source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
12,32,500,1107.25,4080,0.271385,5,6.6,3,4
7,4,501,325.662,1200,0.271385,9,8,5,7
31,3,502,86.8432,320,0.271385,6,7.16667,5,4
15,31,503,455.927,1680,0.271385,6,5.83333,4,4
51,24,504,43.4216,160,0.271385,2,3.5,3,2
15,47,505,130.265,480,0.271385,11,10.4545,6,6
4,37,506,86.8432,320,0.271385,2,3,2,1
27,55,507,499.349,1840,0.271385,2,3,2,2
16,36,508,65.1324,240,0.271385,10,8.4,6,4
31,54,509,2450.34,9029,0.271385,2,3,2,2
18,46,510,2301.35,8480,0.271385,2,2.5,2,2
46,34,511,1736.86,6400,0.271385,1,2,2,1
26,38,512,151.976,560,0.271385,9,7,4,5
64,39,513,2257.92,8320,0.271385,5,3.6,2,2
26,4,514,282.241,1040,0.271385,3,4.33333,3,2
39,5,515,868.432,3200,0.271385,10,10,3,5
15,40,516,477.638,1760,0.271385,2,3.5,3,2
58,44,517,30288.2,111606,0.271385,5,3,1,3
18,9,518,1845.42,6800,0.271385,6,4.5,3,4
16,29,519,30149.3,111094,0.271385,6,4.66667,3,5
16,27,520,6449.47,23765,0.271385,15,6.13333,4,6
13,22,521,412.505,1520,0.271385,1,2,2,1
64,26,522,607.903,2240,0.271385,3,6.66667,5,3
39,45,523,2127.66,7840,0.271385,6,4.83333,3,3
39,60,524,303.951,1120,0.271385,15,10.8667,4,7
64,48,525,347.373,1280,0.271385,6,8.16667,6,5
51,62,526,151.976,560,0.271385,4,3.25,2,2
22,44,527,130.265,480,0.271385,5,7,6,2
62,34,528,1367.78,5040,0.271385,5,4.6,2,4
12,22,529,9911.53,36522,0.271385,1,1,1,1
9,23,530,1628.31,6000,0.271385,4,4.75,3,2
22,7,531,173.686,640,0.271385,5,8,7,2
38,23,532,521.059,1920,0.271385,4,5.75,3,3
15,51,533,86.8432,320,0.271385,4,6.5,3,3
14,18,534,1454.62,5360,0.271385,2,4,3,2
16,26,535,4263.19,15709,0.271385,1,1,1,1
13,27,536,39551.4,145739,0.271385,3,2.66667,2,3
24,48,537,65.1324,240,0.271385,1,3,3,1
36,46,538,86.8432,320,0.271385,1,4,4,1
31,12,539,1150.67,4240,0.271385,2,4.5,4,1
26,50,540,369.084,1360,0.271385,2,4,4,2
23,5,541,846.722,3120,0.271385,2,4.5,4,1
50,14,542,1085.54,4000,0.271385,2,2.5,2,2
55,41,543,43.4216,160,0.271385,15,8.4,4,8
29,54,544,74105.2,273063,0.271385,1,2,2,1
13,64,545,3512.54,12943,0.271385,1,3,3,1
54,29,546,218552,805320,0.271385,2,2.5,2,2
24,15,547,173.686,640,0.271385,10,6.7,4,7
38,32,548,564.481,2080,0.271385,1,3,3,1
15,54,549,1063.83,3920,0.271385,5,5.4,4,3
13,46,550,434.216,1600,0.271385,2,4.5,4,2
3,5,551,195.397,720,0.271385,2,3.5,3,2
58,60,552,673.035,2480,0.271385,4,4.5,3,3
18,3,553,325.662,1200,0.271385,2,3.5,3,2
4,18,554,130.265,480,0.271385,2,6,5,2
24,41,555,151.976,560,0.271385,3,5.66667,4,3
32,10,556,65.1324,240,0.271385,4,6.5,4,4
22,24,557,86.8432,320,0.271385,3,6.66667,5,3
29,15,558,11287.7,41593,0.271385,2,2.5,2,2
32,54,559,2344.77,8640,0.271385,3,3.33333,3,2
62,9,560,29989.4,110505,0.271385,2,3,2,2
14,30,561,1997.39,7360,0.271385,19,9.21053,4,5
55,31,562,21.7108,80,0.271385,1,3,3,1
9,31,563,868.432,3200,0.271385,3,4.33333,2,3
22,5,564,21.7108,80,0.271385,3,6.66667,5,2
54,38,565,825.011,3040,0.271385,1,2,2,1
23,48,566,325.662,1200,0.271385,1,2,2,1
13,47,567,65.1324,240,0.271385,4,6.75,5,3
18,28,568,65.1324,240,0.271385,11,7.45455,5,4
18,30,569,781.589,2880,0.271385,13,10.3846,5,4
24,58,570,673.035,2480,0.271385,2,3.5,2,2
37,54,571,477.638,1760,0.271385,5,5,4,4
14,32,572,3100.03,11423,0.271385,7,5.71429,3,5
7,10,573,1280.94,4720,0.271385,1,2,2,1
29,18,574,5232.58,19281,0.271385,4,4.75,4,3
55,16,575,43.4216,160,0.271385,3,6.66667,6,2
31,45,576,1042.12,3840,0.271385,2,2.5,2,2
60,30,577,347.373,1280,0.271385,8,9.75,5,4
5,13,578,325.662,1200,0.271385,14,9.42857,5,4
45,44,579,4115.83,15166,0.271385,5,5.2,4,3
13,4,580,130.265,480,0.271385,3,6.33333,5,3
14,37,581,173.686,640,0.271385,7,5.42857,4,5
14,23,582,11191.7,41239,0.271385,2,1.5,1,2
14,3,583,998.697,3680,0.271385,2,2.5,2,2
32,34,584,651.324,2400,0.271385,4,5.5,3,4
62,27,585,178302,657006,0.271385,10,4.5,2,6
39,50,586,933.565,3440,0.271385,9,10.8889,4,4
36,30,587,427.16,1574,0.271385,1,3,3,1
60,37,588,108.554,400,0.271385,2,3,2,2
62,28,589,260.53,960,0.271385,6,4.33333,2,4
39,14,590,1780.29,6560,0.271385,12,12.75,4,3
54,18,591,998.697,3680,0.271385,4,6.25,5,2
44,34,592,31015,114284,0.271385,1,1,1,1
37,46,593,43.4216,160,0.271385,1,3,3,1
16,10,594,43.4216,160,0.271385,4,6.75,4,3
5,44,595,1411.2,5200,0.271385,1,3,3,1
48,40,596,43.4216,160,0.271385,15,10.2,7,6
62,45,597,6168.58,22730,0.271385,9,7,3,3
31,16,598,217.108,800,0.271385,5,7,5,4
46,58,599,6819.91,25130,0.271385,1,2,2,1
47,29,600,1722.48,6347,0.271385,6,5,4,3
55,54,601,1592.22,5867,0.271385,1,1,1,1
54,22,602,325.662,1200,0.271385,4,7.5,5,1
37,29,603,1722.48,6347,0.271385,4,3.25,2,4
38,62,604,673.035,2480,0.271385,2,3.5,3,1
13,14,605,1020.41,3760,0.271385,9,8.55556,5,6
41,16,606,1862.52,6863,0.271385,1,3,3,1
40,3,607,86.8432,320,0.271385,7,8.42857,7,4
4,60,608,217.108,800,0.271385,1,2,2,1
34,58,609,11452.5,42200,0.271385,3,2.66667,1,3
51,46,610,108.554,400,0.271385,2,3.5,3,2
60,13,611,86.8432,320,0.271385,12,9.91667,6,4
30,55,612,65.1324,240,0.271385,3,3.66667,3,2
48,28,613,21.7108,80,0.271385,9,7,4,6
29,62,614,80030.1,294895,0.271385,3,2,1,3
32,41,615,629.614,2320,0.271385,1,2,2,1
45,16,616,825.011,3040,0.271385,7,7.57143,5,5
14,64,617,1389.49,5120,0.271385,16,9.9375,5,6
10,16,618,43.4216,160,0.271385,5,6.4,4,4
27,3,619,4713.69,17369,0.271385,3,5,4,1
34,12,620,629.614,2320,0.271385,12,8.66667,5,6
28,46,621,151.976,560,0.271385,1,3,3,1
15,28,622,195.397,720,0.271385,4,5.5,3,3
7,46,623,3708.21,13664,0.271385,2,2.5,2,2
3,14,624,998.697,3680,0.271385,2,2.5,2,2
18,60,625,238.819,880,0.271385,3,5.66667,5,3
29,27,626,438704,1.61654e+06,0.271385,5,2.6,1,4
38,3,627,65.1324,240,0.271385,5,6.6,5,4
41,39,628,542.77,2000,0.271385,7,7.57143,3,4
47,60,629,412.505,1520,0.271385,1,1,1,1
47,5,630,108.554,400,0.271385,2,5,4,2
32,48,631,282.241,1040,0.271385,2,4,3,2
45,9,632,9773.12,36012,0.271385,3,3,2,2
39,24,633,217.108,800,0.271385,14,9.42857,3,7
28,39,634,303.951,1120,0.271385,2,3.5,2,2
24,27,635,4153.28,15304,0.271385,10,5.5,3,4
46,30,636,1661.69,6123,0.271385,5,5.4,3,3
16,7,637,759.878,2800,0.271385,4,6.5,3,2
27,62,638,65864.9,242699,0.271385,5,3.6,2,4
60,48,639,86.8432,320,0.271385,1,4,4,1
9,44,640,5506.95,20292,0.271385,2,2,2,2
41,46,641,6884.77,25369,0.271385,1,1,1,1
47,54,642,1939.59,7147,0.271385,3,3.33333,2,3
23,39,643,1476.34,5440,0.271385,13,6.76923,4,4
45,18,644,846.722,3120,0.271385,5,6.2,5,4
37,28,645,65.1324,240,0.271385,4,4.25,3,3
32,4,646,434.216,1600,0.271385,1,3,3,1
28,48,647,21.7108,80,0.271385,5,6.2,4,5
10,54,648,65.1324,240,0.271385,11,7.36364,5,6
12,62,649,6402.79,23593,0.271385,8,7.875,3,7
32,40,650,325.662,1200,0.271385,7,6.71429,5,5
4,58,651,738.168,2720,0.271385,4,4.5,3,3
41,29,652,6523.28,24037,0.271385,3,3,2,2
28,24,653,43.4216,160,0.271385,4,4.25,3,4
48,45,654,325.662,1200,0.271385,10,8.2,5,5
7,24,655,217.108,800,0.271385,9,7.66667,4,6
31,34,656,347.373,1280,0.271385,4,6,5,3
64,18,657,499.349,1840,0.271385,5,7.2,6,4
34,46,658,1736.86,6400,0.271385,4,3,2,4
48,32,659,282.241,1040,0.271385,5,5.6,3,4
38,12,660,1107.25,4080,0.271385,3,4,3,2
9,10,661,86.8432,320,0.271385,2,4,4,2
41,38,662,477.638,1760,0.271385,4,5,3,3
32,58,663,1953.97,7200,0.271385,3,3.66667,2,3
9,54,664,2279.64,8400,0.271385,3,3,2,2
7,31,665,477.638,1760,0.271385,7,8.85714,5,4
64,9,666,3430.31,12640,0.271385,3,4,3,2
4,50,667,477.638,1760,0.271385,1,1,1,1
24,30,668,303.951,1120,0.271385,12,8.83333,4,2
46,9,669,4277.03,15760,0.271385,2,1.5,1,2
10,44,670,1158,4267,0.271385,2,2.5,2,2
22,14,671,195.397,720,0.271385,8,9,6,5
3,34,672,325.662,1200,0.271385,3,3.66667,2,2
58,29,673,65864.6,242698,0.271385,8,4.25,2,4
28,14,674,151.976,560,0.271385,9,7.66667,4,5
28,34,675,86.8432,320,0.271385,11,7.36364,4,6
32,28,676,238.819,880,0.271385,3,3.33333,2,3
7,38,677,282.241,1040,0.271385,6,7.5,5,3
4,55,678,43.4216,160,0.271385,1,3,3,1
22,38,679,130.265,480,0.271385,1,4,4,1
45,5,680,803.3,2960,0.271385,4,6.5,4,3
34,48,681,282.241,1040,0.271385,3,4.66667,3,3
30,41,682,716.457,2640,0.271385,2,3.5,3,1
47,13,683,65.1324,240,0.271385,12,10,5,4
40,58,684,629.614,2320,0.271385,4,7,6,3
48,4,685,86.8432,320,0.271385,2,4,4,2
30,7,686,1128.96,4160,0.271385,3,5.66667,5,2
46,16,687,2188.18,8063,0.271385,1,3,3,1
23,16,688,955.276,3520,0.271385,1,4,4,1
15,22,689,217.108,800,0.271385,2,2.5,2,2
58,26,690,3577.67,13183,0.271385,2,2.5,2,1
22,30,691,738.168,2720,0.271385,1,3,3,1
41,28,692,86.8432,320,0.271385,4,4,3,3
4,34,693,390.795,1440,0.271385,7,6.28571,4,4
12,7,694,738.168,2720,0.271385,6,8,6,4
29,31,695,9408.11,34667,0.271385,11,6.45455,2,7
27,22,696,3162.72,11654,0.271385,3,4.66667,4,2
4,44,697,434.216,1600,0.271385,7,8.42857,4,2
22,29,698,7591.73,27974,0.271385,8,5,3,4
44,41,699,19020.6,70087,0.271385,2,1.5,1,2
62,50,700,890.143,3280,0.271385,1,3,3,1
47,41,701,195.397,720,0.271385,13,8.07692,5,5
36,12,702,108.554,400,0.271385,1,3,3,1
46,37,703,43.4216,160,0.271385,2,3.5,3,2
51,15,704,86.8432,320,0.271385,5,4.8,3,5
23,9,705,1628.31,6000,0.271385,4,5.25,3,4
23,29,706,26062.5,96035,0.271385,11,5.72727,3,5
37,60,707,108.554,400,0.271385,1,2,2,1
44,14,708,3126.36,11520,0.271385,1,2,2,1
47,22,709,21.7108,80,0.271385,11,9.45455,7,5
5,24,710,130.265,480,0.271385,1,2,2,1
54,7,711,1107.25,4080,0.271385,7,7.14286,5,5
44,50,712,499.349,1840,0.271385,5,5.8,4,4
47,44,713,217.108,800,0.271385,11,7,4,5
46,44,714,50997.3,187915,0.271385,1,1,1,1
18,40,715,173.686,640,0.271385,11,10,7,3
9,28,716,347.373,1280,0.271385,3,4,2,2
30,13,717,9182.32,33835,0.271385,1,1,1,1
3,40,718,86.8432,320,0.271385,17,11.0588,7,5
46,32,719,1346.07,4960,0.271385,2,2.5,2,2
4,7,720,325.662,1200,0.271385,7,7.71429,5,4
26,32,721,1194.09,4400,0.271385,5,5.4,2,3
64,45,722,11374.8,41914,0.271385,1,1,1,1
58,10,723,173.686,640,0.271385,3,3.66667,2,2
15,14,724,607.903,2240,0.271385,11,12.2727,5,8
16,41,725,1862.52,6863,0.271385,2,3.5,3,2
14,51,726,130.265,480,0.271385,13,7.76923,3,7
7,5,727,390.795,1440,0.271385,3,6.66667,4,1
31,4,728,130.265,480,0.271385,2,6,4,2
58,28,729,195.397,720,0.271385,15,6.8,3,6
51,23,730,195.397,720,0.271385,2,2.5,2,2
58,54,731,9199.14,33897,0.271385,6,4.5,3,5
27,54,732,61368,226129,0.271385,2,2,1,2
5,31,733,173.686,640,0.271385,12,8.33333,4,6
15,60,734,43.4216,160,0.271385,9,8.88889,5,8
50,18,735,238.819,880,0.271385,3,5.66667,5,2
18,47,736,173.686,640,0.271385,2,5.5,5,2
27,10,737,651.324,2400,0.271385,2,6,5,2
3,51,738,21.7108,80,0.271385,14,7.78571,4,5
29,32,739,10901.5,40170,0.271385,2,1.5,1,2
40,62,740,195.397,720,0.271385,4,6.5,5,3
26,5,741,1819.09,6703,0.271385,1,2,2,1
40,48,742,43.4216,160,0.271385,4,9.25,7,4
30,58,743,4584.78,16894,0.271385,2,5,4,1
22,64,744,868.432,3200,0.271385,1,2,2,1
40,26,745,173.686,640,0.271385,5,8,6,4
4,3,746,65.1324,240,0.271385,3,4.66667,4,3
50,44,747,499.349,1840,0.271385,13,6.84615,4,4
31,23,748,694.746,2560,0.271385,3,6,3,3
23,55,749,173.686,640,0.271385,2,2.5,2,2
58,45,750,5756.08,21210,0.271385,13,8.46154,4,3
4,27,751,3226.5,11889,0.271385,4,5.5,3,1
16,28,752,108.554,400,0.271385,13,6.69231,4,7
5,34,753,325.662,1200,0.271385,5,6,3,4
36,48,754,21.7108,80,0.271385,4,7.5,6,3
39,46,755,911.854,3360,0.271385,12,9,3,6
3,54,756,434.216,1600,0.271385,2,4.5,4,2
23,7,757,781.589,2880,0.271385,6,6.16667,4,5
64,47,758,86.8432,320,0.271385,2,7.5,5,2
12,38,759,1107.25,4080,0.271385,3,4,3,3
48,16,760,238.819,880,0.271385,1,2,2,1
29,41,761,6523.28,24037,0.271385,1,2,2,1
12,23,762,5278.71,19451,0.271385,11,8.63636,5,4
9,26,763,1302.65,4800,0.271385,3,4.33333,3,3
24,9,764,347.373,1280,0.271385,2,3,3,2
38,24,765,151.976,560,0.271385,2,4.5,4,1
23,44,766,1432.91,5280,0.271385,14,6,3,4
27,44,767,35764.8,131786,0.271385,2,4,3,2
9,62,768,29989.4,110505,0.271385,2,3,2,2
41,60,769,151.976,560,0.271385,7,7,5,6
24,47,770,217.108,800,0.271385,1,2,2,1
36,39,771,108.554,400,0.271385,5,5.6,4,5
46,38,772,542.77,2000,0.271385,3,4.33333,3,3
26,55,773,65.1324,240,0.271385,3,5.66667,5,3
50,34,774,282.241,1040,0.271385,6,6.16667,4,5
40,46,775,369.084,1360,0.271385,2,5.5,5,2
62,3,776,1580.28,5823,0.271385,2,2.5,2,2
55,44,777,86.8432,320,0.271385,14,7.85714,5,5
62,15,778,673.035,2480,0.271385,13,6,3,8
58,22,779,238.819,880,0.271385,19,10.1579,5,6
54,32,780,2344.77,8640,0.271385,5,4.2,3,2
24,16,781,195.397,720,0.271385,1,3,3,1
38,31,782,1406.59,5183,0.271385,1,2,2,1
23,47,783,5392.15,19869,0.271385,1,1,1,1
13,45,784,1389.49,5120,0.271385,1,3,3,1
14,10,785,43.4216,160,0.271385,3,4.66667,3,2
10,30,786,86.8432,320,0.271385,10,9.2,6,4
48,51,787,21.7108,80,0.271385,10,6.7,4,6
18,26,788,2079.62,7663,0.271385,1,2,2,1
24,40,789,65.1324,240,0.271385,9,7.88889,6,5
30,44,790,1845.42,6800,0.271385,2,4.5,4,1
26,58,791,3577.67,13183,0.271385,2,2.5,2,2
14,34,792,1693.44,6240,0.271385,3,3.66667,2,2
3,60,793,130.265,480,0.271385,3,4.66667,4,2
22,23,794,195.397,720,0.271385,7,8.85714,6,5
15,3,795,130.265,480,0.271385,14,10.2143,5,7
29,16,796,5116.7,18854,0.271385,4,4.75,3,4
62,10,797,86.8432,320,0.271385,4,5,3,3
47,37,798,43.4216,160,0.271385,2,4,3,2
64,50,799,325.662,1200,0.271385,2,7,4,2
55,32,800,151.976,560,0.271385,5,5.2,4,2
9,32,801,1867.13,6880,0.271385,1,1,1,1
54,37,802,477.638,1760,0.271385,2,5,4,2
31,28,803,108.554,400,0.271385,1,2,2,1
13,54,804,1063.83,3920,0.271385,7,4.57143,3,4
18,29,805,36930.4,136081,0.271385,13,6.07692,4,7
44,3,806,716.457,2640,0.271385,1,2,2,1
37,51,807,65.1324,240,0.271385,3,3.66667,3,3
12,51,808,217.108,800,0.271385,10,7,3,5
7,15,809,173.686,640,0.271385,13,10.3077,6,5
31,50,810,217.108,800,0.271385,3,5.66667,3,3
48,60,811,86.8432,320,0.271385,2,4,4,2
31,48,812,86.8432,320,0.271385,6,7.5,5,6
62,24,813,7291.85,26869,0.271385,1,1,1,1
15,34,814,217.108,800,0.271385,8,9.5,5,5
5,14,815,1042.12,3840,0.271385,2,4,3,2
18,38,816,282.241,1040,0.271385,7,7.28571,5,4
24,50,817,282.241,1040,0.271385,1,2,2,1
37,40,818,65.1324,240,0.271385,11,8,6,5
14,24,819,564.481,2080,0.271385,6,4.33333,3,4
31,27,820,84645.3,311901,0.271385,1,1,1,1
64,34,821,607.903,2240,0.271385,3,7,6,2
36,29,822,1773.23,6534,0.271385,4,3.75,3,4
30,40,823,4689.81,17281,0.271385,1,2,2,1
39,13,824,2171.08,8000,0.271385,9,5.55556,4,7
38,64,825,2127.66,7840,0.271385,1,2,2,1
37,45,826,151.976,560,0.271385,5,6.2,4,2
16,9,827,2513.84,9263,0.271385,6,4.5,4,6
12,47,828,173.686,640,0.271385,5,8.6,6,4
62,40,829,195.397,720,0.271385,14,8.07143,5,7
46,62,830,7852.8,28936,0.271385,4,4,3,4
26,40,831,173.686,640,0.271385,15,9.13333,6,6
46,48,832,325.662,1200,0.271385,2,4.5,4,2
10,7,833,1280.94,4720,0.271385,1,2,2,1
48,26,834,1515.14,5583,0.271385,1,1,1,1
55,51,835,43.4216,160,0.271385,5,7,2,2
54,10,836,65.1324,240,0.271385,7,7.14286,5,6
14,62,837,11604.2,42759,0.271385,3,4,2,3
50,4,838,477.638,1760,0.271385,1,1,1,1
37,30,839,347.373,1280,0.271385,10,8.4,4,2
39,27,840,30084.1,110854,0.271385,3,3,2,1
13,15,841,716.457,2640,0.271385,4,4.5,4,4
41,15,842,238.819,880,0.271385,8,7.75,4,6
16,18,843,6596.56,24307,0.271385,1,1,1,1
23,37,844,238.819,880,0.271385,3,4.66667,4,3
7,40,845,260.53,960,0.271385,8,11,7,3
40,4,846,65.1324,240,0.271385,2,7.5,6,2
18,34,847,846.722,3120,0.271385,1,2,2,1
41,51,848,43.4216,160,0.271385,4,4.5,3,3
46,41,849,6884.77,25369,0.271385,1,1,1,1
51,45,850,86.8432,320,0.271385,6,6.16667,3,3
60,14,851,1150.67,4240,0.271385,2,3.5,3,2
48,27,852,23817.8,87764,0.271385,5,8,4,2
45,15,853,651.324,2400,0.271385,2,3.5,3,2
47,50,854,390.795,1440,0.271385,2,3,2,2
28,45,855,369.084,1360,0.271385,2,2.5,2,2
46,29,856,20956.9,77222,0.271385,5,3.4,2,2
7,45,857,1020.41,3760,0.271385,8,7.875,5,4
60,46,858,303.951,1120,0.271385,14,8.71429,5,4
41,40,859,173.686,640,0.271385,5,7.4,5,3
10,5,860,21.7108,80,0.271385,6,6.83333,4,4
39,4,861,390.795,1440,0.271385,12,10.75,4,7
47,4,862,217.108,800,0.271385,2,3,3,2
15,50,863,130.265,480,0.271385,9,10,5,6
29,64,864,16696.7,61524,0.271385,5,4.6,3,4
64,60,865,173.686,640,0.271385,4,7.5,6,3
16,60,866,260.53,960,0.271385,3,4.66667,4,3
36,27,867,651.324,2400,0.271385,2,2.5,2,2
37,26,868,65.1324,240,0.271385,2,3,3,1
12,64,869,18632.5,68657,0.271385,2,1.5,1,2
7,54,870,1107.25,4080,0.271385,10,7.4,5,6
41,5,871,868.432,3200,0.271385,1,4,4,1
60,47,872,412.505,1520,0.271385,1,1,1,1
38,41,873,477.638,1760,0.271385,2,3.5,3,2
44,60,874,434.216,1600,0.271385,7,6,4,5
41,47,875,195.397,720,0.271385,4,6.5,5,4
22,12,876,9911.53,36522,0.271385,1,1,1,1
7,22,877,173.686,640,0.271385,12,10.0833,7,4
32,26,878,1194.09,4400,0.271385,2,3,2,2
54,60,879,2446.27,9014,0.271385,2,3.5,3,2
32,62,880,21586.2,79541,0.271385,2,2,1,2
37,27,881,5449.41,20080,0.271385,10,4.7,3,6
32,3,882,238.819,880,0.271385,3,4.33333,3,3
12,30,883,4255.32,15680,0.271385,2,3.5,3,1
41,32,884,629.614,2320,0.271385,2,2.5,2,2
38,44,885,673.035,2480,0.271385,1,4,4,1
28,23,886,130.265,480,0.271385,5,6,3,3
50,40,887,65.1324,240,0.271385,8,10,5,3
60,62,888,1128.96,4160,0.271385,1,2,2,1
7,23,889,781.589,2880,0.271385,7,6.28571,4,5
62,55,890,130.265,480,0.271385,1,5,4,1
27,38,891,14419.2,53132,0.271385,1,1,1,1
46,22,892,108.554,400,0.271385,6,8.33333,5,4
47,18,893,173.686,640,0.271385,2,5.5,5,1
47,23,894,5392.15,19869,0.271385,1,1,1,1
48,46,895,325.662,1200,0.271385,9,6.11111,4,5
41,37,896,21.7108,80,0.271385,2,3.5,3,2
38,55,897,21.7108,80,0.271385,3,4,3,3
9,55,898,130.265,480,0.271385,4,4.5,3,2
7,32,899,803.3,2960,0.271385,11,7,4,5
34,64,900,607.903,2240,0.271385,12,9.25,6,5
45,7,901,1020.41,3760,0.271385,3,6,5,2
46,54,902,5256.73,19370,0.271385,11,6.54545,3,4
51,50,903,173.686,640,0.271385,1,2,2,1
29,58,904,65864.6,242698,0.271385,6,4.33333,2,5
22,58,905,238.819,880,0.271385,4,7.5,5,3
30,60,906,347.373,1280,0.271385,2,6,5,2
50,60,907,477.638,1760,0.271385,2,3,3,2
40,34,908,195.397,720,0.271385,3,8,7,3
46,10,909,43.4216,160,0.271385,2,3.5,3,2
58,32,910,1953.97,7200,0.271385,8,5.625,2,4
41,26,911,542.77,2000,0.271385,1,4,4,1
28,15,912,195.397,720,0.271385,4,5,3,3
28,31,913,108.554,400,0.271385,1,2,2,1
62,64,914,1584.89,5840,0.271385,14,7.92857,4,4
12,5,915,607.903,2240,0.271385,10,9.3,4,8
27,36,916,651.324,2400,0.271385,2,2.5,2,2
27,28,917,4554.39,16782,0.271385,1,1,1,1
37,7,918,65.1324,240,0.271385,5,7.8,5,4
50,41,919,303.951,1120,0.271385,15,7.8,4,8
48,5,920,217.108,800,0.271385,1,3,3,1
23,15,921,369.084,1360,0.271385,15,8.26667,5,9
23,30,922,1802,6640,0.271385,8,7,3,4
39,34,923,542.77,2000,0.271385,18,10.7222,4,5
58,37,924,260.53,960,0.271385,5,5.2,3,5
58,23,925,9330.76,34382,0.271385,3,3,2,3
24,62,926,7291.85,26869,0.271385,1,1,1,1
26,24,927,1363.17,5023,0.271385,2,4,2,2
30,22,928,738.168,2720,0.271385,1,3,3,1
4,41,929,217.108,800,0.271385,9,8.88889,5,4
50,26,930,369.084,1360,0.271385,2,4,4,2
50,15,931,130.265,480,0.271385,12,7.16667,5,7
45,55,932,21.7108,80,0.271385,4,4.5,3,3
40,50,933,65.1324,240,0.271385,4,7.25,5,3
34,26,934,412.505,1520,0.271385,5,4.8,3,3
26,34,935,412.505,1520,0.271385,4,5,3,4
51,16,936,21.7108,80,0.271385,7,5.14286,4,2
58,16,937,3013.19,11103,0.271385,2,3.5,3,2
40,14,938,369.084,1360,0.271385,9,9.22222,6,4
16,47,939,173.686,640,0.271385,1,5,5,1
41,18,940,1194.09,4400,0.271385,1,2,2,1
23,26,941,1346.07,4960,0.271385,1,3,3,1
38,9,942,3143.45,11583,0.271385,1,2,2,1
5,3,943,195.397,720,0.271385,2,3.5,3,2
5,23,944,846.722,3120,0.271385,2,4.5,4,1
44,55,945,86.8432,320,0.271385,8,7.125,5,5
18,41,946,1194.09,4400,0.271385,2,2.5,2,2
30,16,947,803.3,2960,0.271385,7,7,5,3
3,39,948,303.951,1120,0.271385,12,8.08333,4,4
45,23,949,5235.02,19290,0.271385,3,7.66667,3,3
64,44,950,1128.96,4160,0.271385,4,6.5,5,2
55,26,951,65.1324,240,0.271385,3,5.66667,5,3
22,48,952,65.1324,240,0.271385,7,9.85714,6,6
60,7,953,217.108,800,0.271385,5,7.4,5,4
58,9,954,3039.51,11200,0.271385,12,4.66667,3,6
14,50,955,1085.54,4000,0.271385,2,2.5,2,2
31,24,956,86.8432,320,0.271385,3,5.33333,4,2
27,47,957,1389.49,5120,0.271385,3,4,3,3
16,34,958,542.77,2000,0.271385,4,5.75,3,3
5,32,959,846.722,3120,0.271385,2,3,2,2
44,58,960,30288.2,111606,0.271385,1,1,1,1
48,58,961,15690.4,57816,0.271385,1,2,2,1
18,48,962,347.373,1280,0.271385,1,3,3,1
27,9,963,33049.8,121782,0.271385,2,2,1,1
3,48,964,1298.04,4783,0.271385,1,1,1,1
50,16,965,282.241,1040,0.271385,2,5,5,2
40,47,966,86.8432,320,0.271385,3,7.66667,6,2
12,54,967,5799.77,21371,0.271385,15,6.33333,4,6
60,23,968,13002.3,47911,0.271385,1,2,2,1
12,14,969,5300.15,19530,0.271385,17,10.2941,5,5
23,54,970,51068.4,188177,0.271385,2,1.5,1,2
15,58,971,607.903,2240,0.271385,19,10.9474,4,3
18,15,972,130.265,480,0.271385,17,8.64706,6,7
13,24,973,173.686,640,0.271385,3,6,5,1
24,5,974,130.265,480,0.271385,1,2,2,1
18,51,975,43.4216,160,0.271385,10,6.4,5,6
27,18,976,4332.39,15964,0.271385,5,5.2,4,3
22,28,977,86.8432,320,0.271385,5,5.2,4,3
46,5,978,1063.83,3920,0.271385,2,4.5,4,1
48,13,979,130.265,480,0.271385,14,9.57143,6,4
29,44,980,63164.3,232748,0.271385,5,5.2,3,3
12,24,981,434.216,1600,0.271385,6,7.16667,4,6
48,22,982,65.1324,240,0.271385,16,9.875,6,6
24,10,983,21.7108,80,0.271385,6,7.16667,4,3
64,5,984,607.903,2240,0.271385,4,7.5,5,3
58,46,985,6819.91,25130,0.271385,8,4.375,2,4
27,45,986,45652.4,168220,0.271385,2,1.5,1,2
14,16,987,1324.36,4880,0.271385,1,4,4,1
4,28,988,65.1324,240,0.271385,6,5.16667,4,4
13,31,989,564.481,2080,0.271385,1,2,2,1
64,16,990,694.746,2560,0.271385,9,8.66667,6,5
58,7,991,4055.31,14943,0.271385,2,3,2,2
40,45,992,586.192,2160,0.271385,1,4,4,1
62,4,993,1580.28,5823,0.271385,1,2,2,1
14,47,994,825.011,3040,0.271385,2,2.5,2,2
62,16,995,26422.6,97362,0.271385,2,2,2,2
54,31,996,2450.34,9029,0.271385,1,2,2,1
38,30,997,9358.17,34483,0.271385,1,1,1,1
40,13,998,2401.22,8848,0.271385,1,1,1,1
13,44,999,521.059,1920,0.271385,4,6,5,2
14,9,1000,2084.24,7680,0.271385,12,6.25,4,5
10,29,1001,875.76,3227,0.271385,14,7.71429,4,4
13,34,1002,217.108,800,0.271385,4,7,6,2
44,40,1003,347.373,1280,0.271385,8,8.5,6,2
