source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
24,41,555,193.873,560,0.346202,81,10.7654,4
32,10,556,83.0885,240,0.346202,6,7.16667,4
22,24,557,0,320,0,35,9.74286,5
29,15,558,14399.6,41593,0.346202,43,7.83721,2
32,54,559,2991.19,8640,0.346202,7,5,3
62,9,560,38257.1,110505,0.346202,35,7.34286,2
14,30,561,2548.05,7360,0.346202,176,10.7443,4
55,31,562,27.6962,80,0.346202,91,11.5165,3
9,31,563,1107.85,3200,0.346202,48,9.1875,2
22,5,564,0,80,0,21,13.1429,5
54,38,565,1052.45,3040,0.346202,88,9.79545,2
23,48,566,415.442,1200,0.346202,1,2,2
13,47,567,83.0885,240,0.346202,21,7.90476,5
18,28,568,83.0885,240,0.346202,95,10.3368,5
18,30,569,0,2880,0,216,11.6065,5
24,58,570,858.581,2480,0.346202,8,5.375,2
37,54,571,609.316,1760,0.346202,6,5.33333,4
14,32,572,0,11423,0,66,7,3
7,10,573,1634.07,4720,0.346202,1,2,2
29,18,574,6675.12,19281,0.346202,8,4.75,4
55,16,575,55.3923,160,0.346202,2,6.5,6
31,45,576,1329.42,3840,0.346202,3,3.33333,2
60,30,577,443.139,1280,0.346202,118,9.62712,5
5,13,578,0,1200,0,183,11.388,5
45,44,579,0,15166,0,6,5,4
13,4,580,166.177,480,0.346202,22,7.77273,5
14,37,581,221.569,640,0.346202,44,8.04545,4
14,23,582,14277,41239,0.346202,2,1.5,1
14,3,583,1274.02,3680,0.346202,2,2.5,2
32,34,584,830.885,2400,0.346202,6,6.16667,3
62,27,585,64299.9,657006,0.0978681,98,8.10204,2
39,50,586,1190.93,3440,0.346202,129,11.0078,4
36,30,587,544.922,1574,0.346202,1,3,3
60,37,588,138.481,400,0.346202,29,9.65517,2
62,28,589,332.354,960,0.346202,53,8.54717,2
39,14,590,0,6560,0,180,12.6444,4
54,18,591,0,3680,0,4,5.75,5
44,34,592,39565.3,114284,0.346202,2,1.5,1
37,46,593,55.3923,160,0.346202,1,3,3
16,10,594,55.3923,160,0.346202,4,6.75,4
5,44,595,1800.25,5200,0.346202,1,3,3
48,40,596,55.3923,160,0.346202,242,11.7066,7
62,45,597,0,22730,0,177,9.70056,3
31,16,598,276.962,800,0.346202,10,10.9,5
46,58,599,8700.06,25130,0.346202,9,4.44444,2
47,29,600,0,6347,0,35,8,4
55,54,601,2031.17,5867,0.346202,1,1,1
54,22,602,415.442,1200,0.346202,140,11.2643,5
37,29,603,2197.34,6347,0.346202,5,3.6,2
38,62,604,858.581,2480,0.346202,21,8.09524,3
13,14,605,1301.72,3760,0.346202,52,9.05769,5
41,16,606,2375.98,6863,0.346202,6,7.33333,3
40,3,607,0,320,0,60,13.35,7
4,60,608,276.962,800,0.346202,2,3,2
34,58,609,14609.7,42200,0.346202,3,2.66667,1
51,46,610,0,400,0,2,3.5,3
60,13,611,110.785,320,0.346202,178,9.82584,6
30,55,612,83.0885,240,0.346202,16,6.25,3
48,28,613,27.6962,80,0.346202,84,9.46429,4
29,62,614,102093,294895,0.346202,5,3.2,1
32,41,615,803.189,2320,0.346202,1,2,2
45,16,616,0,3040,0,10,8.8,5
14,64,617,1772.55,5120,0.346202,212,11.1038,5
10,16,618,55.3923,160,0.346202,8,6.5,4
27,3,619,6013.18,17369,0.346202,25,7.84,4
34,12,620,0,2320,0,381,13.4777,5
28,46,621,193.873,560,0.346202,1,3,3
15,28,622,249.265,720,0.346202,72,8.54167,3
7,46,623,4730.5,13664,0.346202,7,4.42857,2
3,14,624,1274.02,3680,0.346202,2,2.5,2
18,60,625,304.658,880,0.346202,17,8.41176,5
29,27,626,519468,1.61654e+06,0.321346,53,7.67925,1
38,3,627,83.0885,240,0.346202,14,8.28571,5
41,39,628,0,2000,0,95,9.57895,3
47,60,629,526.227,1520,0.346202,1,1,1
47,5,630,138.481,400,0.346202,2,5,4
32,48,631,360.05,1040,0.346202,1,3,3
45,9,632,0,36012,0,3,3,2
39,24,633,0,800,0,101,12.495,3
28,39,634,387.746,1120,0.346202,2,3.5,2
24,27,635,0,15304,0,137,9.06569,3
46,30,636,0,6123,0,85,8.77647,3
16,7,637,969.366,2800,0.346202,4,6.5,3
27,62,638,84022.9,242699,0.346202,31,5.58065,2
60,48,639,110.785,320,0.346202,1,4,4
9,44,640,7025.13,20292,0.346202,2,2,2
41,46,641,8782.8,25369,0.346202,1,1,1
47,54,642,2474.31,7147,0.346202,3,3.33333,2
23,39,643,0,5440,0,180,12.0389,4
45,18,644,0,3120,0,6,6,5
37,28,645,83.0885,240,0.346202,5,4.6,3
32,4,646,553.923,1600,0.346202,1,3,3
28,48,647,27.6962,80,0.346202,5,6.6,4
10,54,648,83.0885,240,0.346202,25,8.72,5
12,62,649,0,23593,0,104,12.9135,3
32,40,650,415.442,1200,0.346202,75,8.37333,5
4,58,651,941.669,2720,0.346202,4,4.5,3
41,29,652,8321.66,24037,0.346202,12,5.33333,2
28,24,653,55.3923,160,0.346202,3,4,3
48,45,654,415.442,1200,0.346202,182,11.1319,5
7,24,655,276.962,800,0.346202,31,8.96774,4
31,34,656,443.139,1280,0.346202,10,9,5
64,18,657,0,1840,0,16,10.25,6
34,46,658,2215.69,6400,0.346202,10,4.3,2
48,32,659,360.05,1040,0.346202,50,7.74,3
38,12,660,1412.5,4080,0.346202,5,4.4,3
9,10,661,110.785,320,0.346202,4,4.5,4
41,38,662,609.316,1760,0.346202,66,8.83333,3
32,58,663,2492.65,7200,0.346202,7,6,2
9,54,664,2908.1,8400,0.346202,7,5.28571,2
7,31,665,0,1760,0,282,14.266,5
64,9,666,0,12640,0,11,8.63636,3
4,50,667,609.316,1760,0.346202,1,1,1
24,30,668,0,1120,0,145,9.34483,4
46,9,669,5456.14,15760,0.346202,2,1.5,1
10,44,670,1477.24,4267,0.346202,5,3.8,2
22,14,671,0,720,0,78,11.0385,6
3,34,672,415.442,1200,0.346202,3,3.66667,2
58,29,673,9777.68,242698,0.0402874,108,8.7037,2
28,14,674,193.873,560,0.346202,8,7.875,4
28,34,675,110.785,320,0.346202,22,8.59091,4
32,28,676,304.658,880,0.346202,6,4.16667,2
7,38,677,360.05,1040,0.346202,289,13.5536,5
4,55,678,55.3923,160,0.346202,2,3.5,3
22,38,679,166.177,480,0.346202,6,4.83333,4
45,5,680,0,2960,0,16,10.8125,4
34,48,681,360.05,1040,0.346202,3,4.66667,3
30,41,682,0,2640,0,3,5.33333,3
47,13,683,83.0885,240,0.346202,149,10.3423,5
40,58,684,0,2320,0,66,12.5606,6
48,4,685,110.785,320,0.346202,6,5.33333,4
30,7,686,0,4160,0,6,7.33333,5
46,16,687,2791.43,8063,0.346202,8,6.75,3
23,16,688,1218.63,3520,0.346202,1,4,4
15,22,689,276.962,800,0.346202,2,2.5,2
58,26,690,4563.98,13183,0.346202,9,5.77778,2
22,30,691,941.669,2720,0.346202,4,4,3
41,28,692,110.785,320,0.346202,12,6.33333,3
4,34,693,498.531,1440,0.346202,10,7.3,4
12,7,694,941.669,2720,0.346202,35,11.6286,6
29,31,695,0,34667,0,40,8.2,2
27,22,696,4034.64,11654,0.346202,7,5,4
4,44,697,553.923,1600,0.346202,23,8.3913,4
22,29,698,9684.65,27974,0.346202,70,7.32857,3
44,41,699,24264.3,70087,0.346202,2,1.5,1
62,50,700,1135.54,3280,0.346202,5,4.6,3
47,41,701,249.265,720,0.346202,40,9.175,5
36,12,702,138.481,400,0.346202,2,3.5,3
46,37,703,55.3923,160,0.346202,2,3.5,3
51,15,704,0,320,0,39,8.25641,3
23,9,705,0,6000,0,38,6.52632,3
23,29,706,0,96035,0,63,7.88889,3
37,60,707,138.481,400,0.346202,1,2,2
44,14,708,3988.25,11520,0.346202,15,6.2,2
47,22,709,0,80,0,170,12.4765,7
5,24,710,166.177,480,0.346202,8,7.625,2
54,7,711,1412.5,4080,0.346202,11,7.54545,5
44,50,712,637.012,1840,0.346202,31,7.87097,4
47,44,713,276.962,800,0.346202,21,7.71429,4
46,44,714,65056.5,187915,0.346202,2,1.5,1
18,40,715,0,640,0,214,12.2804,7
9,28,716,443.139,1280,0.346202,6,4.83333,2
30,13,717,11713.7,33835,0.346202,2,1.5,1
3,40,718,0,320,0,239,11.9665,7
46,32,719,1717.16,4960,0.346202,2,2.5,2
4,7,720,415.442,1200,0.346202,10,8.3,5
26,32,721,1523.29,4400,0.346202,67,8.35821,2
64,45,722,14510.7,41914,0.346202,6,7.16667,1
58,10,723,221.569,640,0.346202,3,3.66667,2
15,14,724,0,2240,0,180,12.4722,5
16,41,725,2375.98,6863,0.346202,2,3.5,3
14,51,726,166.177,480,0.346202,90,9.52222,3
7,5,727,498.531,1440,0.346202,8,7.25,4
31,4,728,166.177,480,0.346202,20,8.7,4
58,28,729,0,720,0,146,9.49315,3
51,23,730,249.265,720,0.346202,2,2.5,2
58,54,731,11735.2,33897,0.346202,9,5,3
27,54,732,78286.3,226129,0.346202,2,2,1
5,31,733,0,640,0,129,11.8062,4
15,60,734,0,160,0,77,12.4026,5
50,18,735,304.658,880,0.346202,2,5.5,5
18,47,736,221.569,640,0.346202,15,7.46667,5
27,10,737,830.885,2400,0.346202,8,6.5,5
3,51,738,0,80,0,116,9.75862,4
29,32,739,13906.9,40170,0.346202,2,1.5,1
40,62,740,0,720,0,58,12.7759,5
26,5,741,2320.59,6703,0.346202,1,2,2
40,48,742,55.3923,160,0.346202,48,13.7083,7
30,58,743,0,16894,0,19,9.47368,4
22,64,744,1107.85,3200,0.346202,2,2.5,2
40,26,745,0,640,0,24,12.5833,6
4,3,746,83.0885,240,0.346202,2,4.5,4
50,44,747,637.012,1840,0.346202,21,7.71429,4
31,23,748,886.277,2560,0.346202,23,7.56522,3
23,55,749,221.569,640,0.346202,4,4.5,2
58,45,750,0,21210,0,224,10.3705,4
4,27,751,4116,11889,0.346202,227,11.4846,3
16,28,752,138.481,400,0.346202,74,9.55405,4
5,34,753,415.442,1200,0.346202,5,6,3
36,48,754,27.6962,80,0.346202,15,9.8,6
39,46,755,1163.24,3360,0.346202,46,10.7174,3
3,54,756,553.923,1600,0.346202,9,5.44444,4
23,7,757,997.062,2880,0.346202,9,6.66667,4
64,47,758,110.785,320,0.346202,39,10.1538,5
12,38,759,1412.5,4080,0.346202,18,7.27778,3
48,16,760,304.658,880,0.346202,1,2,2
29,41,761,8321.66,24037,0.346202,2,2.5,2
12,23,762,3380.43,19451,0.173792,102,10.2157,5
9,26,763,1661.77,4800,0.346202,8,6.375,3
24,9,764,443.139,1280,0.346202,100,10.24,3
38,24,765,193.873,560,0.346202,15,7.26667,4
23,44,766,1827.95,5280,0.346202,22,6.68182,3
27,44,767,45624.6,131786,0.346202,4,4,3
9,62,768,38257.1,110505,0.346202,20,6.5,2
41,60,769,193.873,560,0.346202,39,9.48718,5
24,47,770,276.962,800,0.346202,1,2,2
36,39,771,138.481,400,0.346202,10,6.1,4
46,38,772,692.404,2000,0.346202,50,8.46,3
26,55,773,83.0885,240,0.346202,14,8.57143,5
50,34,774,360.05,1040,0.346202,9,6.66667,4
40,46,775,470.835,1360,0.346202,7,7.71429,5
62,3,776,2015.93,5823,0.346202,2,2.5,2
55,44,777,110.785,320,0.346202,23,8.52174,5
62,15,778,0,2480,0,228,11.9781,3
58,22,779,0,880,0,273,11.9231,5
54,32,780,0,8640,0,79,9,3
24,16,781,249.265,720,0.346202,4,5,3
38,31,782,1794.36,5183,0.346202,1,2,2
23,47,783,6878.69,19869,0.346202,1,1,1
13,45,784,1772.55,5120,0.346202,3,3.66667,3
14,10,785,55.3923,160,0.346202,4,5,3
10,30,786,0,320,0,270,12.1185,6
48,51,787,27.6962,80,0.346202,116,10.3707,4
18,26,788,2652.95,7663,0.346202,1,2,2
24,40,789,0,240,0,248,13.5806,6
30,44,790,0,6800,0,5,6.8,4
26,58,791,4563.98,13183,0.346202,2,2.5,2
14,34,792,2160.3,6240,0.346202,4,4,2
3,60,793,166.177,480,0.346202,7,5.42857,4
22,23,794,249.265,720,0.346202,53,9.64151,6
15,3,795,0,480,0,104,14.1923,5
29,16,796,6527.29,18854,0.346202,7,4.42857,3
62,10,797,110.785,320,0.346202,6,6.16667,3
47,37,798,55.3923,160,0.346202,63,10.6984,3
64,50,799,415.442,1200,0.346202,43,9.4186,4
55,32,800,0,560,0,74,9.81081,4
9,32,801,2381.87,6880,0.346202,1,1,1
54,37,802,609.316,1760,0.346202,70,10.3286,4
31,28,803,138.481,400,0.346202,10,5.7,2
13,54,804,1357.11,3920,0.346202,23,5.78261,3
18,29,805,47111.5,136081,0.346202,89,9.19101,4
44,3,806,913.973,2640,0.346202,7,4.71429,2
37,51,807,83.0885,240,0.346202,6,4.5,3
12,51,808,276.962,800,0.346202,51,9.15686,3
7,15,809,0,640,0,345,14.1913,6
31,50,810,276.962,800,0.346202,20,7.9,3
48,60,811,110.785,320,0.346202,6,5.33333,4
31,48,812,110.785,320,0.346202,23,12.4348,5
62,24,813,9302.1,26869,0.346202,6,5.83333,1
15,34,814,0,800,0,58,12.1034,5
5,14,815,1329.42,3840,0.346202,3,4.66667,3
18,38,816,360.05,1040,0.346202,199,11.4975,5
24,50,817,360.05,1040,0.346202,1,2,2
37,40,818,83.0885,240,0.346202,71,8.64789,6
14,24,819,720.1,2080,0.346202,5,4.2,3
31,27,820,107981,311901,0.346202,10,4.7,1
64,34,821,0,2240,0,14,9.14286,6
36,29,822,2262.08,6534,0.346202,31,6.67742,3
30,40,823,5982.72,17281,0.346202,2,2.5,2
39,13,824,2769.62,8000,0.346202,20,6.05,4
38,64,825,2714.22,7840,0.346202,2,3,2
37,45,826,193.873,560,0.346202,57,8.24561,4
16,9,827,3206.87,9263,0.346202,39,8.74359,4
12,47,828,0,640,0,65,10.6,6
62,40,829,0,720,0,192,10.8177,5
46,62,830,10017.7,28936,0.346202,22,7.09091,3
26,40,831,0,640,0,225,11.7867,6
46,48,832,415.442,1200,0.346202,10,6.5,4
10,7,833,1634.07,4720,0.346202,1,2,2
48,26,834,1932.85,5583,0.346202,1,1,1
55,51,835,55.3923,160,0.346202,88,12.25,2
54,10,836,83.0885,240,0.346202,9,7.66667,5
14,62,837,14803.3,42759,0.346202,3,4,2
50,4,838,609.316,1760,0.346202,1,1,1
37,30,839,443.139,1280,0.346202,76,8.28947,4
39,27,840,0,110854,0,97,7.87629,2
13,15,841,913.973,2640,0.346202,3,4.33333,4
41,15,842,0,880,0,74,9.27027,4
16,18,843,8415.13,24307,0.346202,1,1,1
23,37,844,304.658,880,0.346202,68,9.23529,4
7,40,845,0,960,0,270,13.3222,7
40,4,846,83.0885,240,0.346202,43,9.51163,6
18,34,847,1080.15,3120,0.346202,2,2.5,2
41,51,848,55.3923,160,0.346202,12,6.33333,3
46,41,849,8782.8,25369,0.346202,1,1,1
51,45,850,110.785,320,0.346202,49,7.85714,3
60,14,851,1467.9,4240,0.346202,2,3.5,3
48,27,852,0,87764,0,213,10.277,4
45,15,853,830.885,2400,0.346202,4,4,3
47,50,854,498.531,1440,0.346202,2,3,2
28,45,855,470.835,1360,0.346202,2,2.5,2
46,29,856,26734.4,77222,0.346202,12,5.33333,2
7,45,857,0,3760,0,307,13.0326,5
60,46,858,387.746,1120,0.346202,43,9.81395,5
41,40,859,0,640,0,88,9.15909,5
10,5,860,27.6962,80,0.346202,9,7.11111,4
39,4,861,0,1440,0,129,12.2171,4
47,4,862,276.962,800,0.346202,2,3,3
15,50,863,166.177,480,0.346202,95,10.7789,5
29,64,864,21299.7,61524,0.346202,39,5.84615,3
64,60,865,221.569,640,0.346202,40,10.975,6
16,60,866,332.354,960,0.346202,6,6.33333,4
36,27,867,830.885,2400,0.346202,8,5.75,2
37,26,868,83.0885,240,0.346202,4,5,3
12,64,869,23769.2,68657,0.346202,2,1.5,1
7,54,870,1412.5,4080,0.346202,25,8.6,5
41,5,871,1107.85,3200,0.346202,6,8.16667,4
60,47,872,526.227,1520,0.346202,1,1,1
38,41,873,609.316,1760,0.346202,2,3.5,3
44,60,874,553.923,1600,0.346202,39,8.4359,4
41,47,875,249.265,720,0.346202,33,8.87879,5
22,12,876,12644,36522,0.346202,1,1,1
7,22,877,0,640,0,305,14.1967,7
32,26,878,1523.29,4400,0.346202,2,3,2
54,60,879,3120.66,9014,0.346202,3,3.66667,3
32,62,880,27537.3,79541,0.346202,2,2,1
37,27,881,6951.74,20080,0.346202,52,8.67308,3
32,3,882,304.658,880,0.346202,4,5.25,3
12,30,883,5428.45,15680,0.346202,18,7.05556,3
41,32,884,803.189,2320,0.346202,2,2.5,2
38,44,885,858.581,2480,0.346202,2,4,4
28,23,886,166.177,480,0.346202,6,6.16667,3
50,40,887,83.0885,240,0.346202,172,11.4477,5
60,62,888,1440.2,4160,0.346202,1,2,2
7,23,889,997.062,2880,0.346202,13,7.15385,4
62,55,890,166.177,480,0.346202,12,6.08333,4
27,38,891,18394.4,53132,0.346202,1,1,1
46,22,892,0,400,0,65,9.44615,5
47,18,893,221.569,640,0.346202,2,5.5,5
47,23,894,6878.69,19869,0.346202,1,1,1
48,46,895,415.442,1200,0.346202,14,7.21429,4
41,37,896,27.6962,80,0.346202,2,3.5,3
38,55,897,27.6962,80,0.346202,14,6.5,3
9,55,898,166.177,480,0.346202,7,6.28571,3
7,32,899,1024.76,2960,0.346202,115,10.2783,4
34,64,900,0,2240,0,318,12.1604,6
45,7,901,0,3760,0,4,6.25,5
46,54,902,0,19370,0,56,8.91071,3
51,50,903,221.569,640,0.346202,1,2,2
29,58,904,84022.5,242698,0.346202,12,6.66667,2
22,58,905,0,880,0,76,12.6316,5
30,60,906,443.139,1280,0.346202,19,8.57895,5
50,60,907,609.316,1760,0.346202,2,3,3
40,34,908,249.265,720,0.346202,25,10.52,7
46,10,909,55.3923,160,0.346202,4,4,3
58,32,910,2492.65,7200,0.346202,94,7.76596,2
41,26,911,692.404,2000,0.346202,5,6.2,4
28,15,912,249.265,720,0.346202,9,6.22222,3
28,31,913,138.481,400,0.346202,1,2,2
62,64,914,0,5840,0,177,9.9096,4
12,5,915,0,2240,0,46,13.6957,4
27,36,916,830.885,2400,0.346202,2,2.5,2
27,28,917,5809.96,16782,0.346202,1,1,1
37,7,918,83.0885,240,0.346202,22,9.54545,5
50,41,919,0,1120,0,43,8.97674,4
48,5,920,276.962,800,0.346202,1,3,3
23,15,921,0,1360,0,237,12.5063,5
23,30,922,0,6640,0,229,10.8734,3
39,34,923,0,2000,0,100,12.87,4
58,37,924,332.354,960,0.346202,75,8.84,3
58,23,925,11903.1,34382,0.346202,5,3.8,2
24,62,926,9302.1,26869,0.346202,1,1,1
26,24,927,1738.97,5023,0.346202,8,6,2
30,22,928,941.669,2720,0.346202,2,3.5,3
4,41,929,276.962,800,0.346202,46,9.86957,5
50,26,930,470.835,1360,0.346202,1,4,4
50,15,931,0,480,0,187,12.1979,5
45,55,932,27.6962,80,0.346202,15,7.46667,3
40,50,933,83.0885,240,0.346202,46,8.76087,5
34,26,934,526.227,1520,0.346202,9,5.44444,3
26,34,935,526.227,1520,0.346202,4,5,3
51,16,936,0,80,0,2,5,4
58,16,937,3843.88,11103,0.346202,8,5.5,3
40,14,938,470.835,1360,0.346202,76,10.5789,6
16,47,939,221.569,640,0.346202,6,6,5
41,18,940,1523.29,4400,0.346202,1,2,2
23,26,941,1717.16,4960,0.346202,1,3,3
38,9,942,4010.06,11583,0.346202,1,2,2
5,3,943,249.265,720,0.346202,2,3.5,3
5,23,944,1080.15,3120,0.346202,6,5.83333,4
44,55,945,110.785,320,0.346202,59,9.45763,5
18,41,946,1523.29,4400,0.346202,2,2.5,2
30,16,947,0,2960,0,16,10.6875,5
3,39,948,0,1120,0,255,13.302,4
45,23,949,6678.24,19290,0.346202,20,7.15,3
64,44,950,0,4160,0,13,8.84615,5
55,26,951,83.0885,240,0.346202,2,5.5,5
22,48,952,0,240,0,74,14.3784,6
60,7,953,276.962,800,0.346202,10,8.3,5
58,9,954,3877.46,11200,0.346202,74,7.36486,3
14,50,955,1384.81,4000,0.346202,2,2.5,2
31,24,956,110.785,320,0.346202,25,8.4,4
27,47,957,1772.55,5120,0.346202,4,4.5,3
16,34,958,692.404,2000,0.346202,4,5.75,3
5,32,959,1080.15,3120,0.346202,44,9.5,2
44,58,960,38638.2,111606,0.346202,7,3.71429,1
48,58,961,20016,57816,0.346202,1,2,2
18,48,962,443.139,1280,0.346202,1,3,3
27,9,963,42161.2,121782,0.346202,2,2,1
3,48,964,1655.88,4783,0.346202,1,1,1
50,16,965,360.05,1040,0.346202,1,5,5
40,47,966,110.785,320,0.346202,39,9.64103,6
12,54,967,7398.68,21371,0.346202,80,8.5375,4
60,23,968,16586.9,47911,0.346202,1,2,2
12,14,969,0,19530,0,122,11.1967,5
23,54,970,65147.3,188177,0.346202,2,1.5,1
15,58,971,0,2240,0,143,13.6294,4
18,15,972,0,480,0,260,13.3038,6
13,24,973,0,640,0,30,8.63333,5
24,5,974,166.177,480,0.346202,3,6,2
18,51,975,55.3923,160,0.346202,85,9.81176,5
27,18,976,5526.77,15964,0.346202,9,6.55556,4
22,28,977,110.785,320,0.346202,22,6.59091,4
46,5,978,1357.11,3920,0.346202,8,8.125,4
48,13,979,0,480,0,242,11.0661,6
29,44,980,80577.8,232748,0.346202,41,7.87805,3
12,24,981,0,1600,0,56,10.8393,4
48,22,982,0,240,0,203,12.1724,6
24,10,983,27.6962,80,0.346202,18,9.27778,4
64,5,984,0,2240,0,31,13.2581,5
58,46,985,8700.06,25130,0.346202,14,5.21429,2
27,45,986,58238.1,168220,0.346202,2,1.5,1
14,16,987,1689.47,4880,0.346202,1,4,4
4,28,988,0,240,0,59,11.2712,4
13,31,989,720.1,2080,0.346202,2,2.5,2
64,16,990,0,2560,0,28,12.1786,6
58,7,991,5173.3,14943,0.346202,3,3.66667,2
40,45,992,747.796,2160,0.346202,6,5.16667,4
62,4,993,2015.93,5823,0.346202,5,5.2,2
14,47,994,1052.45,3040,0.346202,2,2.5,2
62,16,995,33706.9,97362,0.346202,2,2,2
54,31,996,3125.86,9029,0.346202,142,11.9296,2
38,30,997,11938.1,34483,0.346202,1,1,1
40,13,998,3063.2,8848,0.346202,2,1.5,1
13,44,999,0,1920,0,8,7,5
14,9,1000,0,7680,0,49,6.71429,4
10,29,1001,0,3227,0,177,10.9266,4
13,34,1002,0,800,0,14,8.71429,6
44,40,1003,0,1280,0,313,12.4888,6
18,23,1004,941.669,2720,0.346202,16,7,4
24,39,1005,0,800,0,171,13.117,3
30,32,1006,0,6080,0,20,8.3,3
32,16,1007,1135.54,3280,0.346202,4,4,3
15,4,1008,0,400,0,92,11.4348,5
29,13,1009,0,24730,0,51,5.82353,3
64,51,1010,221.569,640,0.346202,29,9.06897,4
9,29,1011,31040.8,89661,0.346202,6,3.83333,1
31,60,1012,166.177,480,0.346202,24,9.45833,5
64,7,1013,0,2240,0,13,9,6
37,16,1014,193.873,560,0.346202,6,5.33333,4
62,14,1015,14803.3,42759,0.346202,3,3.66667,2
7,64,1016,0,2240,0,248,12.4315,6
51,29,1017,0,6027,0,2,1.5,1
4,9,1018,664.708,1920,0.346202,64,9.78125,4
18,32,1019,886.277,2560,0.346202,67,10.0448,4
44,4,1020,553.923,1600,0.346202,33,8.36364,4
44,26,1021,1994.12,5760,0.346202,7,5.85714,3
7,16,1022,969.366,2800,0.346202,5,6,3
5,48,1023,276.962,800,0.346202,1,3,3
26,12,1024,0,1760,0,244,11.9303,4
22,15,1025,276.962,800,0.346202,2,2.5,2
55,14,1026,193.873,560,0.346202,3,3.66667,3
62,23,1027,34707.8,100253,0.346202,8,4.625,3
54,51,1028,913.973,2640,0.346202,56,11.5,1
62,18,1029,5743.14,16589,0.346202,2,3,3
64,58,1030,0,5200,0,40,11.125,5
5,15,1031,0,480,0,165,12.8303,4
24,51,1032,55.3923,160,0.346202,122,13.4262,3
13,18,1033,0,880,0,8,8,6
12,45,1034,24415.5,70524,0.346202,18,8.11111,2
5,41,1035,1107.85,3200,0.346202,2,4.5,4
14,5,1036,1329.42,3840,0.346202,2,4,3
32,36,1037,55.3923,160,0.346202,38,8.02632,4
40,7,1038,332.354,960,0.346202,14,9.71429,7
64,31,1039,1467.9,4240,0.346202,17,8.64706,3
62,31,1040,0,7589,0,142,9.94366,3
36,32,1041,55.3923,160,0.346202,19,7.89474,4
30,45,1042,18759.6,54187,0.346202,2,3,2
39,16,1043,0,1600,0,88,13.8068,4
27,7,1044,19824.9,57264,0.346202,5,5,4
30,50,1045,830.885,2400,0.346202,21,7.14286,3
44,28,1046,276.962,800,0.346202,175,10.5714,4
44,36,1047,27.6962,80,0.346202,196,11.6429,5
13,9,1048,0,4880,0,4,5,3
16,12,1049,0,1920,0,222,12.2613,5
12,48,1050,0,640,0,93,13.8925,5
58,30,1051,0,16894,0,227,10.1674,4
5,58,1052,1772.55,5120,0.346202,3,3.66667,2
62,39,1053,0,5760,0,219,12.0365,2
50,9,1054,0,2480,0,65,8.87692,3
14,40,1055,0,1360,0,212,11.8113,6
26,39,1056,0,2720,0,247,12.8826,3
46,47,1057,249.265,720,0.346202,38,8.44737,5
34,16,1058,692.404,2000,0.346202,6,5.66667,3
54,9,1059,0,8400,0,41,8.02439,2
50,3,1060,193.873,560,0.346202,1,4,4
37,31,1061,110.785,320,0.346202,52,9.40385,4
39,28,1062,387.746,1120,0.346202,100,9.09,2
13,16,1063,0,960,0,17,11.7647,6
45,26,1064,0,2400,0,14,9.78571,4
7,39,1065,0,3280,0,254,13.7913,5
40,5,1066,0,800,0,23,13.5217,6
26,48,1067,1932.85,5583,0.346202,1,1,1
41,50,1068,0,1120,0,26,8.53846,4
4,62,1069,2015.93,5823,0.346202,1,2,2
45,50,1070,720.1,2080,0.346202,12,6.83333,3
51,40,1071,83.0885,240,0.346202,47,7.55319,5
60,15,1072,0,160,0,201,13.7015,5
29,60,1073,418.112,8134,0.051403,3,4,3
23,45,1074,0,19290,0,220,11.15,3
47,16,1075,221.569,640,0.346202,1,5,5
10,14,1076,55.3923,160,0.346202,6,6.16667,3
54,27,1077,70600.1,226129,0.312212,106,10.066,1
27,5,1078,0,15798,0,23,8.04348,3
37,38,1079,166.177,480,0.346202,61,9.18033,4
28,44,1080,276.962,800,0.346202,49,9.16327,4
7,48,1081,360.05,1040,0.346202,3,5.66667,4
3,12,1082,0,880,0,266,12.6842,5
60,45,1083,0,1760,0,189,11.7143,5
23,18,1084,941.669,2720,0.346202,2,4.5,4
39,3,1085,0,1120,0,182,14.956,4
47,3,1086,138.481,400,0.346202,1,4,4
62,36,1087,0,400,0,145,10.1586,4
54,44,1088,2825.01,8160,0.346202,28,7.67857,4
34,13,1089,0,800,0,252,11.504,6
45,41,1090,0,4320,0,4,4.5,3
39,26,1091,0,2720,0,93,14.7527,3
12,31,1092,1467.9,4240,0.346202,18,8.05556,4
7,51,1093,83.0885,240,0.346202,129,10.9612,5
16,5,1094,3783.3,10928,0.346202,1,1,1
27,60,1095,3031.69,8757,0.346202,11,5.81818,4
29,26,1096,0,20054,0,4,3.75,2
47,14,1097,1052.45,3040,0.346202,2,2.5,2
41,48,1098,304.658,880,0.346202,8,6.5,4
60,64,1099,0,640,0,187,12.1337,6
22,9,1100,387.746,1120,0.346202,7,6.71429,4
31,37,1101,110.785,320,0.346202,18,10.5,4
45,38,1102,3323.54,9600,0.346202,1,1,1
40,37,1103,83.0885,240,0.346202,15,8.26667,6
28,54,1104,276.962,800,0.346202,2,2.5,2
24,22,1105,0,320,0,222,14.3784,5
9,13,1106,1689.47,4880,0.346202,56,7.44643,3
10,48,1107,55.3923,160,0.346202,3,5.66667,4
3,26,1108,470.835,1360,0.346202,1,2,2
41,31,1109,0,1280,0,58,9.27586,3
28,26,1110,0,80,0,4,4.75,3
