source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
64,46,496,1226,3760,0.326063,4,5.5,4,3
51,9,497,260.851,800,0.326063,2,2.5,2,2
15,13,498,860.808,2640,0.326063,6,4.83333,4,6
16,44,499,5602.75,17183,0.326063,1,2,2,1
12,32,500,1330.34,4080,0.326063,5,6.6,3,5
7,4,501,391.276,1200,0.326063,12,8.08333,5,10
31,3,502,104.34,320,0.326063,9,8.55556,5,5
15,31,503,547.787,1680,0.326063,11,6.45455,4,6
51,24,504,52.1702,160,0.326063,3,4,3,2
15,47,505,156.51,480,0.326063,14,10.7143,6,11
4,37,506,104.34,320,0.326063,3,5.33333,2,2
27,55,507,599.957,1840,0.326063,2,3,2,2
16,36,508,78.2552,240,0.326063,14,8.42857,6,7
31,54,509,2944.03,9029,0.326063,3,3,2,2
18,46,510,2765.02,8480,0.326063,2,2.5,2,2
46,34,511,2086.81,6400,0.326063,2,2.5,2,1
26,38,512,182.596,560,0.326063,15,7.86667,4,6
64,39,513,2712.85,8320,0.326063,6,3.83333,2,5
26,4,514,339.106,1040,0.326063,3,4.66667,3,2
39,5,515,1043.4,3200,0.326063,36,12.5556,3,16
15,40,516,573.872,1760,0.326063,2,3.5,3,2
58,44,517,36390.6,111606,0.326063,6,3.5,1,6
18,9,518,2217.23,6800,0.326063,9,5.88889,3,7
16,29,519,36223.7,111094,0.326063,12,5.66667,3,9
16,27,520,7748.9,23765,0.326063,23,6.6087,4,10
13,22,521,495.616,1520,0.326063,1,2,2,1
64,26,522,730.382,2240,0.326063,7,9,5,5
39,45,523,2556.34,7840,0.326063,9,5,3,9
39,60,524,365.191,1120,0.326063,22,11.5909,4,17
64,48,525,417.361,1280,0.326063,10,9.3,6,7
51,62,526,182.596,560,0.326063,5,3.4,2,3
22,44,527,156.51,480,0.326063,10,8.4,6,9
62,34,528,1643.36,5040,0.326063,5,4.6,2,5
12,22,529,11908.5,36522,0.326063,1,1,1,1
9,23,530,1956.38,6000,0.326063,4,4.75,3,3
22,7,531,208.681,640,0.326063,10,9.4,7,9
38,23,532,626.042,1920,0.326063,5,5.6,3,5
15,51,533,104.34,320,0.326063,14,7.92857,3,4
14,18,534,1747.7,5360,0.326063,2,4,3,2
16,26,535,5122.13,15709,0.326063,1,1,1,1
13,27,536,47520.2,145739,0.326063,8,3.25,2,4
24,48,537,78.2552,240,0.326063,2,4,3,2
36,46,538,104.34,320,0.326063,1,4,4,1
31,12,539,1382.51,4240,0.326063,2,4.5,4,2
26,50,540,443.446,1360,0.326063,3,4.33333,4,3
23,5,541,1017.32,3120,0.326063,2,4.5,4,1
50,14,542,1304.25,4000,0.326063,2,2.5,2,2
55,41,543,52.1702,160,0.326063,30,9.3,4,19
29,54,544,89035.9,273063,0.326063,1,2,2,1
13,64,545,4220.24,12943,0.326063,1,3,3,1
54,29,546,262585,805320,0.326063,5,6.2,2,2
24,15,547,208.681,640,0.326063,21,8.42857,4,13
38,32,548,678.212,2080,0.326063,1,3,3,1
15,54,549,1278.17,3920,0.326063,14,6.78571,4,6
13,46,550,521.702,1600,0.326063,3,5,4,3
3,5,551,234.766,720,0.326063,2,3.5,3,2
58,60,552,808.637,2480,0.326063,4,4.5,3,4
18,3,553,391.276,1200,0.326063,2,3.5,3,2
4,18,554,156.51,480,0.326063,3,5.66667,5,2
24,41,555,182.596,560,0.326063,6,8.5,4,3
32,10,556,78.2552,240,0.326063,5,6.6,4,5
22,24,557,104.34,320,0.326063,6,8.5,5,6
29,15,558,13562,41593,0.326063,6,5.83333,2,2
32,54,559,2817.19,8640,0.326063,7,5,3,4
62,9,560,36031.6,110505,0.326063,5,4.4,2,3
14,30,561,2399.83,7360,0.326063,26,8.46154,4,12
55,31,562,26.0851,80,0.326063,1,3,3,1
9,31,563,1043.4,3200,0.326063,8,5.125,2,3
22,5,564,26.0851,80,0.326063,12,10.5,5,10
54,38,565,991.233,3040,0.326063,1,2,2,1
23,48,566,391.276,1200,0.326063,1,2,2,1
13,47,567,78.2552,240,0.326063,5,7.2,5,5
18,28,568,78.2552,240,0.326063,21,8.2381,5,8
18,30,569,939.063,2880,0.326063,20,8.75,5,13
24,58,570,808.637,2480,0.326063,4,4.75,2,4
37,54,571,573.872,1760,0.326063,6,5.33333,4,6
14,32,572,3724.62,11423,0.326063,12,6.16667,3,7
7,10,573,1539.02,4720,0.326063,1,2,2,1
29,18,574,6286.83,19281,0.326063,5,4.6,4,4
55,16,575,52.1702,160,0.326063,2,6.5,6,1
31,45,576,1252.08,3840,0.326063,2,2.5,2,2
60,30,577,417.361,1280,0.326063,18,8.22222,5,11
5,13,578,391.276,1200,0.326063,25,9.16,5,12
45,44,579,4945.08,15166,0.326063,6,5,4,4
13,4,580,156.51,480,0.326063,5,6.8,5,5
14,37,581,208.681,640,0.326063,9,6.55556,4,7
14,23,582,13446.5,41239,0.326063,2,1.5,1,2
14,3,583,1199.91,3680,0.326063,2,2.5,2,2
32,34,584,782.552,2400,0.326063,5,5.6,3,5
62,27,585,214226,657006,0.326063,12,4.16667,2,7
39,50,586,1121.66,3440,0.326063,17,10.8824,4,4
36,30,587,513.224,1574,0.326063,1,3,3,1
60,37,588,130.425,400,0.326063,3,4,2,3
62,28,589,313.021,960,0.326063,8,5,2,6
39,14,590,2138.98,6560,0.326063,31,13.4194,4,8
54,18,591,1199.91,3680,0.326063,5,6,5,3
44,34,592,37263.8,114284,0.326063,2,1.5,1,1
37,46,593,52.1702,160,0.326063,1,3,3,1
16,10,594,52.1702,160,0.326063,4,6.75,4,4
5,44,595,1695.53,5200,0.326063,1,3,3,1
48,40,596,52.1702,160,0.326063,42,11.0952,7,14
62,45,597,7411.42,22730,0.326063,25,7.16,3,13
31,16,598,260.851,800,0.326063,7,6.57143,5,5
46,58,599,8193.97,25130,0.326063,4,3.5,2,2
47,29,600,2069.52,6347,0.326063,9,5.77778,4,6
55,54,601,1913.01,5867,0.326063,1,1,1,1
54,22,602,391.276,1200,0.326063,23,9.86957,5,9
37,29,603,2069.52,6347,0.326063,5,3.6,2,5
38,62,604,808.637,2480,0.326063,2,3.5,3,1
13,14,605,1226,3760,0.326063,15,8.13333,5,8
41,16,606,2237.77,6863,0.326063,1,3,3,1
40,3,607,104.34,320,0.326063,15,9.93333,7,9
4,60,608,260.851,800,0.326063,1,2,2,1
34,58,609,13759.9,42200,0.326063,3,2.66667,1,3
51,46,610,130.425,400,0.326063,2,3.5,3,2
60,13,611,104.34,320,0.326063,40,10.475,6,11
30,55,612,78.2552,240,0.326063,5,4.4,3,4
48,28,613,26.0851,80,0.326063,22,8.40909,4,10
29,62,614,96154.5,294895,0.326063,3,2,1,3
32,41,615,756.467,2320,0.326063,1,2,2,1
45,16,616,991.233,3040,0.326063,8,7.25,5,6
14,64,617,1669.44,5120,0.326063,49,11.1633,5,13
10,16,618,52.1702,160,0.326063,5,6.4,4,5
27,3,619,5663.4,17369,0.326063,5,5.4,4,2
34,12,620,756.467,2320,0.326063,45,10.2889,5,12
28,46,621,182.596,560,0.326063,1,3,3,1
15,28,622,234.766,720,0.326063,12,6.5,3,8
7,46,623,4455.33,13664,0.326063,3,2.66667,2,3
3,14,624,1199.91,3680,0.326063,2,2.5,2,2
18,60,625,286.936,880,0.326063,4,6.25,5,4
29,27,626,527094,1.61654e+06,0.326063,7,3.57143,1,5
38,3,627,78.2552,240,0.326063,8,7.625,5,4
41,39,628,652.127,2000,0.326063,20,8.5,3,10
47,60,629,495.616,1520,0.326063,1,1,1,1
47,5,630,130.425,400,0.326063,2,5,4,2
32,48,631,339.106,1040,0.326063,3,5,3,3
45,9,632,11742.2,36012,0.326063,3,3,2,3
39,24,633,260.851,800,0.326063,23,10.6957,3,15
28,39,634,365.191,1120,0.326063,2,3.5,2,2
24,27,635,4990.08,15304,0.326063,26,6.19231,3,16
46,30,636,1996.49,6123,0.326063,8,7.375,3,4
16,7,637,912.978,2800,0.326063,4,6.5,3,4
27,62,638,79135.3,242699,0.326063,10,4.1,2,5
60,48,639,104.34,320,0.326063,1,4,4,1
9,44,640,6616.48,20292,0.326063,2,2,2,2
41,46,641,8271.9,25369,0.326063,1,1,1,1
47,54,642,2330.38,7147,0.326063,2,2.5,2,2
23,39,643,1773.79,5440,0.326063,23,8.04348,4,11
45,18,644,1017.32,3120,0.326063,6,6,5,4
37,28,645,78.2552,240,0.326063,5,4.6,3,4
32,4,646,521.702,1600,0.326063,1,3,3,1
28,48,647,26.0851,80,0.326063,8,7.875,4,5
10,54,648,78.2552,240,0.326063,12,7.58333,5,9
12,62,649,7692.81,23593,0.326063,12,8.16667,3,9
32,40,650,391.276,1200,0.326063,16,7.8125,5,15
4,58,651,886.893,2720,0.326063,4,4.5,3,3
41,29,652,7837.59,24037,0.326063,9,4.66667,2,7
28,24,653,52.1702,160,0.326063,5,4.8,3,5
48,45,654,391.276,1200,0.326063,38,10.2105,5,13
7,24,655,260.851,800,0.326063,21,8.71429,4,14
31,34,656,417.361,1280,0.326063,6,6.66667,5,5
64,18,657,599.957,1840,0.326063,7,7.28571,6,3
34,46,658,2086.81,6400,0.326063,4,3,2,4
48,32,659,339.106,1040,0.326063,10,6.2,3,5
38,12,660,1330.34,4080,0.326063,3,4,3,3
9,10,661,104.34,320,0.326063,4,4.5,4,3
41,38,662,573.872,1760,0.326063,6,6,3,4
32,58,663,2347.66,7200,0.326063,5,5.4,2,5
9,54,664,2738.93,8400,0.326063,5,4.2,2,5
7,31,665,573.872,1760,0.326063,31,12.7097,5,9
64,9,666,4121.44,12640,0.326063,4,4.5,3,3
4,50,667,573.872,1760,0.326063,1,1,1,1
24,30,668,365.191,1120,0.326063,37,10.1081,4,12
46,9,669,5138.76,15760,0.326063,2,1.5,1,2
10,44,670,1391.31,4267,0.326063,2,2.5,2,2
22,14,671,234.766,720,0.326063,24,9.625,6,9
3,34,672,391.276,1200,0.326063,3,3.66667,2,3
58,29,673,79134.9,242698,0.326063,18,5.88889,2,7
28,14,674,182.596,560,0.326063,11,7.72727,4,7
28,34,675,104.34,320,0.326063,22,8.95455,4,12
32,28,676,286.936,880,0.326063,4,4.25,2,4
7,38,677,339.106,1040,0.326063,28,13,5,8
4,55,678,52.1702,160,0.326063,2,3.5,3,2
22,38,679,156.51,480,0.326063,4,5,4,4
45,5,680,965.148,2960,0.326063,7,7,4,5
34,48,681,339.106,1040,0.326063,3,4.66667,3,3
30,41,682,860.808,2640,0.326063,2,3.5,3,2
47,13,683,78.2552,240,0.326063,38,11.2105,5,16
40,58,684,756.467,2320,0.326063,13,9.38462,6,9
48,4,685,104.34,320,0.326063,3,4.33333,4,3
30,7,686,1356.42,4160,0.326063,3,5.66667,5,3
46,16,687,2629.05,8063,0.326063,1,3,3,1
23,16,688,1147.74,3520,0.326063,1,4,4,1
15,22,689,260.851,800,0.326063,2,2.5,2,2
58,26,690,4298.49,13183,0.326063,2,2.5,2,2
22,30,691,886.893,2720,0.326063,4,4,3,4
41,28,692,104.34,320,0.326063,8,5.75,3,6
4,34,693,469.531,1440,0.326063,7,7.14286,4,6
12,7,694,886.893,2720,0.326063,9,9.22222,6,7
29,31,695,11303.6,34667,0.326063,17,7.35294,2,11
27,22,696,3799.94,11654,0.326063,4,4.5,4,4
4,44,697,521.702,1600,0.326063,15,8.2,4,12
22,29,698,9121.3,27974,0.326063,17,6.05882,3,9
44,41,699,22852.8,70087,0.326063,2,1.5,1,2
62,50,700,1069.49,3280,0.326063,1,3,3,1
47,41,701,234.766,720,0.326063,25,8.44,5,17
36,12,702,130.425,400,0.326063,2,3.5,3,1
46,37,703,52.1702,160,0.326063,2,3.5,3,2
51,15,704,104.34,320,0.326063,12,6.83333,3,7
23,9,705,1956.38,6000,0.326063,12,6,3,4
23,29,706,31313.5,96035,0.326063,19,6.10526,3,13
37,60,707,130.425,400,0.326063,1,2,2,1
44,14,708,3756.25,11520,0.326063,4,4.25,2,2
47,22,709,26.0851,80,0.326063,37,10.7297,7,16
5,24,710,156.51,480,0.326063,3,6,2,3
54,7,711,1330.34,4080,0.326063,10,7.3,5,9
44,50,712,599.957,1840,0.326063,8,6.75,4,5
47,44,713,260.851,800,0.326063,16,7.3125,4,13
46,44,714,61272.2,187915,0.326063,1,1,1,1
18,40,715,208.681,640,0.326063,27,11.0741,7,11
9,28,716,417.361,1280,0.326063,5,4.6,2,4
30,13,717,11032.4,33835,0.326063,1,1,1,1
3,40,718,104.34,320,0.326063,44,11.4773,7,16
46,32,719,1617.27,4960,0.326063,2,2.5,2,2
4,7,720,391.276,1200,0.326063,8,8,5,8
26,32,721,1434.68,4400,0.326063,12,6.08333,2,8
64,45,722,13666.6,41914,0.326063,1,1,1,1
58,10,723,208.681,640,0.326063,3,3.66667,2,3
15,14,724,730.382,2240,0.326063,34,11.1471,5,12
16,41,725,2237.77,6863,0.326063,2,3.5,3,2
14,51,726,156.51,480,0.326063,33,8.39394,3,14
7,5,727,469.531,1440,0.326063,4,7.5,4,4
31,4,728,156.51,480,0.326063,2,6,4,2
58,28,729,234.766,720,0.326063,34,7.61765,3,14
51,23,730,234.766,720,0.326063,2,2.5,2,2
58,54,731,11052.6,33897,0.326063,5,4.4,3,5
27,54,732,73732.4,226129,0.326063,2,2,1,2
5,31,733,208.681,640,0.326063,36,10.3056,4,9
15,60,734,52.1702,160,0.326063,14,10.4286,5,9
50,18,735,286.936,880,0.326063,3,5.66667,5,3
18,47,736,208.681,640,0.326063,4,6,5,3
27,10,737,782.552,2400,0.326063,4,6.5,5,2
3,51,738,26.0851,80,0.326063,32,8.71875,4,12
29,32,739,13098,40170,0.326063,2,1.5,1,2
40,62,740,234.766,720,0.326063,8,8.25,5,6
26,5,741,2185.6,6703,0.326063,1,2,2,1
40,48,742,52.1702,160,0.326063,13,10.9231,7,10
30,58,743,5508.52,16894,0.326063,6,7.5,4,2
22,64,744,1043.4,3200,0.326063,2,2.5,2,1
40,26,745,208.681,640,0.326063,8,10.125,6,7
4,3,746,78.2552,240,0.326063,3,4.66667,4,3
50,44,747,599.957,1840,0.326063,17,7.35294,4,12
31,23,748,834.722,2560,0.326063,4,5.5,3,4
23,55,749,208.681,640,0.326063,2,2.5,2,2
58,45,750,6915.81,21210,0.326063,40,9.125,4,13
4,27,751,3876.57,11889,0.326063,26,6.96154,3,11
16,28,752,130.425,400,0.326063,23,8.17391,4,13
5,34,753,391.276,1200,0.326063,5,6,3,5
36,48,754,26.0851,80,0.326063,6,8,6,5
39,46,755,1095.57,3360,0.326063,20,9.75,3,11
3,54,756,521.702,1600,0.326063,4,5,4,3
23,7,757,939.063,2880,0.326063,7,6.42857,4,7
64,47,758,104.34,320,0.326063,3,8.66667,5,2
12,38,759,1330.34,4080,0.326063,7,4.85714,3,6
48,16,760,286.936,880,0.326063,1,2,2,1
29,41,761,7837.59,24037,0.326063,1,2,2,1
12,23,762,6342.26,19451,0.326063,25,8.92,5,9
9,26,763,1565.1,4800,0.326063,4,4.75,3,3
24,9,764,417.361,1280,0.326063,6,5.83333,3,3
38,24,765,182.596,560,0.326063,2,4.5,4,1
23,44,766,1721.62,5280,0.326063,16,6.3125,3,15
27,44,767,42970.6,131786,0.326063,2,4,3,2
9,62,768,36031.6,110505,0.326063,2,3,2,2
41,60,769,182.596,560,0.326063,10,7.8,5,7
24,47,770,260.851,800,0.326063,1,2,2,1
36,39,771,130.425,400,0.326063,6,5.83333,4,6
46,38,772,652.127,2000,0.326063,5,4.8,3,4
26,55,773,78.2552,240,0.326063,5,6,5,4
50,34,774,339.106,1040,0.326063,8,6.5,4,7
40,46,775,443.446,1360,0.326063,5,6.6,5,5
62,3,776,1898.67,5823,0.326063,2,2.5,2,2
55,44,777,104.34,320,0.326063,23,8.52174,5,15
62,15,778,808.637,2480,0.326063,28,8.96429,3,10
58,22,779,286.936,880,0.326063,46,10.8696,5,18
54,32,780,2817.19,8640,0.326063,9,5.55556,3,6
24,16,781,234.766,720,0.326063,1,3,3,1
38,31,782,1689.99,5183,0.326063,1,2,2,1
23,47,783,6478.55,19869,0.326063,1,1,1,1
13,45,784,1669.44,5120,0.326063,2,3.5,3,2
14,10,785,52.1702,160,0.326063,4,5.5,3,3
10,30,786,104.34,320,0.326063,30,11.6,6,9
48,51,787,26.0851,80,0.326063,27,8.44444,4,13
18,26,788,2498.62,7663,0.326063,1,2,2,1
24,40,789,78.2552,240,0.326063,37,9.45946,6,18
30,44,790,2217.23,6800,0.326063,2,4.5,4,2
26,58,791,4298.49,13183,0.326063,2,2.5,2,2
14,34,792,2034.64,6240,0.326063,4,4.5,2,3
3,60,793,156.51,480,0.326063,4,5,4,4
22,23,794,234.766,720,0.326063,21,8.66667,6,7
15,3,795,156.51,480,0.326063,18,11.0556,5,8
29,16,796,6147.6,18854,0.326063,6,5.83333,3,5
62,10,797,104.34,320,0.326063,6,6.16667,3,5
47,37,798,52.1702,160,0.326063,6,6.83333,3,2
64,50,799,391.276,1200,0.326063,9,7.22222,4,8
55,32,800,182.596,560,0.326063,10,6.2,4,5
9,32,801,2243.32,6880,0.326063,1,1,1,1
54,37,802,573.872,1760,0.326063,6,7.16667,4,3
31,28,803,130.425,400,0.326063,1,2,2,1
13,54,804,1278.17,3920,0.326063,14,5.14286,3,10
18,29,805,44371,136081,0.326063,21,7.33333,4,12
44,3,806,860.808,2640,0.326063,5,4,2,1
37,51,807,78.2552,240,0.326063,5,4.6,3,5
12,51,808,260.851,800,0.326063,16,7.1875,3,12
7,15,809,208.681,640,0.326063,36,11.0556,6,12
31,50,810,260.851,800,0.326063,3,5.66667,3,3
48,60,811,104.34,320,0.326063,3,4.33333,4,3
31,48,812,104.34,320,0.326063,8,8.875,5,7
62,24,813,8761,26869,0.326063,1,1,1,1
15,34,814,260.851,800,0.326063,13,10.3846,5,6
5,14,815,1252.08,3840,0.326063,2,4,3,2
18,38,816,339.106,1040,0.326063,22,9.22727,5,9
24,50,817,339.106,1040,0.326063,1,2,2,1
37,40,818,78.2552,240,0.326063,22,8.59091,6,17
14,24,819,678.212,2080,0.326063,5,4.2,3,5
31,27,820,101700,311901,0.326063,1,1,1,1
64,34,821,730.382,2240,0.326063,4,7.5,6,4
36,29,822,2130.5,6534,0.326063,9,4.66667,3,7
30,40,823,5634.7,17281,0.326063,1,2,2,1
39,13,824,2608.51,8000,0.326063,14,5.71429,4,12
38,64,825,2556.34,7840,0.326063,1,2,2,1
37,45,826,182.596,560,0.326063,16,8.375,4,5
16,9,827,3020.33,9263,0.326063,12,5.33333,4,9
12,47,828,208.681,640,0.326063,8,9.5,6,7
62,40,829,234.766,720,0.326063,35,9.05714,5,16
46,62,830,9434.97,28936,0.326063,6,4.5,3,4
26,40,831,208.681,640,0.326063,38,10.4211,6,12
46,48,832,391.276,1200,0.326063,4,5.25,4,3
10,7,833,1539.02,4720,0.326063,1,2,2,1
48,26,834,1820.41,5583,0.326063,1,1,1,1
55,51,835,52.1702,160,0.326063,10,8.5,2,7
54,10,836,78.2552,240,0.326063,11,7.45455,5,9
14,62,837,13942.1,42759,0.326063,3,4,2,3
50,4,838,573.872,1760,0.326063,1,1,1,1
37,30,839,417.361,1280,0.326063,23,9.52174,4,12
39,27,840,36145.4,110854,0.326063,5,3.8,2,1
13,15,841,860.808,2640,0.326063,4,4.5,4,4
41,15,842,286.936,880,0.326063,15,8.4,4,10
16,18,843,7925.62,24307,0.326063,1,1,1,1
23,37,844,286.936,880,0.326063,11,7.63636,4,3
7,40,845,313.021,960,0.326063,25,12.08,7,6
40,4,846,78.2552,240,0.326063,5,9.2,6,5
18,34,847,1017.32,3120,0.326063,2,2.5,2,2
41,51,848,52.1702,160,0.326063,7,5,3,5
46,41,849,8271.9,25369,0.326063,1,1,1,1
51,45,850,104.34,320,0.326063,15,6.4,3,9
60,14,851,1382.51,4240,0.326063,2,3.5,3,2
48,27,852,28616.6,87764,0.326063,36,8.75,4,8
45,15,853,782.552,2400,0.326063,3,4,3,2
47,50,854,469.531,1440,0.326063,1,2,2,1
28,45,855,443.446,1360,0.326063,2,2.5,2,2
46,29,856,25179.3,77222,0.326063,7,3.85714,2,5
7,45,857,1226,3760,0.326063,31,11.2258,5,6
60,46,858,365.191,1120,0.326063,29,9.51724,5,17
41,40,859,208.681,640,0.326063,5,7.4,5,5
10,5,860,26.0851,80,0.326063,6,6.83333,4,6
39,4,861,469.531,1440,0.326063,18,11.5556,4,12
47,4,862,260.851,800,0.326063,2,3,3,2
15,50,863,156.51,480,0.326063,25,9.6,5,16
29,64,864,20060.7,61524,0.326063,9,4.77778,3,7
64,60,865,208.681,640,0.326063,5,8,6,5
16,60,866,313.021,960,0.326063,4,5.25,4,4
36,27,867,782.552,2400,0.326063,2,2.5,2,2
37,26,868,78.2552,240,0.326063,2,3,3,1
12,64,869,22386.5,68657,0.326063,2,1.5,1,2
7,54,870,1330.34,4080,0.326063,14,7.64286,5,11
41,5,871,1043.4,3200,0.326063,1,4,4,1
60,47,872,495.616,1520,0.326063,1,1,1,1
38,41,873,573.872,1760,0.326063,2,3.5,3,2
44,60,874,521.702,1600,0.326063,10,6.8,4,6
41,47,875,234.766,720,0.326063,8,7.375,5,3
22,12,876,11908.5,36522,0.326063,1,1,1,1
7,22,877,208.681,640,0.326063,32,12,7,9
32,26,878,1434.68,4400,0.326063,2,3,2,2
54,60,879,2939.14,9014,0.326063,3,3.66667,3,2
32,62,880,25935.4,79541,0.326063,2,2,1,2
37,27,881,6547.35,20080,0.326063,21,5.7619,3,13
32,3,882,286.936,880,0.326063,4,5.25,3,4
12,30,883,5112.67,15680,0.326063,5,4.2,3,2
41,32,884,756.467,2320,0.326063,2,2.5,2,2
38,44,885,808.637,2480,0.326063,1,4,4,1
28,23,886,156.51,480,0.326063,7,6.28571,3,5
50,40,887,78.2552,240,0.326063,32,11.2812,5,10
60,62,888,1356.42,4160,0.326063,1,2,2,1
7,23,889,939.063,2880,0.326063,9,6.66667,4,9
62,55,890,156.51,480,0.326063,5,5.6,4,4
27,38,891,17324.4,53132,0.326063,1,1,1,1
46,22,892,130.425,400,0.326063,7,8.28571,5,6
47,18,893,208.681,640,0.326063,2,5.5,5,2
47,23,894,6478.55,19869,0.326063,1,1,1,1
48,46,895,391.276,1200,0.326063,14,6.92857,4,12
41,37,896,26.0851,80,0.326063,2,3.5,3,2
38,55,897,26.0851,80,0.326063,4,4.5,3,4
9,55,898,156.51,480,0.326063,6,5.66667,3,5
7,32,899,965.148,2960,0.326063,22,8.36364,4,11
34,64,900,730.382,2240,0.326063,34,9.88235,6,10
45,7,901,1226,3760,0.326063,3,6,5,3
46,54,902,6315.85,19370,0.326063,14,6.64286,3,8
51,50,903,208.681,640,0.326063,1,2,2,1
29,58,904,79134.9,242698,0.326063,7,5.42857,2,7
22,58,905,286.936,880,0.326063,13,10.0769,5,5
30,60,906,417.361,1280,0.326063,2,6,5,2
50,60,907,573.872,1760,0.326063,2,3,3,2
40,34,908,234.766,720,0.326063,11,8.90909,7,4
46,10,909,52.1702,160,0.326063,4,4,3,2
58,32,910,2347.66,7200,0.326063,18,6.33333,2,7
41,26,911,652.127,2000,0.326063,2,4.5,4,1
28,15,912,234.766,720,0.326063,11,6.45455,3,7
28,31,913,130.425,400,0.326063,1,2,2,1
62,64,914,1904.21,5840,0.326063,31,7.58065,4,15
12,5,915,730.382,2240,0.326063,21,10.4286,4,15
27,36,916,782.552,2400,0.326063,2,2.5,2,2
27,28,917,5472,16782,0.326063,1,1,1,1
37,7,918,78.2552,240,0.326063,12,9,5,9
50,41,919,365.191,1120,0.326063,32,8.40625,4,18
48,5,920,260.851,800,0.326063,1,3,3,1
23,15,921,443.446,1360,0.326063,38,10.4211,5,14
23,30,922,2165.06,6640,0.326063,34,11.5882,3,6
39,34,923,652.127,2000,0.326063,32,11.3125,4,16
58,37,924,313.021,960,0.326063,15,6.86667,3,8
58,23,925,11210.7,34382,0.326063,3,3,2,3
24,62,926,8761,26869,0.326063,1,1,1,1
26,24,927,1637.82,5023,0.326063,5,5,2,4
30,22,928,886.893,2720,0.326063,1,3,3,1
4,41,929,260.851,800,0.326063,27,9.55556,5,15
50,26,930,443.446,1360,0.326063,2,4,4,1
50,15,931,156.51,480,0.326063,28,9.14286,5,13
45,55,932,26.0851,80,0.326063,4,4.5,3,4
40,50,933,78.2552,240,0.326063,14,7.64286,5,9
34,26,934,495.616,1520,0.326063,4,5,3,4
26,34,935,495.616,1520,0.326063,4,5,3,4
51,16,936,26.0851,80,0.326063,8,5.625,4,5
58,16,937,3620.28,11103,0.326063,2,3.5,3,2
40,14,938,443.446,1360,0.326063,18,9,6,8
16,47,939,208.681,640,0.326063,3,5.33333,5,2
41,18,940,1434.68,4400,0.326063,1,2,2,1
23,26,941,1617.27,4960,0.326063,1,3,3,1
38,9,942,3776.79,11583,0.326063,1,2,2,1
5,3,943,234.766,720,0.326063,2,3.5,3,2
5,23,944,1017.32,3120,0.326063,3,5,4,3
44,55,945,104.34,320,0.326063,12,7.25,5,9
18,41,946,1434.68,4400,0.326063,2,2.5,2,2
30,16,947,965.148,2960,0.326063,8,7,5,5
3,39,948,365.191,1120,0.326063,33,11.6364,4,9
45,23,949,6289.76,19290,0.326063,8,5.875,3,7
64,44,950,1356.42,4160,0.326063,5,6.6,5,5
55,26,951,78.2552,240,0.326063,3,5.66667,5,2
22,48,952,78.2552,240,0.326063,16,11.25,6,11
60,7,953,260.851,800,0.326063,7,8.14286,5,7
58,9,954,3651.91,11200,0.326063,26,6.38462,3,11
14,50,955,1304.25,4000,0.326063,2,2.5,2,2
31,24,956,104.34,320,0.326063,4,5.25,4,2
27,47,957,1669.44,5120,0.326063,4,4.5,3,3
16,34,958,652.127,2000,0.326063,4,5.75,3,4
5,32,959,1017.32,3120,0.326063,4,5.75,2,4
44,58,960,36390.6,111606,0.326063,4,3,1,2
48,58,961,18851.7,57816,0.326063,1,2,2,1
18,48,962,417.361,1280,0.326063,1,3,3,1
27,9,963,39708.7,121782,0.326063,2,2,1,2
3,48,964,1559.56,4783,0.326063,1,1,1,1
50,16,965,339.106,1040,0.326063,2,5,5,1
40,47,966,104.34,320,0.326063,5,10,6,3
12,54,967,6968.3,21371,0.326063,21,6.57143,4,15
60,23,968,15622,47911,0.326063,1,2,2,1
12,14,969,6368.02,19530,0.326063,29,10.069,5,12
23,54,970,61357.6,188177,0.326063,2,1.5,1,2
15,58,971,730.382,2240,0.326063,38,11.6579,4,16
18,15,972,156.51,480,0.326063,37,10.1081,6,14
13,24,973,208.681,640,0.326063,5,6.4,5,2
24,5,974,156.51,480,0.326063,1,2,2,1
18,51,975,52.1702,160,0.326063,22,8.54545,5,13
27,18,976,5205.28,15964,0.326063,7,6.28571,4,3
22,28,977,104.34,320,0.326063,9,6.11111,4,7
46,5,978,1278.17,3920,0.326063,2,4.5,4,2
48,13,979,156.51,480,0.326063,44,10.8864,6,12
29,44,980,75890.6,232748,0.326063,9,5.88889,3,6
12,24,981,521.702,1600,0.326063,9,8.22222,4,7
48,22,982,78.2552,240,0.326063,37,10.4324,6,13
24,10,983,26.0851,80,0.326063,11,8.36364,4,9
64,5,984,730.382,2240,0.326063,7,8,5,6
58,46,985,8193.97,25130,0.326063,13,5.07692,2,11
27,45,986,54850.4,168220,0.326063,2,1.5,1,2
14,16,987,1591.19,4880,0.326063,1,4,4,1
4,28,988,78.2552,240,0.326063,12,6.33333,4,8
13,31,989,678.212,2080,0.326063,2,2.5,2,2
64,16,990,834.722,2560,0.326063,11,8.45455,6,6
58,7,991,4872.37,14943,0.326063,3,3.66667,2,3
40,45,992,704.297,2160,0.326063,4,5,4,3
62,4,993,1898.67,5823,0.326063,1,2,2,1
14,47,994,991.233,3040,0.326063,2,2.5,2,2
62,16,995,31746.2,97362,0.326063,2,2,2,2
