source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
15,5,545,45.027,317,0.142041,41,10.8537,6
15,6,546,14.329,90,0.159211,30,9.5,7
15,7,547,12.4852,79,0.15804,27,9.37037,5
15,8,548,11.3824,63,0.180673,3,4.33333,3
15,9,549,11.5631,64,0.180673,2,2,2
15,10,550,4.11919,29,0.142041,27,10.9259,6
15,11,551,26.2464,190,0.138139,9,6.33333,5
15,12,552,25.2232,189,0.133456,11,5.90909,4
15,13,553,42.5889,321,0.132676,32,11.9688,5
15,14,554,35.2371,210,0.167796,7,5.14286,3
15,16,555,54.9246,304,0.180673,1,2,2
15,17,556,11.8436,67,0.176771,44,11.7273,6
15,18,557,39.3368,318,0.123701,33,10.8788,5
15,19,558,16.6449,95,0.17521,33,9.39394,6
15,20,559,17.2498,105,0.164284,40,10.85,7
15,21,560,15.7603,92,0.171308,50,9.56,6
15,22,561,33.2438,184,0.180673,16,7.3125,4
15,23,562,33.6052,186,0.180673,7,4.85714,3
15,24,563,11.7438,65,0.180673,1,1,1
15,25,564,29.6304,164,0.180673,7,7.57143,6
15,26,565,16.8049,99,0.169747,49,9.10204,6
15,27,566,16.8026,93,0.180673,4,3.75,3
15,28,567,31.6178,175,0.180673,10,7.2,5
15,29,568,17.6381,100,0.176381,37,11.2162,7
15,30,569,8.13029,45,0.180673,6,7.16667,5
15,31,570,29.9917,166,0.180673,1,1,1
15,32,571,18.79,104,0.180673,28,8.39286,5
15,33,572,13.3698,74,0.180673,4,4.75,4
15,34,573,62.3322,345,0.180673,1,1,1
15,35,574,5.05885,28,0.180673,5,5.6,5
15,36,575,13.7312,76,0.180673,21,7.80952,5
16,0,576,139.329,965,0.144382,19,10.2105,4
16,1,577,83.8323,464,0.180673,3,4.33333,4
16,2,578,126.12,800,0.15765,16,9.125,6
16,3,579,71.5465,396,0.180673,2,3.5,2
16,4,580,339.304,1878,0.180673,4,3.75,2
16,5,581,143.751,1687,0.0852109,33,10.5455,6
16,6,582,102.424,634,0.161552,26,9.26923,6
16,7,583,58.8066,550,0.106921,27,9.40741,5
16,8,584,202.173,1119,0.180673,1,1,1
16,9,585,74.2566,411,0.180673,3,3.66667,3
16,10,586,24.3078,174,0.1397,34,10.5294,6
16,11,587,156.225,1377,0.113453,13,8.53846,5
16,12,588,269.745,1493,0.180673,21,8.52381,4
16,13,589,245.843,1599,0.153748,49,11.6327,5
16,14,590,272.768,1513,0.180283,18,8.83333,3
16,15,591,54.9246,304,0.180673,1,2,2
16,17,592,53.4722,386,0.138529,41,11.0976,6
16,18,593,226.719,1750,0.129554,39,10.3333,5
16,19,594,123.346,742,0.166235,40,9,6
16,20,595,121.301,707,0.171572,43,10.3953,7
16,21,596,120.943,706,0.171308,53,9.56604,5
16,22,597,286.728,1587,0.180673,10,6.8,4
16,23,598,304.073,1683,0.180673,6,5.33333,3
16,24,599,52.7565,292,0.180673,1,3,3
16,25,600,229.997,1273,0.180673,11,8.36364,5
16,26,601,122.574,724,0.1693,52,9.17308,6
16,27,602,201.993,1118,0.180673,4,4.25,2
16,28,603,268.119,1484,0.180673,15,8,4
16,29,604,117.29,652,0.179893,51,11.6863,7
16,30,605,85.4584,473,0.180673,12,7.75,3
16,31,606,109.307,605,0.180673,1,3,3
16,32,607,146.806,879,0.167015,17,7.76471,5
16,33,608,166.039,919,0.180673,4,5.25,3
16,34,609,886.563,4907,0.180673,1,1,1
16,35,610,63.9583,354,0.180673,8,6.5,3
16,36,611,100.093,554,0.180673,16,7.9375,5
17,0,612,45.7103,253,0.180673,1,2,2
17,1,613,17.1639,95,0.180673,11,7.36364,6
17,2,614,56.37,312,0.180673,2,2,2
17,3,615,8.13029,45,0.180673,14,8.21429,6
17,4,616,49.3893,287,0.172088,23,9.30435,4
17,5,617,103.345,572,0.180673,2,3,2
17,6,618,44.6263,247,0.180673,1,2,2
17,7,619,25.2942,140,0.180673,2,3.5,3
17,8,620,15.0919,91,0.165845,25,9.4,6
17,9,621,11.9993,75,0.159991,54,12,5
17,10,622,10.479,58,0.180673,1,2,2
17,11,623,56.5507,313,0.180673,2,4.5,4
17,12,624,56.1893,311,0.180673,4,5.5,4
17,13,625,97.3828,539,0.180673,2,3,3
17,14,626,52.9372,293,0.180673,4,6.25,3
17,15,627,10.6148,67,0.15843,58,11.6724,6
17,16,628,64.6185,386,0.167406,37,10.8649,6
17,18,629,104.248,577,0.180673,1,1,1
17,19,630,37.7607,209,0.180673,4,3.75,3
17,20,631,81.8449,453,0.180673,1,1,1
17,21,632,38.664,214,0.180673,2,3,3
17,22,633,63.4237,358,0.177161,14,7.64286,5
17,23,634,45.9721,306,0.150236,20,7.45,5
17,24,635,9.69313,72,0.134627,43,11.5349,6
17,25,636,59.3021,334,0.177551,10,8.3,5
17,26,637,37.038,205,0.180673,2,2.5,2
17,27,638,20.2362,134,0.151016,27,9.48148,5
17,28,639,55.5178,342,0.162333,25,10.28,4
17,29,640,107.139,593,0.180673,1,1,1
17,30,641,10.9992,71,0.154918,29,9.75862,7
17,31,642,17.642,137,0.128773,41,11.1951,6
17,32,643,33.9665,188,0.180673,4,4.75,3
17,33,644,19.8311,110,0.180283,14,8,6
17,34,645,47.5385,376,0.126432,47,11.1489,5
17,35,646,5.51072,46,0.119798,14,7.85714,5
17,36,647,24.3909,135,0.180673,4,4.75,4
18,0,648,327.922,1815,0.180673,1,1,1
18,1,649,41.6305,358,0.116286,17,6.94118,6
18,2,650,182.299,1009,0.180673,2,3,3
18,3,651,19.1743,185,0.103645,19,7.63158,6
18,4,652,126.516,1501,0.0842881,28,9.10714,3
18,5,653,1016.47,5626,0.180673,2,2,1
18,6,654,174.53,966,0.180673,2,2.5,2
18,7,655,192.236,1064,0.180673,1,2,2
18,8,656,15.4497,392,0.0394125,27,8.74074,5
18,9,657,24.3835,398,0.061265,58,11.3103,4
18,10,658,64.681,358,0.180673,1,1,1
18,11,659,360.804,1997,0.180673,1,3,3
18,12,660,317.804,1759,0.180673,3,3.33333,3
18,13,661,579.961,3210,0.180673,1,2,2
18,14,662,301.182,1667,0.180673,1,2,2
18,15,663,20.7232,318,0.0651672,69,11.2319,5
18,16,664,16.3894,1750,0.00936534,32,9.15625,5
18,17,665,104.248,577,0.180673,1,1,1
18,19,666,174.711,967,0.180673,2,3,2
18,20,667,174.53,966,0.180673,1,2,2
18,21,668,151.765,840,0.180673,4,3.5,3
18,22,669,1.25808,1612,0.000780445,10,5.3,4
18,23,670,14.7309,1510,0.00975557,19,6.63158,4
18,24,671,0.144773,371,0.000390223,50,11.46,5
18,25,672,3.84291,1231,0.00312178,16,7.3125,5
18,26,673,258.724,1432,0.180673,2,2,1
18,27,674,3.0812,658,0.00468267,27,9.07407,4
18,28,675,19.0351,1355,0.014048,19,6.89474,4
18,29,676,156.463,866,0.180673,1,2,2
18,30,677,5.60477,271,0.0206818,31,8.3871,7
18,31,678,4.74823,676,0.00702401,43,11.0465,5
18,32,679,185.551,1027,0.180673,4,4,2
18,33,680,7.03376,515,0.0136578,16,7.25,5
18,34,681,11.4897,1732,0.00663379,43,10.3023,4
18,35,682,2.63595,193,0.0136578,21,6.95238,5
18,36,683,122.316,677,0.180673,4,4,3
19,0,684,84.555,468,0.180673,2,3,3
19,1,685,14.5491,156,0.0932632,12,7.5,4
19,2,686,106.055,587,0.180673,2,3,2
19,3,687,9.44183,92,0.102629,11,6.90909,4
19,4,688,60.5048,531,0.113945,13,6.38462,4
19,5,689,159.896,885,0.180673,2,4,3
19,6,690,93.0466,515,0.180673,1,2,2
19,7,691,55.828,309,0.180673,1,2,2
19,8,692,15.8567,189,0.0838979,14,7,5
19,9,693,15.6315,129,0.121175,36,9.44444,5
19,10,694,15.5379,86,0.180673,1,3,3
19,11,695,120.509,667,0.180673,1,3,3
19,12,696,127.736,707,0.180673,2,3,3
19,13,697,135.866,752,0.180673,1,4,4
19,14,698,97.3828,539,0.180673,2,4,4
19,15,699,10.1946,95,0.107311,38,9.05263,6
19,16,700,125.952,742,0.169747,25,8.28,6
19,17,701,37.7607,209,0.180673,4,3.75,3
19,18,702,174.711,967,0.180673,1,2,2
19,20,703,78.0508,432,0.180673,2,3,3
19,21,704,123.038,681,0.180673,1,1,1
19,22,705,122.811,1120,0.109653,6,5.5,2
19,23,706,39.2783,699,0.0561921,14,5.85714,3
19,24,707,9.30096,105,0.0885805,31,8.83871,6
19,25,708,24.7327,571,0.0433147,8,7.875,3
19,26,709,98.1055,543,0.180673,1,1,1
19,27,710,10.3393,276,0.0374614,17,6.52941,5
19,28,711,34.2908,703,0.0487778,12,7.25,2
19,29,712,64.8616,359,0.180673,3,4.33333,3
19,30,713,4.92071,130,0.0378516,19,7.84211,5
19,31,714,9.48397,196,0.0483876,19,7.78947,6
19,32,715,99.5509,551,0.180673,2,2,2
19,33,716,0,205,0,10,5.6,4
19,34,717,1.62723,695,0.00234134,42,8.85714,5
19,35,718,0,103,0,11,6.45455,3
19,36,719,65.765,364,0.180673,1,1,1
20,0,720,77.5088,429,0.180673,1,3,3
20,1,721,0,172,0,16,8.1875,5
20,2,722,140.022,775,0.180673,1,1,1
20,3,723,0,86,0,16,8.125,5
20,4,724,0,495,0,23,8.43478,5
20,5,725,169.652,939,0.180673,2,4,3
20,6,726,103.164,571,0.180673,1,1,1
20,7,727,45.891,254,0.180673,1,3,3
20,8,728,0,174,0,17,8.70588,6
20,9,729,1.79815,128,0.014048,38,11.2105,6
20,10,730,17.8866,99,0.180673,1,3,3
20,11,731,100.816,558,0.180673,1,4,4
20,12,732,100.996,559,0.180673,3,5,4
20,13,733,153.391,849,0.180673,1,4,4
20,14,734,91.4206,506,0.180673,4,5.5,4
20,15,735,1.76186,105,0.0167796,43,10.9302,7
20,16,736,57.6826,707,0.0815879,24,10.0417,7
20,17,737,81.8449,453,0.180673,1,1,1
20,18,738,174.53,966,0.180673,1,2,2
20,19,739,78.0508,432,0.180673,2,3,3
20,21,740,82.9289,459,0.180673,2,2,2
20,22,741,0,701,0,12,6.66667,4
20,23,742,0,551,0,13,6.15385,5
20,24,743,0.489339,114,0.00429245,18,9.27778,7
20,25,744,0,623,0,13,9.38462,4
20,26,745,72.2692,400,0.180673,1,2,2
20,27,746,0,244,0,17,8.23529,6
20,28,747,0,651,0,7,6,3
20,29,748,164.051,908,0.180673,1,2,2
20,30,749,0,133,0,22,8.59091,6
20,31,750,0.0831174,213,0.000390223,28,9.96429,7
20,32,751,65.0423,360,0.180673,2,4,3
20,33,752,0,189,0,14,7.5,5
20,34,753,7.70651,681,0.0113165,32,9.625,6
20,35,754,0,90,0,10,7.1,4
20,36,755,43.5422,241,0.180673,3,4,4
21,0,756,72.6306,402,0.180673,6,4.33333,4
21,1,757,0,162,0,27,9.44444,3
21,2,758,138.938,769,0.180673,2,2,1
21,3,759,0,92,0,20,8.5,3
21,4,760,0,482,0,26,6.69231,4
21,5,761,142.732,790,0.180673,6,5.33333,4
21,6,762,85.097,471,0.180673,1,1,1
21,7,763,45.1683,250,0.180673,2,3,3
21,8,764,0,183,0,19,7.57895,4
21,9,765,1.30022,119,0.0109262,25,8.48,5
21,10,766,14.2732,79,0.180673,5,4.6,4
21,11,767,100.635,557,0.180673,2,4,4
21,12,768,106.416,589,0.180673,5,4.4,4
21,13,769,125.748,696,0.180673,5,5.6,5
21,14,770,86.9038,481,0.180673,11,5.36364,5
21,15,771,1.14882,92,0.0124871,59,9.54237,6
21,16,772,6.06094,706,0.0085849,28,9.03571,5
21,17,773,38.664,214,0.180673,3,3,3
21,18,774,151.765,840,0.180673,5,3.6,3
21,19,775,123.038,681,0.180673,1,1,1
21,20,776,82.9289,459,0.180673,2,2,2
21,22,777,0,1033,0,11,7.45455,2
21,23,778,0,620,0,23,6.91304,3
21,24,779,0.038632,99,0.000390223,34,8.94118,6
21,25,780,0,641,0,27,10.9259,2
21,26,781,72.8113,403,0.180673,2,2,2
21,27,782,0,253,0,22,7.27273,4
21,28,783,0,794,0,33,10.0606,1
21,29,784,68.4751,379,0.180673,2,3,2
21,30,785,0,132,0,21,8.57143,4
21,31,786,0.0725814,186,0.000390223,35,8.65714,6
21,32,787,75.8827,420,0.180673,3,3,3
21,33,788,0,195,0,10,5.9,3
21,34,789,0,658,0,45,8.93333,5
21,35,790,0,101,0,23,8.3913,2
21,36,791,52.3952,290,0.180673,1,2,2
22,0,792,149.959,830,0.180673,14,5.64286,4
22,1,793,58.3574,323,0.180673,2,3,3
22,2,794,150.096,918,0.163503,16,8.375,3
22,3,795,38.4834,213,0.180673,3,4.33333,3
22,4,796,193.501,1071,0.180673,5,5.4,2
22,5,797,272.094,1506,0.180673,17,7.64706,5
22,6,798,124.754,695,0.179502,20,8.8,3
22,7,799,84.4532,519,0.162723,16,7.5,4
22,8,800,76.9667,426,0.180673,6,5.33333,4
22,9,801,44.8069,248,0.180673,14,7.71429,3
22,10,802,26.5589,147,0.180673,19,8.10526,5
22,11,803,211.882,1212,0.17482,11,6.63636,3
22,12,804,241.741,1389,0.174039,11,6.18182,2
22,13,805,241.379,1336,0.180673,10,6.6,5
22,14,806,186.997,1035,0.180673,7,5.71429,3
22,15,807,33.2438,184,0.180673,19,8.15789,4
22,16,808,286.728,1587,0.180673,7,6,4
22,17,809,61.7473,358,0.172478,15,7.86667,5
22,18,810,291.245,1612,0.180673,14,6.57143,4
22,19,811,201.48,1120,0.179893,14,6.92857,2
22,20,812,107.777,701,0.153748,17,7.88235,4
22,21,813,158.418,1033,0.153358,19,9.47368,2
22,23,814,313.829,1737,0.180673,1,1,1
22,24,815,35.9539,199,0.180673,12,8.16667,4
22,25,816,216.627,1199,0.180673,1,2,2
22,26,817,112.53,769,0.146333,18,7.55556,3
22,27,818,108.946,603,0.180673,5,5,3
22,28,819,307.144,1700,0.180673,1,1,1
22,29,820,92.9862,611,0.152187,9,7,4
22,30,821,50.2271,278,0.180673,3,4,4
22,31,822,68.1138,377,0.180673,15,8.13333,4
22,32,823,150.614,1074,0.140236,6,5.83333,2
22,33,824,84.3743,467,0.180673,3,3.33333,2
22,34,825,258.905,1433,0.180673,9,6.44444,3
22,35,826,46.0716,255,0.180673,2,3,2
22,36,827,85.9965,878,0.0979459,8,7.125,1
23,0,828,149.055,825,0.180673,18,7.05556,3
23,1,829,50.2271,278,0.180673,1,3,3
23,2,830,78.6174,652,0.120579,15,6.86667,4
23,3,831,34.6892,192,0.180673,1,3,3
23,4,832,220.602,1221,0.180673,2,2,1
23,5,833,251.545,1423,0.176771,16,8.1875,5
23,6,834,41.1782,525,0.0784348,17,6.23529,4
23,7,835,49.9298,488,0.102315,13,6.07692,3
23,8,836,78.9541,437,0.180673,1,3,3
23,9,837,46.433,257,0.180673,6,5.33333,2
23,10,838,12.8192,133,0.096385,19,7.42105,5
23,11,839,220.655,1244,0.177375,7,6,2
23,12,840,289.438,1602,0.180673,11,7.18182,1
23,13,841,179.257,1294,0.138529,23,9,4
23,14,842,199.573,1107,0.180283,7,6.42857,2
23,15,843,33.6052,186,0.180673,7,4.85714,3
23,16,844,304.073,1683,0.180673,2,3.5,3
23,17,845,41.1958,306,0.134627,19,6.89474,5
23,18,846,192.373,1510,0.127399,19,6.84211,4
23,19,847,121.108,699,0.173259,10,5,3
23,20,848,63.6438,551,0.115506,15,6.33333,5
23,21,849,90.4848,620,0.145943,14,5.92857,3
23,22,850,313.829,1737,0.180673,1,1,1
23,24,851,36.1346,200,0.180673,4,4.5,3
23,25,852,167.484,927,0.180673,2,3.5,3
23,26,853,43.2515,637,0.0678987,11,5.36364,3
23,27,854,143.093,792,0.180673,1,2,2
23,28,855,213.194,1180,0.180673,3,3.33333,2
23,29,856,58.1822,497,0.117067,14,7.64286,5
23,30,857,44.4456,246,0.180673,2,4,4
23,31,858,69.5591,385,0.180673,2,3.5,3
23,32,859,80.1026,1042,0.0768739,6,5.5,2
23,33,860,99.1895,549,0.180673,1,1,1
23,34,861,268.48,1486,0.180673,6,5,2
23,35,862,44.2649,245,0.180673,1,2,2
23,36,863,75.1885,711,0.10575,7,5.14286,2
24,0,864,32.1805,187,0.172088,31,11.7097,4
24,1,865,9.75635,54,0.180673,4,7.25,6
24,2,866,11.5163,119,0.0967752,28,10.3214,7
24,3,867,5.05885,28,0.180673,3,5.66667,5
24,4,868,43.5422,241,0.180673,2,2.5,2
24,5,869,59.9679,373,0.160772,43,12.4419,6
24,6,870,11.0823,100,0.110823,31,9.54839,7
24,7,871,5.8428,93,0.0628258,35,10.3429,5
24,8,872,11.2017,62,0.180673,2,4.5,4
24,9,873,15.1765,84,0.180673,1,1,1
24,10,874,5.29922,35,0.151406,51,12.4902,6
24,11,875,40.4708,224,0.180673,6,6.16667,5
24,12,876,38.1735,215,0.177551,17,9.58824,4
24,13,877,67.8753,390,0.174039,79,13.8734,5
24,14,878,46.7943,259,0.180673,8,6.25,3
24,15,879,11.7438,65,0.180673,1,1,1
24,16,880,52.7565,292,0.180673,1,3,3
24,17,881,9.63694,72,0.133846,57,12.0526,6
24,18,882,53.7106,371,0.144773,47,11.7021,5
24,19,883,14.2997,105,0.136188,36,9.5,6
24,20,884,15.2585,114,0.133846,42,11.0476,7
24,21,885,12.594,99,0.127213,42,9.71429,6
24,22,886,35.9539,199,0.180673,15,8.2,4
24,23,887,36.1346,200,0.180673,4,4.5,3
24,25,888,30.3531,168,0.180673,7,7.85714,6
24,26,889,7.607,114,0.0667281,45,9.88889,6
24,27,890,17.8866,99,0.180673,2,3.5,3
24,28,891,32.7018,181,0.180673,11,7.72727,5
24,29,892,13.6968,108,0.126822,48,12.2708,7
24,30,893,7.76894,43,0.180673,7,7,6
24,31,894,29.0884,161,0.180673,1,2,2
24,32,895,4.97651,117,0.0425343,19,9.10526,5
24,33,896,13.7312,76,0.180673,2,4.5,4
24,34,897,56.912,315,0.180673,1,2,2
24,35,898,5.05885,28,0.180673,5,6,5
24,36,899,6.34814,83,0.0764836,25,9.4,5
25,0,900,104.425,596,0.17521,10,6.8,6
25,1,901,75.8827,420,0.180673,1,1,1
25,2,902,119.814,760,0.15765,8,7.875,3
25,3,903,36.6766,203,0.180673,2,3,3
25,4,904,141.467,783,0.180673,4,5.25,4
25,5,905,86.517,1192,0.0725814,13,8.23077,6
25,6,906,49.36,508,0.0971654,10,9.5,3
25,7,907,53.7586,341,0.15765,7,6.85714,5
25,8,908,62.1515,344,0.180673,2,4,4
25,9,909,35.0506,194,0.180673,7,7.57143,5
25,10,910,19.4776,118,0.165064,14,8.28571,6
25,11,911,143.816,796,0.180673,5,7.4,5
25,12,912,151.585,839,0.180673,9,6.11111,4
25,13,913,151.115,1116,0.135407,17,7.70588,7
25,14,914,136.114,755,0.180283,7,6.28571,5
25,15,915,29.6304,164,0.180673,12,7.91667,6
25,16,916,229.997,1273,0.180673,3,5.33333,5
25,17,917,16.4221,334,0.0491681,17,9.82353,5
25,18,918,17.2931,1231,0.014048,12,6.91667,5
25,19,919,27.1837,571,0.0476072,12,8.91667,3
25,20,920,5.47115,623,0.00878193,13,8.84615,4
25,21,921,0,641,0,17,9.76471,2
25,22,922,216.627,1199,0.180673,1,2,2
25,23,923,167.484,927,0.180673,2,3.5,3
25,24,924,30.3531,168,0.180673,10,8,6
25,26,925,0,489,0,13,7.69231,4
25,27,926,74.2566,411,0.180673,3,4.66667,4
25,28,927,330.27,1828,0.180673,1,1,1
25,29,928,0,583,0,15,10.2,4
25,30,929,55.286,306,0.180673,1,2,2
25,31,930,58.8994,326,0.180673,10,8,6
25,32,931,0,535,0,8,6.375,4
25,33,932,61.9709,343,0.180673,1,3,3
25,34,933,211.026,1168,0.180673,13,7.84615,5
25,35,934,34.1472,189,0.180673,1,2,2
25,36,935,0,375,0,5,6.6,3
26,0,936,112.379,622,0.180673,2,2,2
26,1,937,0,144,0,10,6.3,5
26,2,938,82.0256,454,0.180673,1,3,3
26,3,939,0,82,0,13,6.84615,5
26,4,940,0,560,0,16,6.25,4
26,5,941,212.11,1174,0.180673,3,3.33333,2
26,6,942,85.8197,475,0.180673,1,1,1
26,7,943,88.1685,488,0.180673,1,1,1
26,8,944,0,176,0,12,6.83333,6
26,9,945,0.38515,141,0.00273156,33,9.21212,5
26,10,946,19.1513,106,0.180673,3,3.33333,2
26,11,947,151.946,841,0.180673,1,2,2
26,12,948,140.022,775,0.180673,2,2.5,2
26,13,949,159.715,884,0.180673,3,3,3
26,14,950,110.03,609,0.180673,3,3.33333,3
26,15,951,0.115896,99,0.00117067,43,8.97674,6
26,16,952,27.4046,724,0.0378516,24,8.16667,6
26,17,953,37.038,205,0.180673,2,2.5,2
26,18,954,258.724,1432,0.180673,2,2,1
26,19,955,98.1055,543,0.180673,1,1,1
26,20,956,72.2692,400,0.180673,1,2,2
26,21,957,72.8113,403,0.180673,2,2,2
26,22,958,0,769,0,7,4.14286,3
26,23,959,0,637,0,9,4.77778,3
26,24,960,0.266912,114,0.00234134,30,8.93333,6
26,25,961,0,489,0,14,8.07143,4
26,27,962,0,273,0,14,6.35714,5
26,28,963,0,569,0,10,5.5,3
26,29,964,61.2482,339,0.180673,3,3.66667,3
26,30,965,0,119,0,22,7.31818,6
26,31,966,0.241158,206,0.00117067,27,8.59259,6
26,32,967,97.5635,540,0.180673,1,1,1
26,33,968,0,193,0,11,5.54545,4
26,34,969,0,698,0,31,8.41935,5
26,35,970,0,91,0,8,5.5,4
26,36,971,53.8406,298,0.180673,2,2,2
27,0,972,59.1492,378,0.156479,15,8.4,3
27,1,973,24.3909,135,0.180673,2,3.5,3
27,2,974,0,279,0,16,8.0625,5
27,3,975,17.706,98,0.180673,2,2.5,2
27,4,976,149.236,826,0.180673,1,1,1
27,5,977,83.5436,626,0.133456,15,8.93333,5
27,6,978,0,226,0,14,6.85714,5
27,7,979,0,215,0,13,7.07692,4
27,8,980,45.891,254,0.180673,1,1,1
27,9,981,26.0169,144,0.180673,3,4.33333,2
27,10,982,8.56461,62,0.138139,15,8.73333,5
27,11,983,102.08,565,0.180673,2,4,4
27,12,984,110.639,664,0.166625,7,7,3
27,13,985,47.2212,579,0.0815565,19,9.89474,4
27,14,986,103.769,603,0.172088,5,6,2
27,15,987,16.8026,93,0.180673,4,3.75,3
27,16,988,201.993,1118,0.180673,1,2,2
27,17,989,0,134,0,20,8.75,5
27,18,990,54.4345,658,0.0827272,19,8.47368,4
27,19,991,0,276,0,13,6.38462,5
27,20,992,0,244,0,18,7.88889,6
27,21,993,0,253,0,18,7.11111,4
27,22,994,108.946,603,0.180673,5,5,3
27,23,995,143.093,792,0.180673,1,2,2
27,24,996,17.8866,99,0.180673,3,4,3
27,25,997,74.2566,411,0.180673,2,4.5,4
27,26,998,0,273,0,16,6.5,5
27,28,999,89.7945,497,0.180673,4,4.5,3
27,29,1000,0,222,0,20,9.4,6
27,30,1001,22.7648,126,0.180673,3,3.66667,3
27,31,1002,35.0506,194,0.180673,3,4,3
27,32,1003,0,369,0,9,7,4
27,33,1004,59.2608,328,0.180673,1,1,1
27,34,1005,172.181,953,0.180673,4,3.75,2
27,35,1006,20.5967,114,0.180673,2,2.5,2
27,36,1007,0,228,0,8,6.125,4
28,0,1008,6.30288,673,0.00936534,11,6,5
28,1,1009,69.9205,387,0.180673,2,2,2
28,2,1010,0,835,0,12,8.58333,2
28,3,1011,44.4456,246,0.180673,2,3,2
28,4,1012,163.148,903,0.180673,5,5,3
28,5,1013,55.716,1298,0.0429245,23,8.08696,5
28,6,1014,0,570,0,14,8.64286,2
28,7,1015,0,395,0,14,7,4
28,8,1016,75.702,419,0.180673,4,4.5,3
28,9,1017,39.2061,217,0.180673,13,8.15385,4
28,10,1018,3.89598,128,0.0304374,19,7.73684,5
28,11,1019,115.631,926,0.124871,12,6.41667,4
28,12,1020,86.4117,1002,0.0862392,11,5.81818,3
28,13,1021,1.40012,1196,0.00117067,16,7.1875,6
28,14,1022,90.692,861,0.105333,13,6.07692,4
28,15,1023,31.6178,175,0.180673,19,8,5
28,16,1024,268.119,1484,0.180673,5,5.6,4
28,17,1025,0,342,0,23,8.95652,4
28,18,1026,6.87377,1355,0.00507289,14,6.28571,4
28,19,1027,0,703,0,17,8.11765,2
28,20,1028,0,651,0,18,8.33333,3
28,21,1029,0,794,0,38,9.84211,1
28,22,1030,307.144,1700,0.180673,1,1,1
28,23,1031,213.194,1180,0.180673,3,3.33333,2
28,24,1032,32.7018,181,0.180673,15,8.06667,5
28,25,1033,330.27,1828,0.180673,1,1,1
28,26,1034,0,569,0,15,6.86667,3
28,27,1035,89.7945,497,0.180673,4,4.5,3
28,29,1036,0,590,0,17,9,3
28,30,1037,58.5381,324,0.180673,3,3,3
28,31,1038,63.4163,351,0.180673,15,8.13333,5
28,32,1039,0,664,0,12,6.25,3
28,33,1040,75.8827,420,0.180673,2,3,2
28,34,1041,239.934,1328,0.180673,17,7.47059,4
28,35,1042,46.6137,258,0.180673,2,2,1
28,36,1043,0,470,0,10,7.3,2
29,0,1044,70.1012,388,0.180673,1,3,3
29,1,1045,0,164,0,10,8.6,5
29,2,1046,105.332,583,0.180673,1,1,1
29,3,1047,0,79,0,12,9.08333,5
29,4,1048,0,455,0,15,8.33333,5
29,5,1049,153.753,851,0.180673,2,4,3
29,6,1050,76.6054,424,0.180673,2,3,3
29,7,1051,40.4708,224,0.180673,3,4.66667,4
29,8,1052,0,160,0,12,9,6
29,9,1053,0,119,0,24,10.3333,6
29,10,1054,16.2606,90,0.180673,1,3,3
29,11,1055,90.1559,499,0.180673,3,5.66667,5
29,12,1056,90.3365,500,0.180673,6,6.16667,5
29,13,1057,142.732,790,0.180673,2,4,4
29,14,1058,83.471,462,0.180673,6,6.83333,4
29,15,1059,0,100,0,40,10.875,7
29,16,1060,0.254425,652,0.000390223,29,11.1034,7
29,17,1061,107.139,593,0.180673,1,1,1
29,18,1062,156.463,866,0.180673,1,2,2
29,19,1063,64.8616,359,0.180673,1,3,3
29,20,1064,164.051,908,0.180673,2,2,2
29,21,1065,68.4751,379,0.180673,2,3,2
29,22,1066,0,611,0,12,7.25,4
29,23,1067,0,497,0,11,7,5
29,24,1068,0,108,0,19,10.2632,7
29,25,1069,0,583,0,9,10.8889,4
29,26,1070,61.2482,339,0.180673,3,3.66667,3
29,27,1071,0,222,0,19,9,6
29,28,1072,0,590,0,12,9.75,3
29,30,1073,0,125,0,19,9.94737,6
29,31,1074,0,202,0,25,10.4,7
29,32,1075,56.912,315,0.180673,4,4.75,4
29,33,1076,0,174,0,9,7.55556,5
29,34,1077,0,631,0,35,10.5714,6
29,35,1078,0,82,0,10,7.9,4
29,36,1079,38.664,214,0.180673,2,5,4
30,0,1080,0.221646,142,0.00156089,21,8.2381,6
30,1,1081,29.269,162,0.180673,1,1,1
30,2,1082,0,153,0,24,9.04167,5
30,3,1083,22.0421,122,0.180673,1,1,1
30,4,1084,40.1094,222,0.180673,3,4.66667,4
30,5,1085,5.00968,262,0.0191209,32,9.34375,8
30,6,1086,0,114,0,22,8.68182,5
30,7,1087,0,85,0,19,7.68421,7
30,8,1088,25.2942,140,0.180673,3,4,2
30,9,1089,9.93702,55,0.180673,7,7.57143,5
30,10,1090,0.0113165,29,0.000390223,33,9.18182,8
30,11,1091,32.6367,203,0.160772,5,7,6
30,12,1092,22.9264,216,0.106141,5,6,5
30,13,1093,0,247,0,43,9.60465,7
30,14,1094,14.6474,204,0.071801,5,5.8,5
30,15,1095,8.13029,45,0.180673,10,7.3,5
30,16,1096,85.4584,473,0.180673,2,4.5,3
30,17,1097,0,71,0,21,8.90476,7
30,18,1098,0,271,0,30,8.26667,7
30,19,1099,0,130,0,21,8.28571,5
30,20,1100,0,133,0,25,9,6
30,21,1101,0,132,0,25,9.28,4
30,22,1102,50.2271,278,0.180673,3,4,4
30,23,1103,44.4456,246,0.180673,2,4,4
