source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
15,23,562,25.5347,186,0.137284,3,3.66667,3
15,24,563,8.92343,65,0.137284,1,1,1
15,25,564,22.5145,164,0.137284,3,7,6
15,26,565,13.5911,99,0.137284,5,7.6,6
15,27,566,12.7674,93,0.137284,3,3.66667,3
15,28,567,24.0246,175,0.137284,5,6.6,5
15,29,568,13.7284,100,0.137284,6,9.5,7
15,30,569,6.17776,45,0.137284,1,5,5
15,31,570,22.7891,166,0.137284,1,1,1
15,32,571,14.2775,104,0.137284,5,6.6,5
15,33,572,10.159,74,0.137284,3,4.66667,4
15,34,573,47.3628,345,0.137284,1,1,1
15,35,574,3.84394,28,0.137284,3,5.66667,5
15,36,575,10.4335,76,0.137284,4,6.25,5
16,0,576,132.479,965,0.137284,7,8.42857,4
16,1,577,63.6995,464,0.137284,1,4,4
16,2,578,109.827,800,0.137284,2,7,6
16,3,579,54.3643,396,0.137284,1,2,2
16,4,580,257.818,1878,0.137284,2,2.5,2
16,5,581,231.597,1687,0.137284,9,9.22222,6
16,6,582,87.0377,634,0.137284,2,7,6
16,7,583,75.5059,550,0.137284,4,8,5
16,8,584,153.62,1119,0.137284,1,1,1
16,9,585,56.4235,411,0.137284,3,3.66667,3
16,10,586,23.8873,174,0.137284,6,10,6
16,11,587,189.039,1377,0.137284,2,5.5,5
16,12,588,204.964,1493,0.137284,3,4.33333,4
16,13,589,219.516,1599,0.137284,5,10.6,5
16,14,590,207.71,1513,0.137284,3,5,3
16,15,591,41.7342,304,0.137284,1,2,2
16,17,592,52.9914,386,0.137284,6,8.33333,6
16,18,593,240.246,1750,0.137284,7,8.85714,5
16,19,594,101.864,742,0.137284,5,7.4,6
16,20,595,97.0594,707,0.137284,3,7.66667,7
16,21,596,96.9222,706,0.137284,4,7,5
16,22,597,217.869,1587,0.137284,4,5.25,4
16,23,598,231.048,1683,0.137284,2,3.5,3
16,24,599,40.0868,292,0.137284,1,3,3
16,25,600,174.762,1273,0.137284,1,5,5
16,26,601,99.3933,724,0.137284,10,8.3,6
16,27,602,153.483,1118,0.137284,1,2,2
16,28,603,203.729,1484,0.137284,3,5.33333,4
16,29,604,89.5088,652,0.137284,4,9.25,7
16,30,605,64.9351,473,0.137284,1,3,3
16,31,606,83.0565,605,0.137284,1,3,3
16,32,607,120.672,879,0.137284,5,7.2,5
16,33,608,126.164,919,0.137284,3,4.66667,3
16,34,609,673.65,4907,0.137284,1,1,1
16,35,610,48.5984,354,0.137284,1,3,3
16,36,611,76.0551,554,0.137284,5,6.6,5
17,0,612,34.7327,253,0.137284,1,2,2
17,1,613,13.0419,95,0.137284,4,6,6
17,2,614,42.8325,312,0.137284,2,2,2
17,3,615,6.17776,45,0.137284,3,6.66667,6
17,4,616,39.4004,287,0.137284,8,7.875,4
17,5,617,78.5262,572,0.137284,2,3,2
17,6,618,33.909,247,0.137284,1,2,2
17,7,619,19.2197,140,0.137284,2,3.5,3
17,8,620,12.4928,91,0.137284,5,7.6,6
17,9,621,10.2963,75,0.137284,6,8.33333,5
17,10,622,7.96244,58,0.137284,1,2,2
17,11,623,42.9697,313,0.137284,2,4.5,4
17,12,624,42.6952,311,0.137284,2,4.5,4
17,13,625,73.9958,539,0.137284,1,3,3
17,14,626,40.2241,293,0.137284,2,4.5,3
17,15,627,9.19799,67,0.137284,7,9.57143,6
17,16,628,52.9914,386,0.137284,4,8,6
17,18,629,79.2126,577,0.137284,1,1,1
17,19,630,28.6923,209,0.137284,3,3.66667,3
17,20,631,62.1894,453,0.137284,1,1,1
17,21,632,29.3787,214,0.137284,2,3,3
17,22,633,49.1475,358,0.137284,4,5.5,5
17,23,634,42.0088,306,0.137284,4,6.5,5
17,24,635,9.88441,72,0.137284,5,9.2,6
17,25,636,45.8527,334,0.137284,2,5,5
17,26,637,28.1431,205,0.137284,2,2.5,2
17,27,638,18.396,134,0.137284,4,6.5,5
17,28,639,46.951,342,0.137284,2,4,4
17,29,640,81.4091,593,0.137284,1,1,1
17,30,641,9.74713,71,0.137284,5,7,7
17,31,642,18.8078,137,0.137284,7,9.42857,6
17,32,643,25.8093,188,0.137284,2,3.5,3
17,33,644,15.1012,110,0.137284,3,6,6
17,34,645,51.6186,376,0.137284,12,9.66667,5
17,35,646,6.31504,46,0.137284,2,5,5
17,36,647,18.5333,135,0.137284,3,4.66667,4
18,0,648,249.17,1815,0.137284,1,1,1
18,1,649,49.1475,358,0.137284,6,6.5,6
18,2,650,138.519,1009,0.137284,2,3,3
18,3,651,25.3974,185,0.137284,7,7.14286,6
18,4,652,206.063,1501,0.137284,3,5,3
18,5,653,772.357,5626,0.137284,1,1,1
18,6,654,132.616,966,0.137284,2,2.5,2
18,7,655,146.07,1064,0.137284,1,2,2
18,8,656,53.8151,392,0.137284,6,7.5,5
18,9,657,54.6388,398,0.137284,4,6.75,4
18,10,658,49.1475,358,0.137284,1,1,1
18,11,659,274.155,1997,0.137284,1,3,3
18,12,660,241.482,1759,0.137284,3,3.33333,3
18,13,661,440.68,3210,0.137284,1,2,2
18,14,662,228.852,1667,0.137284,1,2,2
18,15,663,43.6562,318,0.137284,9,8.55556,5
18,16,664,240.246,1750,0.137284,9,8.77778,5
18,17,665,79.2126,577,0.137284,1,1,1
18,19,666,132.753,967,0.137284,1,2,2
18,20,667,132.616,966,0.137284,1,2,2
18,21,668,115.318,840,0.137284,4,3.5,3
18,22,669,221.301,1612,0.137284,2,4,4
18,23,670,207.298,1510,0.137284,6,5.5,4
18,24,671,50.9322,371,0.137284,4,8,5
18,25,672,168.996,1231,0.137284,4,5.75,5
18,26,673,196.59,1432,0.137284,2,2,1
18,27,674,90.3325,658,0.137284,7,6.71429,4
18,28,675,186.019,1355,0.137284,6,4.66667,4
18,29,676,118.888,866,0.137284,1,2,2
18,30,677,37.2038,271,0.137284,8,8,7
18,31,678,92.8036,676,0.137284,1,5,5
18,32,679,140.99,1027,0.137284,2,3,2
18,33,680,70.701,515,0.137284,6,6.16667,5
18,34,681,237.775,1732,0.137284,2,5,4
18,35,682,26.4957,193,0.137284,6,5.83333,5
18,36,683,92.9409,677,0.137284,3,3.66667,3
19,0,684,64.2487,468,0.137284,1,3,3
19,1,685,21.4162,156,0.137284,3,4.33333,4
19,2,686,80.5854,587,0.137284,1,2,2
19,3,687,12.6301,92,0.137284,4,5.5,4
19,4,688,72.8975,531,0.137284,1,4,4
19,5,689,121.496,885,0.137284,2,4,3
19,6,690,70.701,515,0.137284,1,2,2
19,7,691,42.4206,309,0.137284,1,2,2
19,8,692,25.9466,189,0.137284,3,6,5
19,9,693,17.7096,129,0.137284,2,5.5,5
19,10,694,11.8064,86,0.137284,1,3,3
19,11,695,91.5681,667,0.137284,1,3,3
19,12,696,97.0594,707,0.137284,1,3,3
19,13,697,103.237,752,0.137284,1,4,4
19,14,698,73.9958,539,0.137284,1,4,4
19,15,699,13.0419,95,0.137284,3,6.66667,6
19,16,700,101.864,742,0.137284,2,7,6
19,17,701,28.6923,209,0.137284,4,3.75,3
19,18,702,132.753,967,0.137284,1,2,2
19,20,703,59.3065,432,0.137284,2,3,3
19,21,704,93.4901,681,0.137284,1,1,1
19,22,705,153.758,1120,0.137284,1,2,2
19,23,706,95.9612,699,0.137284,2,3.5,3
19,24,707,14.4148,105,0.137284,4,7,6
19,25,708,78.3889,571,0.137284,1,3,3
19,26,709,74.5449,543,0.137284,1,1,1
19,27,710,37.8902,276,0.137284,3,5.33333,5
19,28,711,96.5103,703,0.137284,1,2,2
19,29,712,49.2848,359,0.137284,1,3,3
19,30,713,17.8469,130,0.137284,3,5.33333,5
19,31,714,26.9076,196,0.137284,3,6.66667,6
19,32,715,75.6432,551,0.137284,2,2,2
19,33,716,28.1431,205,0.137284,4,4.5,4
19,34,717,95.412,695,0.137284,4,6.75,5
19,35,718,14.1402,103,0.137284,2,3.5,3
19,36,719,49.9712,364,0.137284,1,1,1
20,0,720,58.8946,429,0.137284,1,3,3
20,1,721,23.6128,172,0.137284,3,5,5
20,2,722,106.395,775,0.137284,1,1,1
20,3,723,11.8064,86,0.137284,3,5.66667,5
20,4,724,67.9553,495,0.137284,7,6.42857,5
20,5,725,128.909,939,0.137284,2,4,3
20,6,726,78.3889,571,0.137284,1,1,1
20,7,727,34.87,254,0.137284,1,3,3
20,8,728,23.8873,174,0.137284,3,6.66667,6
20,9,729,17.5723,128,0.137284,6,7.66667,6
20,10,730,13.5911,99,0.137284,1,3,3
20,11,731,76.6042,558,0.137284,1,4,4
20,12,732,76.7415,559,0.137284,1,4,4
20,13,733,116.554,849,0.137284,1,4,4
20,14,734,69.4655,506,0.137284,2,4.5,4
20,15,735,14.4148,105,0.137284,6,9.33333,7
20,16,736,97.0594,707,0.137284,2,8,7
20,17,737,62.1894,453,0.137284,1,1,1
20,18,738,132.616,966,0.137284,1,2,2
20,19,739,59.3065,432,0.137284,2,3,3
20,21,740,63.0131,459,0.137284,2,2,2
20,22,741,96.2357,701,0.137284,5,4.6,4
20,23,742,75.6432,551,0.137284,5,5.4,5
20,24,743,15.6503,114,0.137284,7,8.42857,7
20,25,744,85.5276,623,0.137284,2,4,4
20,26,745,54.9134,400,0.137284,1,2,2
20,27,746,33.4972,244,0.137284,4,6.75,6
20,28,747,89.3716,651,0.137284,3,4,3
20,29,748,124.653,908,0.137284,1,2,2
20,30,749,18.2587,133,0.137284,5,7.2,6
20,31,750,29.2414,213,0.137284,6,8.16667,7
20,32,751,49.4221,360,0.137284,1,3,3
20,33,752,25.9466,189,0.137284,3,5.33333,5
20,34,753,93.4901,681,0.137284,8,7.75,6
20,35,754,12.3555,90,0.137284,3,5,4
20,36,755,33.0853,241,0.137284,3,4,4
21,0,756,55.188,402,0.137284,2,4,4
21,1,757,22.2399,162,0.137284,2,4.5,3
21,2,758,105.571,769,0.137284,1,1,1
21,3,759,12.6301,92,0.137284,3,4.66667,3
21,4,760,66.1706,482,0.137284,3,4.66667,4
21,5,761,108.454,790,0.137284,6,5.33333,4
21,6,762,64.6605,471,0.137284,1,1,1
21,7,763,34.3209,250,0.137284,2,3,3
21,8,764,25.1229,183,0.137284,2,5,4
21,9,765,16.3367,119,0.137284,5,6.2,5
21,10,766,10.8454,79,0.137284,4,4.5,4
21,11,767,76.4669,557,0.137284,2,4,4
21,12,768,80.86,589,0.137284,2,4,4
21,13,769,95.5493,696,0.137284,4,5.5,5
21,14,770,66.0334,481,0.137284,2,5,5
21,15,771,12.6301,92,0.137284,8,7.875,6
21,16,772,96.9222,706,0.137284,2,6,5
21,17,773,29.3787,214,0.137284,2,3,3
21,18,774,115.318,840,0.137284,4,3.5,3
21,19,775,93.4901,681,0.137284,1,1,1
21,20,776,63.0131,459,0.137284,2,2,2
21,22,777,141.814,1033,0.137284,2,2.5,2
21,23,778,85.1158,620,0.137284,4,4.25,3
21,24,779,13.5911,99,0.137284,6,7.33333,6
21,25,780,87.9987,641,0.137284,1,2,2
21,26,781,55.3253,403,0.137284,2,2,2
21,27,782,34.7327,253,0.137284,3,6,4
21,28,783,109.003,794,0.137284,1,1,1
21,29,784,52.0304,379,0.137284,1,2,2
21,30,785,18.1214,132,0.137284,2,5.5,4
21,31,786,25.5347,186,0.137284,7,7.42857,6
21,32,787,57.6591,420,0.137284,3,3,3
21,33,788,26.7703,195,0.137284,4,5,3
21,34,789,90.3325,658,0.137284,9,7.11111,5
21,35,790,13.8656,101,0.137284,2,3.5,2
21,36,791,39.8122,290,0.137284,1,2,2
22,0,792,113.945,830,0.137284,3,4.66667,4
22,1,793,44.3426,323,0.137284,1,3,3
22,2,794,126.026,918,0.137284,2,3.5,3
22,3,795,29.2414,213,0.137284,2,4,3
22,4,796,147.031,1071,0.137284,1,2,2
22,5,797,206.749,1506,0.137284,3,5.66667,5
22,6,798,95.412,695,0.137284,2,3.5,3
22,7,799,71.2501,519,0.137284,3,4.33333,4
22,8,800,58.4828,426,0.137284,3,4.66667,4
22,9,801,34.0463,248,0.137284,1,3,3
22,10,802,20.1807,147,0.137284,3,5.66667,5
22,11,803,166.388,1212,0.137284,2,3.5,3
22,12,804,190.687,1389,0.137284,2,2.5,2
22,13,805,183.411,1336,0.137284,6,6.5,5
22,14,806,142.088,1035,0.137284,2,3.5,3
22,15,807,25.2602,184,0.137284,3,4.66667,4
22,16,808,217.869,1587,0.137284,3,5.33333,4
22,17,809,49.1475,358,0.137284,5,5.6,5
22,18,810,221.301,1612,0.137284,4,5,4
22,19,811,153.758,1120,0.137284,2,2.5,2
22,20,812,96.2357,701,0.137284,4,4.5,4
22,21,813,141.814,1033,0.137284,2,2.5,2
22,23,814,238.461,1737,0.137284,1,1,1
22,24,815,27.3194,199,0.137284,1,4,4
22,25,816,164.603,1199,0.137284,1,2,2
22,26,817,105.571,769,0.137284,2,3,3
22,27,818,82.782,603,0.137284,2,3.5,3
22,28,819,233.382,1700,0.137284,1,1,1
22,29,820,83.8802,611,0.137284,2,4.5,4
22,30,821,38.1648,278,0.137284,2,4,4
22,31,822,51.7559,377,0.137284,1,4,4
22,32,823,147.442,1074,0.137284,1,2,2
22,33,824,64.1114,467,0.137284,2,2.5,2
22,34,825,196.727,1433,0.137284,1,3,3
22,35,826,35.0073,255,0.137284,1,2,2
22,36,827,120.535,878,0.137284,1,1,1
23,0,828,113.259,825,0.137284,2,3.5,3
23,1,829,38.1648,278,0.137284,1,3,3
23,2,830,89.5088,652,0.137284,4,5.5,4
23,3,831,26.3584,192,0.137284,1,3,3
23,4,832,167.623,1221,0.137284,1,1,1
23,5,833,195.354,1423,0.137284,3,5.33333,5
23,6,834,72.0738,525,0.137284,4,4.5,4
23,7,835,66.9944,488,0.137284,1,3,3
23,8,836,59.9929,437,0.137284,1,3,3
23,9,837,35.2819,257,0.137284,1,2,2
23,10,838,18.2587,133,0.137284,5,5.6,5
23,11,839,170.781,1244,0.137284,1,2,2
23,12,840,219.928,1602,0.137284,1,1,1
23,13,841,177.645,1294,0.137284,3,4.33333,4
23,14,842,151.973,1107,0.137284,2,2,2
23,15,843,25.5347,186,0.137284,3,3.66667,3
23,16,844,231.048,1683,0.137284,2,3.5,3
23,17,845,42.0088,306,0.137284,5,6.2,5
23,18,846,207.298,1510,0.137284,7,5.28571,4
23,19,847,95.9612,699,0.137284,2,3.5,3
23,20,848,75.6432,551,0.137284,2,5,5
23,21,849,85.1158,620,0.137284,1,3,3
23,22,850,238.461,1737,0.137284,1,1,1
23,24,851,27.4567,200,0.137284,1,3,3
23,25,852,127.262,927,0.137284,2,3.5,3
23,26,853,87.4496,637,0.137284,3,3.66667,3
23,27,854,108.729,792,0.137284,1,2,2
23,28,855,161.995,1180,0.137284,2,2.5,2
23,29,856,68.2299,497,0.137284,3,5.66667,5
23,30,857,33.7717,246,0.137284,1,4,4
23,31,858,52.8541,385,0.137284,1,3,3
23,32,859,143.049,1042,0.137284,2,2.5,2
23,33,860,75.3686,549,0.137284,1,1,1
23,34,861,204.003,1486,0.137284,2,3.5,2
23,35,862,33.6345,245,0.137284,1,2,2
23,36,863,97.6086,711,0.137284,1,2,2
24,0,864,25.672,187,0.137284,1,4,4
24,1,865,7.41331,54,0.137284,1,6,6
24,2,866,16.3367,119,0.137284,4,8.5,7
24,3,867,3.84394,28,0.137284,1,5,5
24,4,868,33.0853,241,0.137284,1,2,2
24,5,869,51.2067,373,0.137284,2,7,6
24,6,870,13.7284,100,0.137284,3,7.66667,7
24,7,871,12.7674,93,0.137284,3,5.66667,5
24,8,872,8.51158,62,0.137284,1,4,4
24,9,873,11.5318,84,0.137284,1,1,1
24,10,874,4.80492,35,0.137284,1,6,6
24,11,875,30.7515,224,0.137284,2,5,5
24,12,876,29.516,215,0.137284,2,4,4
24,13,877,53.5406,390,0.137284,1,5,5
24,14,878,35.5564,259,0.137284,1,3,3
24,15,879,8.92343,65,0.137284,1,1,1
24,16,880,40.0868,292,0.137284,1,3,3
24,17,881,9.88441,72,0.137284,7,9.85714,6
24,18,882,50.9322,371,0.137284,1,5,5
24,19,883,14.4148,105,0.137284,4,7.75,6
24,20,884,15.6503,114,0.137284,5,9.4,7
24,21,885,13.5911,99,0.137284,3,7.33333,6
24,22,886,27.3194,199,0.137284,1,4,4
24,23,887,27.4567,200,0.137284,1,3,3
24,25,888,23.0636,168,0.137284,3,7,6
24,26,889,15.6503,114,0.137284,3,6.33333,6
24,27,890,13.5911,99,0.137284,2,3.5,3
24,28,891,24.8483,181,0.137284,3,6.33333,5
24,29,892,14.8266,108,0.137284,4,9.75,7
24,30,893,5.90319,43,0.137284,2,6.5,6
24,31,894,22.1026,161,0.137284,1,2,2
24,32,895,16.0622,117,0.137284,3,5.33333,5
24,33,896,10.4335,76,0.137284,2,4.5,4
24,34,897,43.2443,315,0.137284,1,2,2
24,35,898,3.84394,28,0.137284,2,5.5,5
24,36,899,11.3945,83,0.137284,3,6,5
25,0,900,81.821,596,0.137284,2,6,6
25,1,901,57.6591,420,0.137284,1,1,1
25,2,902,104.335,760,0.137284,1,3,3
25,3,903,27.8686,203,0.137284,1,3,3
25,4,904,107.493,783,0.137284,3,5,4
25,5,905,163.642,1192,0.137284,4,7.25,6
25,6,906,69.74,508,0.137284,2,4.5,3
25,7,907,46.8137,341,0.137284,4,5.5,5
25,8,908,47.2255,344,0.137284,1,4,4
25,9,909,26.633,194,0.137284,3,6,5
25,10,910,16.1995,118,0.137284,6,6.83333,6
25,11,911,109.278,796,0.137284,2,5.5,5
25,12,912,115.181,839,0.137284,2,4.5,4
25,13,913,153.208,1116,0.137284,7,7.71429,7
25,14,914,103.649,755,0.137284,4,6,5
25,15,915,22.5145,164,0.137284,6,7.83333,6
25,16,916,174.762,1273,0.137284,1,5,5
25,17,917,45.8527,334,0.137284,4,5.75,5
25,18,918,168.996,1231,0.137284,6,5.83333,5
25,19,919,78.3889,571,0.137284,2,3.5,3
25,20,920,85.5276,623,0.137284,2,4,4
25,21,921,87.9987,641,0.137284,2,3.5,2
25,22,922,164.603,1199,0.137284,1,2,2
25,23,923,127.262,927,0.137284,2,3.5,3
25,24,924,23.0636,168,0.137284,3,7,6
25,26,925,67.1316,489,0.137284,4,4.5,4
25,27,926,56.4235,411,0.137284,2,4.5,4
25,28,927,250.954,1828,0.137284,1,1,1
25,29,928,80.0363,583,0.137284,1,4,4
25,30,929,42.0088,306,0.137284,1,2,2
25,31,930,44.7544,326,0.137284,3,7,6
25,32,931,73.4467,535,0.137284,1,4,4
25,33,932,47.0882,343,0.137284,1,3,3
25,34,933,160.347,1168,0.137284,3,6.66667,5
25,35,934,25.9466,189,0.137284,1,2,2
25,36,935,51.4813,375,0.137284,1,3,3
26,0,936,85.3903,622,0.137284,1,2,2
26,1,937,19.7688,144,0.137284,5,5.6,5
26,2,938,62.3267,454,0.137284,1,3,3
26,3,939,11.2572,82,0.137284,3,5.66667,5
26,4,940,76.8788,560,0.137284,2,4,4
26,5,941,161.171,1174,0.137284,2,3,2
26,6,942,65.2097,475,0.137284,1,1,1
26,7,943,66.9944,488,0.137284,1,1,1
26,8,944,24.1619,176,0.137284,3,6.33333,6
26,9,945,19.357,141,0.137284,3,5.33333,5
26,10,946,14.5521,106,0.137284,1,2,2
26,11,947,115.455,841,0.137284,1,2,2
26,12,948,106.395,775,0.137284,1,2,2
26,13,949,121.359,884,0.137284,2,3,3
26,14,950,83.6057,609,0.137284,2,3.5,3
26,15,951,13.5911,99,0.137284,6,7.16667,6
26,16,952,99.3933,724,0.137284,7,7,6
26,17,953,28.1431,205,0.137284,2,2.5,2
26,18,954,196.59,1432,0.137284,1,1,1
26,19,955,74.5449,543,0.137284,1,1,1
26,20,956,54.9134,400,0.137284,1,2,2
26,21,957,55.3253,403,0.137284,1,2,2
26,22,958,105.571,769,0.137284,1,3,3
26,23,959,87.4496,637,0.137284,3,3.66667,3
26,24,960,15.6503,114,0.137284,4,6.5,6
26,25,961,67.1316,489,0.137284,3,4.33333,4
26,27,962,37.4784,273,0.137284,5,5.6,5
26,28,963,78.1143,569,0.137284,3,3.33333,3
26,29,964,46.5391,339,0.137284,3,3.66667,3
26,30,965,16.3367,119,0.137284,8,6.75,6
26,31,966,28.2804,206,0.137284,3,6.33333,6
26,32,967,74.1331,540,0.137284,1,1,1
26,33,968,26.4957,193,0.137284,3,4.66667,4
26,34,969,95.8239,698,0.137284,7,6.57143,5
26,35,970,12.4928,91,0.137284,5,4.8,4
26,36,971,40.9105,298,0.137284,2,2,2
27,0,972,51.8932,378,0.137284,1,3,3
27,1,973,18.5333,135,0.137284,1,3,3
27,2,974,38.3021,279,0.137284,3,7.33333,5
27,3,975,13.4538,98,0.137284,1,2,2
27,4,976,113.396,826,0.137284,1,1,1
27,5,977,85.9395,626,0.137284,1,5,5
27,6,978,31.0261,226,0.137284,3,6,5
27,7,979,29.516,215,0.137284,3,4.66667,4
27,8,980,34.87,254,0.137284,1,1,1
27,9,981,19.7688,144,0.137284,1,2,2
27,10,982,8.51158,62,0.137284,1,5,5
27,11,983,77.5652,565,0.137284,2,4,4
27,12,984,91.1562,664,0.137284,2,3,3
27,13,985,79.4871,579,0.137284,1,4,4
27,14,986,82.782,603,0.137284,1,2,2
27,15,987,12.7674,93,0.137284,3,3.66667,3
27,16,988,153.483,1118,0.137284,1,2,2
27,17,989,18.396,134,0.137284,6,7,5
27,18,990,90.3325,658,0.137284,1,4,4
27,19,991,37.8902,276,0.137284,3,5.66667,5
27,20,992,33.4972,244,0.137284,2,6,6
27,21,993,34.7327,253,0.137284,1,4,4
27,22,994,82.782,603,0.137284,1,3,3
27,23,995,108.729,792,0.137284,1,2,2
27,24,996,13.5911,99,0.137284,1,3,3
27,25,997,56.4235,411,0.137284,1,4,4
27,26,998,37.4784,273,0.137284,4,5.5,5
27,28,999,68.2299,497,0.137284,1,3,3
27,29,1000,30.4769,222,0.137284,2,8,6
27,30,1001,17.2977,126,0.137284,1,3,3
27,31,1002,26.633,194,0.137284,1,3,3
27,32,1003,50.6576,369,0.137284,3,4.33333,4
27,33,1004,45.029,328,0.137284,1,1,1
27,34,1005,130.831,953,0.137284,2,3.5,2
27,35,1006,15.6503,114,0.137284,1,2,2
27,36,1007,31.3006,228,0.137284,2,4.5,4
28,0,1008,92.3918,673,0.137284,4,5.5,5
28,1,1009,53.1287,387,0.137284,2,2,2
28,2,1010,114.632,835,0.137284,1,2,2
28,3,1011,33.7717,246,0.137284,1,2,2
28,4,1012,123.967,903,0.137284,3,4,3
28,5,1013,178.194,1298,0.137284,8,6.25,5
28,6,1014,78.2516,570,0.137284,1,2,2
28,7,1015,54.227,395,0.137284,4,4.5,4
28,8,1016,57.5218,419,0.137284,1,3,3
28,9,1017,29.7905,217,0.137284,2,4.5,4
28,10,1018,17.5723,128,0.137284,6,5.66667,5
28,11,1019,127.125,926,0.137284,5,5.2,4
28,12,1020,137.558,1002,0.137284,3,3.66667,3
28,13,1021,164.191,1196,0.137284,7,6.71429,6
28,14,1022,118.201,861,0.137284,5,5,4
28,15,1023,24.0246,175,0.137284,8,7.5,5
28,16,1024,203.729,1484,0.137284,2,5,4
28,17,1025,46.951,342,0.137284,5,5.2,4
28,18,1026,186.019,1355,0.137284,4,4.75,4
28,19,1027,96.5103,703,0.137284,2,2.5,2
28,20,1028,89.3716,651,0.137284,2,3,3
28,21,1029,109.003,794,0.137284,2,2.5,1
28,22,1030,233.382,1700,0.137284,1,1,1
28,23,1031,161.995,1180,0.137284,3,3.33333,2
28,24,1032,24.8483,181,0.137284,3,6.66667,5
28,25,1033,250.954,1828,0.137284,1,1,1
28,26,1034,78.1143,569,0.137284,4,3.5,3
28,27,1035,68.2299,497,0.137284,1,3,3
28,29,1036,80.9973,590,0.137284,2,4.5,3
28,30,1037,44.4799,324,0.137284,2,3,3
28,31,1038,48.1865,351,0.137284,4,6.75,5
28,32,1039,91.1562,664,0.137284,1,3,3
28,33,1040,57.6591,420,0.137284,1,2,2
28,34,1041,182.312,1328,0.137284,6,5.83333,4
28,35,1042,35.4191,258,0.137284,2,2,1
28,36,1043,64.5232,470,0.137284,1,2,2
29,0,1044,53.266,388,0.137284,1,3,3
29,1,1045,22.5145,164,0.137284,2,5,5
29,2,1046,80.0363,583,0.137284,1,1,1
29,3,1047,10.8454,79,0.137284,2,6,5
29,4,1048,62.464,455,0.137284,7,7.71429,5
29,5,1049,116.828,851,0.137284,2,4,3
29,6,1050,58.2082,424,0.137284,1,3,3
29,7,1051,30.7515,224,0.137284,3,4.66667,4
29,8,1052,21.9654,160,0.137284,2,7,6
29,9,1053,16.3367,119,0.137284,8,8.75,6
29,10,1054,12.3555,90,0.137284,1,3,3
29,11,1055,68.5045,499,0.137284,3,5.66667,5
29,12,1056,68.6418,500,0.137284,3,5.66667,5
29,13,1057,108.454,790,0.137284,1,4,4
29,14,1058,63.425,462,0.137284,5,6.8,4
29,15,1059,13.7284,100,0.137284,10,10.6,7
29,16,1060,89.5088,652,0.137284,2,8,7
29,17,1061,81.4091,593,0.137284,1,1,1
29,18,1062,118.888,866,0.137284,1,2,2
29,19,1063,49.2848,359,0.137284,1,3,3
29,20,1064,124.653,908,0.137284,2,2,2
29,21,1065,52.0304,379,0.137284,1,2,2
29,22,1066,83.8802,611,0.137284,2,4.5,4
29,23,1067,68.2299,497,0.137284,5,6.6,5
29,24,1068,14.8266,108,0.137284,7,9.57143,7
29,25,1069,80.0363,583,0.137284,1,4,4
29,26,1070,46.5391,339,0.137284,3,3.66667,3
29,27,1071,30.4769,222,0.137284,4,8.75,6
29,28,1072,80.9973,590,0.137284,2,4.5,3
29,30,1073,17.1604,125,0.137284,2,7.5,6
29,31,1074,27.7313,202,0.137284,5,9.4,7
29,32,1075,43.2443,315,0.137284,3,4.66667,4
29,33,1076,23.8873,174,0.137284,3,7.66667,5
29,34,1077,86.6259,631,0.137284,12,10,6
29,35,1078,11.2572,82,0.137284,2,5.5,4
29,36,1079,29.3787,214,0.137284,1,4,4
30,0,1080,19.4943,142,0.137284,6,8.16667,6
30,1,1081,22.2399,162,0.137284,1,1,1
30,2,1082,21.0044,153,0.137284,4,7.75,5
30,3,1083,16.7486,122,0.137284,1,1,1
30,4,1084,30.4769,222,0.137284,1,4,4
30,5,1085,35.9683,262,0.137284,7,9.14286,8
30,6,1086,15.6503,114,0.137284,4,6.75,5
30,7,1087,11.6691,85,0.137284,4,7.75,7
30,8,1088,19.2197,140,0.137284,1,2,2
30,9,1089,7.55059,55,0.137284,1,5,5
30,10,1090,3.98122,29,0.137284,8,8.75,8
30,11,1091,27.8686,203,0.137284,1,6,6
30,12,1092,29.6532,216,0.137284,1,5,5
30,13,1093,33.909,247,0.137284,5,9.2,7
30,14,1094,28.0058,204,0.137284,2,5.5,5
30,15,1095,6.17776,45,0.137284,3,6.33333,5
30,16,1096,64.9351,473,0.137284,1,3,3
30,17,1097,9.74713,71,0.137284,3,8,7
30,18,1098,37.2038,271,0.137284,8,7.625,7
30,19,1099,17.8469,130,0.137284,4,6.25,5
30,20,1100,18.2587,133,0.137284,4,7.75,6
30,21,1101,18.1214,132,0.137284,3,5.66667,4
30,22,1102,38.1648,278,0.137284,2,4,4
30,23,1103,33.7717,246,0.137284,1,4,4
30,24,1104,5.90319,43,0.137284,1,6,6
30,25,1105,42.0088,306,0.137284,1,2,2
30,26,1106,16.3367,119,0.137284,6,6.66667,6
30,27,1107,17.2977,126,0.137284,1,3,3
30,28,1108,44.4799,324,0.137284,2,3,3
30,29,1109,17.1604,125,0.137284,3,8,6
30,31,1110,11.5318,84,0.137284,1,6,6
30,32,1111,18.8078,137,0.137284,3,6,6
30,33,1112,14.6893,107,0.137284,1,3,3
30,34,1113,56.8354,414,0.137284,3,5.66667,4
30,35,1114,8.78614,64,0.137284,1,2,2
30,36,1115,12.0809,88,0.137284,3,5.66667,5
