source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
14,17,520,31.8736,293,0.108784,2,4.5,3,2
14,18,521,181.342,1667,0.108784,1,2,2,1
14,19,522,58.6344,539,0.108784,1,4,4,1
14,20,523,55.0446,506,0.108784,2,4.5,4,2
14,21,524,52.325,481,0.108784,1,5,5,1
14,22,525,112.591,1035,0.108784,2,3.5,3,2
14,23,526,120.424,1107,0.108784,1,2,2,1
14,24,527,28.175,259,0.108784,1,3,3,1
14,25,528,82.1317,755,0.108784,3,5.66667,5,1
14,26,529,66.2493,609,0.108784,2,3.5,3,1
14,27,530,65.5966,603,0.108784,1,2,2,1
14,28,531,93.6628,861,0.108784,2,4.5,4,1
14,29,532,50.2581,462,0.108784,3,6.33333,4,3
14,30,533,22.1919,204,0.108784,2,5.5,5,2
14,31,534,51.0196,469,0.108784,1,3,3,1
14,32,535,76.1486,700,0.108784,1,2,2,1
14,33,536,41.1202,378,0.108784,2,3,3,1
14,34,537,168.724,1551,0.108784,2,3.5,2,1
14,35,538,16.6439,153,0.108784,2,4,4,1
14,36,539,45.5804,419,0.108784,1,3,3,1
15,0,540,16.9703,156,0.108784,3,4.66667,4,2
15,1,541,5.9831,55,0.108784,2,6.5,6,1
15,2,542,11.9662,110,0.108784,5,8.4,7,3
15,3,543,3.26351,30,0.108784,1,4,4,1
15,4,544,23.3885,215,0.108784,3,2.66667,2,2
15,5,545,34.4844,317,0.108784,4,6.5,6,2
15,6,546,9.79053,90,0.108784,6,8.66667,7,3
15,7,547,8.59391,79,0.108784,5,6.8,5,2
15,8,548,6.85337,63,0.108784,1,3,3,1
15,9,549,6.96216,64,0.108784,2,2,2,2
15,10,550,3.15473,29,0.108784,5,8,6,2
15,11,551,20.6689,190,0.108784,3,5.66667,5,2
15,12,552,20.5601,189,0.108784,3,4.66667,4,3
15,13,553,34.9196,321,0.108784,3,5.66667,5,3
15,14,554,22.8446,210,0.108784,3,3.66667,3,3
15,16,555,33.0702,304,0.108784,1,2,2,1
15,17,556,7.28851,67,0.108784,7,9.71429,6,3
15,18,557,34.5932,318,0.108784,4,6.5,5,4
15,19,558,10.3345,95,0.108784,3,6.66667,6,2
15,20,559,11.4223,105,0.108784,7,9.42857,7,2
15,21,560,10.0081,92,0.108784,5,7.6,6,2
15,22,561,20.0162,184,0.108784,3,4.66667,4,3
15,23,562,20.2338,186,0.108784,3,3.66667,3,3
15,24,563,7.07094,65,0.108784,1,1,1,1
15,25,564,17.8405,164,0.108784,2,6.5,6,1
15,26,565,10.7696,99,0.108784,4,7.25,6,2
15,27,566,10.1169,93,0.108784,3,3.66667,3,3
15,28,567,19.0371,175,0.108784,4,6.25,5,2
15,29,568,10.8784,100,0.108784,5,9.4,7,3
15,30,569,4.89527,45,0.108784,1,5,5,1
15,31,570,18.0581,166,0.108784,1,1,1,1
15,32,571,11.3135,104,0.108784,3,6.33333,5,2
15,33,572,8.04999,74,0.108784,3,4.66667,4,3
15,34,573,37.5304,345,0.108784,1,1,1,1
15,35,574,3.04594,28,0.108784,3,5.66667,5,3
15,36,575,8.26756,76,0.108784,3,5.66667,5,3
16,0,576,104.976,965,0.108784,5,8.4,4,2
16,1,577,50.4756,464,0.108784,1,4,4,1
16,2,578,87.027,800,0.108784,2,7,6,1
16,3,579,43.0783,396,0.108784,1,2,2,1
16,4,580,204.296,1878,0.108784,2,2.5,2,1
16,5,581,183.518,1687,0.108784,5,9,6,4
16,6,582,68.9689,634,0.108784,2,7,6,2
16,7,583,59.831,550,0.108784,2,6,5,1
16,8,584,121.729,1119,0.108784,1,1,1,1
16,9,585,44.7101,411,0.108784,3,3.66667,3,2
16,10,586,18.9284,174,0.108784,6,9.83333,6,2
16,11,587,149.795,1377,0.108784,2,5.5,5,1
16,12,588,162.414,1493,0.108784,2,4.5,4,1
16,13,589,173.945,1599,0.108784,2,8,5,2
16,14,590,164.59,1513,0.108784,1,3,3,1
16,15,591,33.0702,304,0.108784,1,2,2,1
16,17,592,41.9905,386,0.108784,6,8.33333,6,4
16,18,593,190.371,1750,0.108784,5,9,5,3
16,19,594,80.7175,742,0.108784,3,7.33333,6,3
16,20,595,76.9101,707,0.108784,3,7.66667,7,3
16,21,596,76.8013,706,0.108784,2,6,5,2
16,22,597,172.64,1587,0.108784,4,5.25,4,3
16,23,598,183.083,1683,0.108784,3,4.33333,3,2
16,24,599,31.7648,292,0.108784,1,3,3,1
16,25,600,138.482,1273,0.108784,1,5,5,1
16,26,601,78.7594,724,0.108784,5,7.2,6,3
16,27,602,121.62,1118,0.108784,1,2,2,1
16,28,603,161.435,1484,0.108784,2,5,4,2
16,29,604,70.927,652,0.108784,2,8,7,2
16,30,605,51.4547,473,0.108784,1,3,3,1
16,31,606,65.8141,605,0.108784,1,3,3,1
16,32,607,95.6209,879,0.108784,5,6.6,5,2
16,33,608,99.9722,919,0.108784,1,3,3,1
16,34,609,533.802,4907,0.108784,1,1,1,1
16,35,610,38.5094,354,0.108784,1,3,3,1
16,36,611,60.2662,554,0.108784,3,6.33333,5,2
17,0,612,27.5223,253,0.108784,1,2,2,1
17,1,613,10.3345,95,0.108784,3,6,6,3
17,2,614,33.9405,312,0.108784,2,2,2,1
17,3,615,4.89527,45,0.108784,3,7.33333,6,3
17,4,616,31.2209,287,0.108784,4,7,4,3
17,5,617,62.2243,572,0.108784,1,2,2,1
17,6,618,26.8696,247,0.108784,1,2,2,1
17,7,619,15.2297,140,0.108784,2,3.5,3,2
17,8,620,9.89932,91,0.108784,4,8,6,3
17,9,621,8.15878,75,0.108784,5,8.2,5,2
17,10,622,6.30945,58,0.108784,1,2,2,1
17,11,623,34.0493,313,0.108784,2,4.5,4,2
17,12,624,33.8317,311,0.108784,2,4.5,4,1
17,13,625,58.6344,539,0.108784,1,3,3,1
17,14,626,31.8736,293,0.108784,2,4.5,3,2
17,15,627,7.28851,67,0.108784,5,9.2,6,3
17,16,628,41.9905,386,0.108784,4,8,6,2
17,18,629,62.7682,577,0.108784,1,1,1,1
17,19,630,22.7358,209,0.108784,3,3.66667,3,2
17,20,631,49.279,453,0.108784,1,1,1,1
17,21,632,23.2797,214,0.108784,2,3,3,2
17,22,633,38.9446,358,0.108784,3,5.66667,5,2
17,23,634,33.2878,306,0.108784,4,6.25,5,2
17,24,635,7.83243,72,0.108784,3,8.66667,6,3
17,25,636,36.3338,334,0.108784,3,5,5,2
17,26,637,22.3007,205,0.108784,2,2.5,2,2
17,27,638,14.577,134,0.108784,3,6.33333,5,2
17,28,639,37.204,342,0.108784,2,4,4,2
17,29,640,64.5087,593,0.108784,1,1,1,1
17,30,641,7.72364,71,0.108784,3,7,7,3
17,31,642,14.9034,137,0.108784,4,9,6,3
17,32,643,20.4513,188,0.108784,2,3.5,3,2
17,33,644,11.9662,110,0.108784,2,6,6,2
17,34,645,40.9027,376,0.108784,7,9.57143,5,2
17,35,646,5.00405,46,0.108784,3,5,5,3
17,36,647,14.6858,135,0.108784,4,4.75,4,2
18,0,648,197.442,1815,0.108784,1,1,1,1
18,1,649,38.9446,358,0.108784,5,6.6,6,3
18,2,650,109.763,1009,0.108784,2,3,3,1
18,3,651,20.125,185,0.108784,4,7.5,6,2
18,4,652,163.284,1501,0.108784,3,5,3,3
18,5,653,612.017,5626,0.108784,1,1,1,1
18,6,654,105.085,966,0.108784,2,2.5,2,2
18,7,655,115.746,1064,0.108784,1,2,2,1
18,8,656,42.6432,392,0.108784,5,7.8,5,4
18,9,657,43.2959,398,0.108784,3,6,4,3
18,10,658,38.9446,358,0.108784,1,1,1,1
18,11,659,217.241,1997,0.108784,1,3,3,1
18,12,660,191.351,1759,0.108784,2,3.5,3,2
18,13,661,349.196,3210,0.108784,1,2,2,1
18,14,662,181.342,1667,0.108784,1,2,2,1
18,15,663,34.5932,318,0.108784,5,7.6,5,3
18,16,664,190.371,1750,0.108784,7,8.57143,5,3
18,17,665,62.7682,577,0.108784,1,1,1,1
18,19,666,105.194,967,0.108784,1,2,2,1
18,20,667,105.085,966,0.108784,1,2,2,1
18,21,668,91.3783,840,0.108784,4,3.5,3,3
18,22,669,175.359,1612,0.108784,2,4,4,2
18,23,670,164.263,1510,0.108784,4,4.75,4,3
18,24,671,40.3588,371,0.108784,2,6.5,5,1
18,25,672,133.913,1231,0.108784,4,5.75,5,2
18,26,673,155.778,1432,0.108784,2,2,1,1
18,27,674,71.5797,658,0.108784,6,6.83333,4,3
18,28,675,147.402,1355,0.108784,4,4.75,4,2
18,29,676,94.2067,866,0.108784,1,2,2,1
18,30,677,29.4804,271,0.108784,7,8.14286,7,2
18,31,678,73.5378,676,0.108784,1,5,5,1
18,32,679,111.721,1027,0.108784,2,3,2,1
18,33,680,56.0236,515,0.108784,4,5.75,5,3
18,34,681,188.413,1732,0.108784,1,4,4,1
18,35,682,20.9953,193,0.108784,5,5.8,5,2
18,36,683,73.6466,677,0.108784,2,3,3,2
19,0,684,50.9108,468,0.108784,1,3,3,1
19,1,685,16.9703,156,0.108784,3,4.33333,4,2
19,2,686,63.856,587,0.108784,1,2,2,1
19,3,687,10.0081,92,0.108784,3,5.33333,4,3
19,4,688,57.7641,531,0.108784,1,4,4,1
19,5,689,96.2736,885,0.108784,2,4,3,2
19,6,690,56.0236,515,0.108784,1,2,2,1
19,7,691,33.6142,309,0.108784,1,2,2,1
19,8,692,20.5601,189,0.108784,3,6.66667,5,2
19,9,693,14.0331,129,0.108784,1,5,5,1
19,10,694,9.3554,86,0.108784,1,3,3,1
19,11,695,72.5587,667,0.108784,1,3,3,1
19,12,696,76.9101,707,0.108784,1,3,3,1
19,13,697,81.8053,752,0.108784,1,4,4,1
19,14,698,58.6344,539,0.108784,1,4,4,1
19,15,699,10.3345,95,0.108784,3,6.66667,6,2
19,16,700,80.7175,742,0.108784,2,7,6,2
19,17,701,22.7358,209,0.108784,4,3.75,3,2
19,18,702,105.194,967,0.108784,1,2,2,1
19,20,703,46.9946,432,0.108784,2,3,3,2
19,21,704,74.0817,681,0.108784,1,1,1,1
19,22,705,121.838,1120,0.108784,1,2,2,1
19,23,706,76.0398,699,0.108784,1,3,3,1
19,24,707,11.4223,105,0.108784,1,6,6,1
19,25,708,62.1155,571,0.108784,1,3,3,1
19,26,709,59.0696,543,0.108784,1,1,1,1
19,27,710,30.0243,276,0.108784,2,5,5,2
19,28,711,76.4749,703,0.108784,1,2,2,1
19,29,712,39.0533,359,0.108784,1,3,3,1
19,30,713,14.1419,130,0.108784,3,5.33333,5,2
19,31,714,21.3216,196,0.108784,1,6,6,1
19,32,715,59.9398,551,0.108784,1,2,2,1
19,33,716,22.3007,205,0.108784,2,4,4,2
19,34,717,75.6047,695,0.108784,2,6.5,5,2
19,35,718,11.2047,103,0.108784,1,3,3,1
19,36,719,39.5973,364,0.108784,1,1,1,1
20,0,720,46.6682,429,0.108784,1,3,3,1
20,1,721,18.7108,172,0.108784,3,5,5,2
20,2,722,84.3074,775,0.108784,1,1,1,1
20,3,723,9.3554,86,0.108784,3,5.66667,5,2
20,4,724,53.8479,495,0.108784,5,6.6,5,3
20,5,725,102.148,939,0.108784,2,4,3,1
20,6,726,62.1155,571,0.108784,1,1,1,1
20,7,727,27.6311,254,0.108784,1,3,3,1
20,8,728,18.9284,174,0.108784,3,6.66667,6,1
20,9,729,13.9243,128,0.108784,5,7.6,6,3
20,10,730,10.7696,99,0.108784,1,3,3,1
20,11,731,60.7013,558,0.108784,1,4,4,1
20,12,732,60.8101,559,0.108784,1,4,4,1
20,13,733,92.3574,849,0.108784,1,4,4,1
20,14,734,55.0446,506,0.108784,2,4.5,4,1
20,15,735,11.4223,105,0.108784,7,9.28571,7,2
20,16,736,76.9101,707,0.108784,2,8,7,2
20,17,737,49.279,453,0.108784,1,1,1,1
20,18,738,105.085,966,0.108784,1,2,2,1
20,19,739,46.9946,432,0.108784,2,3,3,2
20,21,740,49.9317,459,0.108784,2,2,2,2
20,22,741,76.2574,701,0.108784,4,4.75,4,2
20,23,742,59.9398,551,0.108784,3,5.33333,5,3
20,24,743,12.4013,114,0.108784,4,8.5,7,3
20,25,744,67.7722,623,0.108784,2,4,4,2
20,26,745,43.5135,400,0.108784,1,2,2,1
20,27,746,26.5432,244,0.108784,2,6,6,2
20,28,747,70.8182,651,0.108784,2,3,3,2
20,29,748,98.7756,908,0.108784,1,2,2,1
20,30,749,14.4682,133,0.108784,3,6,6,2
20,31,750,23.1709,213,0.108784,4,8.5,7,1
20,32,751,39.1621,360,0.108784,1,3,3,1
20,33,752,20.5601,189,0.108784,3,5.33333,5,2
20,34,753,74.0817,681,0.108784,3,7.33333,6,2
20,35,754,9.79053,90,0.108784,2,4,4,2
20,36,755,26.2169,241,0.108784,3,4,4,2
21,0,756,43.731,402,0.108784,2,4,4,2
21,1,757,17.623,162,0.108784,1,3,3,1
21,2,758,83.6547,769,0.108784,1,1,1,1
21,3,759,10.0081,92,0.108784,2,4,3,2
21,4,760,52.4337,482,0.108784,3,4.66667,4,1
21,5,761,85.9391,790,0.108784,5,5.6,4,4
21,6,762,51.2371,471,0.108784,1,1,1,1
21,7,763,27.1959,250,0.108784,2,3,3,2
21,8,764,19.9074,183,0.108784,2,5,4,2
21,9,765,12.9453,119,0.108784,3,5.66667,5,2
21,10,766,8.59391,79,0.108784,4,4.5,4,2
21,11,767,60.5925,557,0.108784,2,4,4,2
21,12,768,64.0736,589,0.108784,1,4,4,1
21,13,769,75.7135,696,0.108784,4,5.5,5,2
21,14,770,52.325,481,0.108784,1,5,5,1
21,15,771,10.0081,92,0.108784,5,7.4,6,3
21,16,772,76.8013,706,0.108784,2,6,5,2
21,17,773,23.2797,214,0.108784,2,3,3,2
21,18,774,91.3783,840,0.108784,4,3.5,3,4
21,19,775,74.0817,681,0.108784,1,1,1,1
21,20,776,49.9317,459,0.108784,2,2,2,2
21,22,777,112.374,1033,0.108784,2,2.5,2,2
21,23,778,67.4459,620,0.108784,2,3.5,3,1
21,24,779,10.7696,99,0.108784,2,6.5,6,1
21,25,780,69.7304,641,0.108784,1,2,2,1
21,26,781,43.8398,403,0.108784,2,2,2,2
21,27,782,27.5223,253,0.108784,1,4,4,1
21,28,783,86.3743,794,0.108784,1,1,1,1
21,29,784,41.229,379,0.108784,1,2,2,1
21,30,785,14.3594,132,0.108784,1,4,4,1
21,31,786,20.2338,186,0.108784,3,6.66667,6,2
21,32,787,45.6892,420,0.108784,2,3,3,2
21,33,788,21.2128,195,0.108784,1,3,3,1
21,34,789,71.5797,658,0.108784,4,6.5,5,3
21,35,790,10.9872,101,0.108784,1,2,2,1
21,36,791,31.5473,290,0.108784,1,2,2,1
22,0,792,90.2905,830,0.108784,3,4.66667,4,2
22,1,793,35.1371,323,0.108784,1,3,3,1
22,2,794,99.8634,918,0.108784,2,3.5,3,2
22,3,795,23.1709,213,0.108784,2,4,3,2
22,4,796,116.507,1071,0.108784,1,2,2,1
22,5,797,163.828,1506,0.108784,2,5,5,2
22,6,798,75.6047,695,0.108784,3,3.66667,3,2
22,7,799,56.4587,519,0.108784,2,4,4,2
22,8,800,46.3419,426,0.108784,3,4.66667,4,2
22,9,801,26.9784,248,0.108784,1,3,3,1
22,10,802,15.9912,147,0.108784,2,5,5,2
22,11,803,131.846,1212,0.108784,2,3.5,3,2
22,12,804,151.101,1389,0.108784,2,2.5,2,2
22,13,805,145.335,1336,0.108784,3,5.66667,5,2
22,14,806,112.591,1035,0.108784,2,3.5,3,2
22,15,807,20.0162,184,0.108784,3,4.66667,4,2
22,16,808,172.64,1587,0.108784,3,5.33333,4,2
22,17,809,38.9446,358,0.108784,4,5.5,5,3
22,18,810,175.359,1612,0.108784,2,4,4,2
22,19,811,121.838,1120,0.108784,1,2,2,1
22,20,812,76.2574,701,0.108784,1,4,4,1
22,21,813,112.374,1033,0.108784,2,2.5,2,2
22,23,814,188.957,1737,0.108784,1,1,1,1
22,24,815,21.648,199,0.108784,1,4,4,1
22,25,816,130.432,1199,0.108784,1,2,2,1
22,26,817,83.6547,769,0.108784,2,3,3,2
22,27,818,65.5966,603,0.108784,2,3.5,3,2
22,28,819,184.932,1700,0.108784,1,1,1,1
22,29,820,66.4668,611,0.108784,2,4.5,4,2
22,30,821,30.2419,278,0.108784,2,4,4,1
22,31,822,41.0115,377,0.108784,1,4,4,1
22,32,823,116.834,1074,0.108784,1,2,2,1
22,33,824,50.802,467,0.108784,2,2.5,2,2
22,34,825,155.887,1433,0.108784,1,3,3,1
22,35,826,27.7398,255,0.108784,1,2,2,1
22,36,827,95.5121,878,0.108784,1,1,1,1
23,0,828,89.7466,825,0.108784,2,3.5,3,1
23,1,829,30.2419,278,0.108784,1,3,3,1
23,2,830,70.927,652,0.108784,1,4,4,1
23,3,831,20.8865,192,0.108784,1,3,3,1
23,4,832,132.825,1221,0.108784,1,1,1,1
23,5,833,154.799,1423,0.108784,2,5.5,5,2
23,6,834,57.1114,525,0.108784,3,4.33333,4,2
23,7,835,53.0864,488,0.108784,1,3,3,1
23,8,836,47.5385,437,0.108784,1,3,3,1
23,9,837,27.9574,257,0.108784,1,2,2,1
23,10,838,14.4682,133,0.108784,3,5.66667,5,3
23,11,839,135.327,1244,0.108784,1,2,2,1
23,12,840,174.271,1602,0.108784,1,1,1,1
23,13,841,140.766,1294,0.108784,2,4.5,4,1
23,14,842,120.424,1107,0.108784,1,2,2,1
23,15,843,20.2338,186,0.108784,3,3.66667,3,2
23,16,844,183.083,1683,0.108784,1,4,3,1
23,17,845,33.2878,306,0.108784,4,6,5,2
23,18,846,164.263,1510,0.108784,5,4.6,4,3
23,19,847,76.0398,699,0.108784,1,3,3,1
23,20,848,59.9398,551,0.108784,1,5,5,1
23,21,849,67.4459,620,0.108784,1,3,3,1
23,22,850,188.957,1737,0.108784,1,1,1,1
23,24,851,21.7567,200,0.108784,1,3,3,1
23,25,852,100.842,927,0.108784,2,3.5,3,1
23,26,853,69.2952,637,0.108784,3,3.66667,3,3
23,27,854,86.1567,792,0.108784,1,2,2,1
23,28,855,128.365,1180,0.108784,1,2,2,1
23,29,856,54.0655,497,0.108784,2,5.5,5,1
23,30,857,26.7608,246,0.108784,1,4,4,1
23,31,858,41.8817,385,0.108784,1,3,3,1
23,32,859,113.353,1042,0.108784,2,2.5,2,2
23,33,860,59.7223,549,0.108784,1,1,1,1
23,34,861,161.653,1486,0.108784,2,3.5,2,2
23,35,862,26.652,245,0.108784,1,2,2,1
23,36,863,77.3452,711,0.108784,1,2,2,1
24,0,864,20.3426,187,0.108784,1,4,4,1
24,1,865,5.87432,54,0.108784,1,6,6,1
24,2,866,12.9453,119,0.108784,2,7.5,7,1
24,3,867,3.04594,28,0.108784,1,5,5,1
24,4,868,26.2169,241,0.108784,1,2,2,1
24,5,869,40.5763,373,0.108784,1,6,6,1
24,6,870,10.8784,100,0.108784,2,7.5,7,1
24,7,871,10.1169,93,0.108784,3,5.66667,5,2
24,8,872,6.74459,62,0.108784,1,4,4,1
24,9,873,9.13783,84,0.108784,1,1,1,1
24,10,874,3.80743,35,0.108784,1,6,6,1
24,11,875,24.3675,224,0.108784,2,5,5,2
24,12,876,23.3885,215,0.108784,2,4,4,2
24,13,877,42.4256,390,0.108784,1,5,5,1
24,14,878,28.175,259,0.108784,1,3,3,1
24,15,879,7.07094,65,0.108784,1,1,1,1
24,16,880,31.7648,292,0.108784,1,3,3,1
24,17,881,7.83243,72,0.108784,2,8,6,2
24,18,882,40.3588,371,0.108784,1,5,5,1
24,19,883,11.4223,105,0.108784,2,7,6,2
24,20,884,12.4013,114,0.108784,3,8.33333,7,1
24,21,885,10.7696,99,0.108784,2,6.5,6,1
24,22,886,21.648,199,0.108784,1,4,4,1
24,23,887,21.7567,200,0.108784,1,3,3,1
24,25,888,18.2757,168,0.108784,1,7,6,1
24,26,889,12.4013,114,0.108784,2,6,6,2
24,27,890,10.7696,99,0.108784,1,3,3,1
24,28,891,19.6899,181,0.108784,2,5.5,5,1
24,29,892,11.7486,108,0.108784,2,8,7,1
24,30,893,4.6777,43,0.108784,1,6,6,1
24,31,894,17.5142,161,0.108784,1,2,2,1
24,32,895,12.7277,117,0.108784,2,5,5,2
24,33,896,8.26756,76,0.108784,1,4,4,1
24,34,897,34.2669,315,0.108784,1,2,2,1
24,35,898,3.04594,28,0.108784,1,5,5,1
24,36,899,9.02905,83,0.108784,2,5.5,5,2
25,0,900,64.8351,596,0.108784,1,6,6,1
25,1,901,45.6892,420,0.108784,1,1,1,1
25,2,902,82.6756,760,0.108784,1,3,3,1
25,3,903,22.0831,203,0.108784,1,3,3,1
25,4,904,85.1776,783,0.108784,3,5,4,2
25,5,905,129.67,1192,0.108784,2,6.5,6,1
25,6,906,55.2621,508,0.108784,1,3,3,1
25,7,907,37.0952,341,0.108784,2,5,5,2
25,8,908,37.4216,344,0.108784,1,4,4,1
25,9,909,21.104,194,0.108784,3,6,5,1
25,10,910,12.8365,118,0.108784,2,6.5,6,1
25,11,911,86.5918,796,0.108784,2,5.5,5,1
25,12,912,91.2695,839,0.108784,3,4.66667,4,1
25,13,913,121.403,1116,0.108784,2,7.5,7,1
25,14,914,82.1317,755,0.108784,4,6,5,2
25,15,915,17.8405,164,0.108784,4,8,6,3
25,16,916,138.482,1273,0.108784,1,5,5,1
25,17,917,36.3338,334,0.108784,2,5,5,2
25,18,918,133.913,1231,0.108784,5,5.6,5,3
25,19,919,62.1155,571,0.108784,2,3.5,3,2
25,20,920,67.7722,623,0.108784,2,4,4,2
25,21,921,69.7304,641,0.108784,1,2,2,1
25,22,922,130.432,1199,0.108784,1,2,2,1
25,23,923,100.842,927,0.108784,2,3.5,3,1
25,24,924,18.2757,168,0.108784,1,7,6,1
25,26,925,53.1952,489,0.108784,3,4.66667,4,3
25,27,926,44.7101,411,0.108784,1,4,4,1
25,28,927,198.857,1828,0.108784,1,1,1,1
25,29,928,63.4209,583,0.108784,1,4,4,1
25,30,929,33.2878,306,0.108784,1,2,2,1
25,31,930,35.4635,326,0.108784,2,7.5,6,1
25,32,931,58.1993,535,0.108784,1,4,4,1
25,33,932,37.3128,343,0.108784,1,3,3,1
25,34,933,127.059,1168,0.108784,3,7,5,1
25,35,934,20.5601,189,0.108784,1,2,2,1
25,36,935,40.7939,375,0.108784,1,3,3,1
26,0,936,67.6635,622,0.108784,1,2,2,1
26,1,937,15.6649,144,0.108784,3,5.66667,5,2
26,2,938,49.3878,454,0.108784,1,3,3,1
26,3,939,8.92026,82,0.108784,3,5.66667,5,2
26,4,940,60.9189,560,0.108784,1,4,4,1
26,5,941,127.712,1174,0.108784,1,2,2,1
26,6,942,51.6723,475,0.108784,1,1,1,1
26,7,943,53.0864,488,0.108784,1,1,1,1
26,8,944,19.1459,176,0.108784,2,6.5,6,2
26,9,945,15.3385,141,0.108784,1,5,5,1
26,10,946,11.5311,106,0.108784,1,2,2,1
26,11,947,91.4871,841,0.108784,1,2,2,1
26,12,948,84.3074,775,0.108784,1,2,2,1
26,13,949,96.1648,884,0.108784,2,3,3,2
26,14,950,66.2493,609,0.108784,1,3,3,1
26,15,951,10.7696,99,0.108784,3,6.66667,6,2
26,16,952,78.7594,724,0.108784,4,7,6,3
26,17,953,22.3007,205,0.108784,2,2.5,2,1
26,18,954,155.778,1432,0.108784,1,1,1,1
26,19,955,59.0696,543,0.108784,1,1,1,1
26,20,956,43.5135,400,0.108784,1,2,2,1
26,21,957,43.8398,403,0.108784,1,2,2,1
26,22,958,83.6547,769,0.108784,1,3,3,1
26,23,959,69.2952,637,0.108784,1,3,3,1
26,24,960,12.4013,114,0.108784,1,6,6,1
26,25,961,53.1952,489,0.108784,3,4.33333,4,2
26,27,962,29.698,273,0.108784,1,5,5,1
26,28,963,61.8979,569,0.108784,3,3.33333,3,3
26,29,964,36.8777,339,0.108784,3,3.66667,3,2
26,30,965,12.9453,119,0.108784,4,6.25,6,2
26,31,966,22.4094,206,0.108784,1,6,6,1
26,32,967,58.7432,540,0.108784,1,1,1,1
26,33,968,20.9953,193,0.108784,2,4.5,4,1
26,34,969,75.931,698,0.108784,3,7,5,2
26,35,970,9.89932,91,0.108784,3,4.33333,4,3
26,36,971,32.4175,298,0.108784,2,2,2,2
27,0,972,41.1202,378,0.108784,1,3,3,1
27,1,973,14.6858,135,0.108784,1,3,3,1
27,2,974,30.3507,279,0.108784,2,6.5,5,1
27,3,975,10.6608,98,0.108784,1,2,2,1
27,4,976,89.8553,826,0.108784,1,1,1,1
27,5,977,68.0986,626,0.108784,1,5,5,1
27,6,978,24.5851,226,0.108784,2,5.5,5,1
27,7,979,23.3885,215,0.108784,3,4.66667,4,2
27,8,980,27.6311,254,0.108784,1,1,1,1
27,9,981,15.6649,144,0.108784,1,2,2,1
27,10,982,6.74459,62,0.108784,1,5,5,1
27,11,983,61.4628,565,0.108784,2,4,4,2
27,12,984,72.2324,664,0.108784,2,3,3,2
27,13,985,62.9858,579,0.108784,1,4,4,1
27,14,986,65.5966,603,0.108784,1,2,2,1
27,15,987,10.1169,93,0.108784,3,3.66667,3,2
27,16,988,121.62,1118,0.108784,1,2,2,1
27,17,989,14.577,134,0.108784,3,6.33333,5,2
27,18,990,71.5797,658,0.108784,1,4,4,1
27,19,991,30.0243,276,0.108784,1,5,5,1
27,20,992,26.5432,244,0.108784,2,6,6,2
27,21,993,27.5223,253,0.108784,1,4,4,1
27,22,994,65.5966,603,0.108784,1,3,3,1
27,23,995,86.1567,792,0.108784,1,2,2,1
27,24,996,10.7696,99,0.108784,1,3,3,1
27,25,997,44.7101,411,0.108784,1,4,4,1
27,26,998,29.698,273,0.108784,3,5.33333,5,3
27,28,999,54.0655,497,0.108784,1,3,3,1
27,29,1000,24.15,222,0.108784,1,6,6,1
27,30,1001,13.7067,126,0.108784,1,3,3,1
27,31,1002,21.104,194,0.108784,1,3,3,1
27,32,1003,40.1412,369,0.108784,3,4.33333,4,3
27,33,1004,35.6811,328,0.108784,1,1,1,1
27,34,1005,103.671,953,0.108784,2,3.5,2,1
27,35,1006,12.4013,114,0.108784,1,2,2,1
27,36,1007,24.8027,228,0.108784,1,4,4,1
28,0,1008,73.2114,673,0.108784,3,5.33333,5,1
28,1,1009,42.0993,387,0.108784,2,2,2,2
28,2,1010,90.8344,835,0.108784,1,2,2,1
28,3,1011,26.7608,246,0.108784,1,2,2,1
28,4,1012,98.2317,903,0.108784,2,3.5,3,1
28,5,1013,141.201,1298,0.108784,4,5.75,5,2
28,6,1014,62.0067,570,0.108784,1,2,2,1
28,7,1015,42.9696,395,0.108784,4,4.5,4,2
28,8,1016,45.5804,419,0.108784,1,3,3,1
28,9,1017,23.6061,217,0.108784,2,4.5,4,1
28,10,1018,13.9243,128,0.108784,5,5.8,5,3
28,11,1019,100.734,926,0.108784,4,5,4,3
28,12,1020,109.001,1002,0.108784,3,3.66667,3,3
28,13,1021,130.105,1196,0.108784,4,6.75,6,2
28,14,1022,93.6628,861,0.108784,3,4.66667,4,3
28,15,1023,19.0371,175,0.108784,4,7.5,5,3
28,16,1024,161.435,1484,0.108784,2,5,4,2
28,17,1025,37.204,342,0.108784,2,4,4,2
28,18,1026,147.402,1355,0.108784,4,4.75,4,1
28,19,1027,76.4749,703,0.108784,2,2.5,2,2
28,20,1028,70.8182,651,0.108784,2,3,3,2
28,21,1029,86.3743,794,0.108784,1,1,1,1
28,22,1030,184.932,1700,0.108784,1,1,1,1
28,23,1031,128.365,1180,0.108784,2,2.5,2,2
28,24,1032,19.6899,181,0.108784,1,6,5,1
28,25,1033,198.857,1828,0.108784,1,1,1,1
28,26,1034,61.8979,569,0.108784,3,3.66667,3,1
28,27,1035,54.0655,497,0.108784,1,3,3,1
28,29,1036,64.1824,590,0.108784,1,3,3,1
28,30,1037,35.2459,324,0.108784,2,3,3,1
