source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
15,12,552,31.1274,189,0.164695,7,5.85714,4
15,13,553,52.8671,321,0.164695,15,10.3333,5
15,14,554,34.586,210,0.164695,3,3.66667,3
15,16,555,50.0673,304,0.164695,1,2,2
15,17,556,11.0346,67,0.164695,15,11,6
15,18,557,52.3731,318,0.164695,18,10.6667,5
15,19,558,15.646,95,0.164695,13,8.76923,6
15,20,559,17.293,105,0.164695,13,10.3077,7
15,21,560,15.152,92,0.164695,15,8.6,6
15,22,561,30.3039,184,0.164695,11,6.81818,4
15,23,562,30.6333,186,0.164695,7,4.85714,3
15,24,563,10.7052,65,0.164695,1,1,1
15,25,564,27.01,164,0.164695,6,7.5,6
15,26,565,16.3048,99,0.164695,22,9.04545,6
15,27,566,15.3166,93,0.164695,4,3.75,3
15,28,567,28.8217,175,0.164695,9,7.22222,5
15,29,568,16.4695,100,0.164695,15,10.4,7
15,30,569,7.41128,45,0.164695,2,6,5
15,31,570,27.3394,166,0.164695,1,1,1
15,32,571,17.1283,104,0.164695,12,7.16667,5
15,33,572,12.1874,74,0.164695,4,4.75,4
15,34,573,56.8198,345,0.164695,1,1,1
15,35,574,4.61146,28,0.164695,4,5.5,5
15,36,575,12.5168,76,0.164695,15,7.8,5
16,0,576,158.931,965,0.164695,6,7.83333,4
16,1,577,76.4186,464,0.164695,2,4.5,4
16,2,578,131.756,800,0.164695,9,8.77778,6
16,3,579,65.2193,396,0.164695,2,3.5,2
16,4,580,309.298,1878,0.164695,4,3.75,2
16,5,581,277.841,1687,0.164695,16,9.5,6
16,6,582,104.417,634,0.164695,10,9.1,6
16,7,583,90.5823,550,0.164695,12,9.16667,5
16,8,584,184.294,1119,0.164695,1,1,1
16,9,585,67.6897,411,0.164695,3,3.66667,3
16,10,586,28.657,174,0.164695,14,10.0714,6
16,11,587,226.785,1377,0.164695,5,6.4,5
16,12,588,245.89,1493,0.164695,5,5.4,4
16,13,589,263.348,1599,0.164695,10,11.2,5
16,14,590,249.184,1513,0.164695,6,6.16667,3
16,15,591,50.0673,304,0.164695,1,2,2
16,17,592,63.5723,386,0.164695,19,10.7368,6
16,18,593,288.217,1750,0.164695,18,9.61111,5
16,19,594,122.204,742,0.164695,12,8.66667,6
16,20,595,116.439,707,0.164695,14,9.57143,7
16,21,596,116.275,706,0.164695,18,8.55556,5
16,22,597,261.371,1587,0.164695,9,6.22222,4
16,23,598,277.182,1683,0.164695,4,4.75,3
16,24,599,48.091,292,0.164695,1,3,3
16,25,600,209.657,1273,0.164695,7,7.71429,5
16,26,601,119.239,724,0.164695,27,9.2963,6
16,27,602,184.129,1118,0.164695,4,4.25,2
16,28,603,244.408,1484,0.164695,11,7.45455,4
16,29,604,107.381,652,0.164695,15,11.6667,7
16,30,605,77.9008,473,0.164695,5,7.8,3
16,31,606,99.6406,605,0.164695,1,3,3
16,32,607,144.767,879,0.164695,13,7.46154,5
16,33,608,151.355,919,0.164695,4,5.25,3
16,34,609,808.159,4907,0.164695,1,1,1
16,35,610,58.3021,354,0.164695,5,5.6,3
16,36,611,91.2411,554,0.164695,11,7.27273,5
17,0,612,41.6679,253,0.164695,1,2,2
17,1,613,15.646,95,0.164695,5,6,6
17,2,614,51.3849,312,0.164695,2,2,2
17,3,615,7.41128,45,0.164695,6,7,6
17,4,616,43.0845,287,0.15012,13,8.76923,4
17,5,617,94.2056,572,0.164695,2,3,2
17,6,618,40.6797,247,0.164695,1,2,2
17,7,619,23.0573,140,0.164695,2,3.5,3
17,8,620,14.722,91,0.16178,6,7.66667,6
17,9,621,11.259,75,0.15012,18,11.1111,5
17,10,622,9.55232,58,0.164695,1,2,2
17,11,623,51.5496,313,0.164695,2,4.5,4
17,12,624,51.2202,311,0.164695,3,5.33333,4
17,13,625,88.7707,539,0.164695,1,3,3
17,14,626,48.2557,293,0.164695,2,4.5,3
17,15,627,10.0581,67,0.15012,16,10.625,6
17,16,628,62.4472,386,0.16178,4,8,6
17,18,629,95.0291,577,0.164695,1,1,1
17,19,630,34.4213,209,0.164695,4,3.75,3
17,20,631,74.6069,453,0.164695,1,1,1
17,21,632,35.2448,214,0.164695,2,3,3
17,22,633,58.9609,358,0.164695,5,5.6,5
17,23,634,50.3967,306,0.164695,5,6.2,5
17,24,635,10.8087,72,0.15012,15,11.0667,6
17,25,636,55.0082,334,0.164695,4,5.75,5
17,26,637,33.7625,205,0.164695,2,2.5,2
17,27,638,21.2879,134,0.158865,6,7.83333,5
17,28,639,56.3257,342,0.164695,4,5.5,4
17,29,640,97.6642,593,0.164695,1,1,1
17,30,641,11.6934,71,0.164695,10,8.2,7
17,31,642,20.5665,137,0.15012,15,10.6,6
17,32,643,30.9627,188,0.164695,3,4.33333,3
17,33,644,18.1165,110,0.164695,5,6.8,6
17,34,645,56.4453,376,0.15012,14,9.85714,5
17,35,646,7.57598,46,0.164695,9,7.22222,5
17,36,647,22.2338,135,0.164695,4,4.75,4
18,0,648,298.922,1815,0.164695,1,1,1
18,1,649,58.9609,358,0.164695,12,6.66667,6
18,2,650,166.177,1009,0.164695,2,3,3
18,3,651,30.4686,185,0.164695,12,7.33333,6
18,4,652,203.454,1501,0.135546,12,7.83333,3
18,5,653,926.575,5626,0.164695,2,2,1
18,6,654,159.096,966,0.164695,2,2.5,2
18,7,655,175.236,1064,0.164695,1,2,2
18,8,656,58.8472,392,0.15012,15,8.06667,5
18,9,657,49.8866,398,0.125343,17,9.94118,4
18,10,658,58.9609,358,0.164695,1,1,1
18,11,659,328.896,1997,0.164695,1,3,3
18,12,660,289.699,1759,0.164695,3,3.33333,3
18,13,661,528.671,3210,0.164695,1,2,2
18,14,662,274.547,1667,0.164695,1,2,2
18,15,663,44.4939,318,0.139918,26,10.2692,5
18,16,664,260.16,1750,0.148663,17,9,5
18,17,665,95.0291,577,0.164695,1,1,1
18,19,666,159.26,967,0.164695,2,3,2
18,20,667,159.096,966,0.164695,1,2,2
18,21,668,138.344,840,0.164695,4,3.5,3
18,22,669,265.489,1612,0.164695,7,5.28571,4
18,23,670,246.489,1510,0.163238,11,5.54545,4
18,24,671,20.0068,371,0.0539267,15,9.86667,5
18,25,672,193.769,1231,0.157408,11,7.09091,5
18,26,673,235.843,1432,0.164695,2,2,1
18,27,674,66.1725,658,0.100566,11,7.54545,4
18,28,675,195.112,1355,0.143994,11,5.72727,4
18,29,676,142.626,866,0.164695,1,2,2
18,30,677,30.0182,271,0.110768,18,8.33333,7
18,31,678,21.6756,676,0.0320645,11,8,5
18,32,679,169.142,1027,0.164695,2,3,2
18,33,680,79.5638,515,0.154493,12,6.83333,5
18,34,681,47.9627,1732,0.0276921,10,8.2,4
18,35,682,16.315,193,0.0845338,14,7,5
18,36,683,111.499,677,0.164695,4,4,3
19,0,684,77.0773,468,0.164695,1,3,3
19,1,685,14.7788,156,0.0947362,6,5.33333,4
19,2,686,96.6761,587,0.164695,1,2,2
19,3,687,7.64302,92,0.0830763,6,6,4
19,4,688,82.8096,531,0.15595,7,6,4
19,5,689,145.755,885,0.164695,2,4,3
19,6,690,84.818,515,0.164695,1,2,2
19,7,691,50.8908,309,0.164695,1,2,2
19,8,692,8.53937,189,0.0451819,8,6.5,5
19,9,693,17.4854,129,0.135546,10,8,5
19,10,694,14.1638,86,0.164695,1,3,3
19,11,695,109.852,667,0.164695,1,3,3
19,12,696,116.439,707,0.164695,2,3,3
19,13,697,123.851,752,0.164695,1,4,4
19,14,698,88.7707,539,0.164695,2,4,4
19,15,699,13.2922,95,0.139918,13,8.15385,6
19,16,700,14.0588,742,0.0189472,11,8.09091,6
19,17,701,34.4213,209,0.164695,4,3.75,3
19,18,702,159.26,967,0.164695,1,2,2
19,20,703,71.1483,432,0.164695,2,3,3
19,21,704,112.157,681,0.164695,1,1,1
19,22,705,174.664,1120,0.15595,3,3.33333,2
19,23,706,112.066,699,0.160323,5,4.2,3
19,24,707,11.3246,105,0.107853,10,8.3,6
19,25,708,5.82554,571,0.0102024,3,5,3
19,26,709,89.4295,543,0.164695,1,1,1
19,27,710,22.6925,276,0.0822193,8,6.25,5
19,28,711,32.7875,703,0.0466393,3,3.66667,2
19,29,712,59.1256,359,0.164695,1,3,3
19,30,713,4.16839,130,0.0320645,9,7.44444,5
19,31,714,15.1403,196,0.0772464,6,7.16667,6
19,32,715,90.747,551,0.164695,2,2,2
19,33,716,16.4331,205,0.0801614,5,4.8,4
19,34,717,57.738,695,0.0830763,17,8,5
19,35,718,2.55205,103,0.0247771,6,5,3
19,36,719,59.949,364,0.164695,1,1,1
20,0,720,70.6542,429,0.164695,1,3,3
20,1,721,2.50686,172,0.0145748,8,6.5,5
20,2,722,127.639,775,0.164695,1,1,1
20,3,723,0.877403,86,0.0102024,8,7.25,5
20,4,724,4.32871,495,0.00874488,7,6.57143,5
20,5,725,154.649,939,0.164695,2,4,3
20,6,726,94.0409,571,0.164695,1,1,1
20,7,727,41.8326,254,0.164695,1,3,3
20,8,728,3.55042,174,0.0204047,9,8,6
20,9,729,5.59672,128,0.0437244,12,8.58333,6
20,10,730,16.3048,99,0.164695,1,3,3
20,11,731,91.8999,558,0.164695,1,4,4
20,12,732,92.0646,559,0.164695,1,4,4
20,13,733,139.826,849,0.164695,1,4,4
20,14,734,83.3357,506,0.164695,2,4.5,4
20,15,735,5.2032,105,0.0495543,13,9.23077,7
20,16,736,13.3957,707,0.0189472,10,9.2,7
20,17,737,74.6069,453,0.164695,1,1,1
20,18,738,159.096,966,0.164695,1,2,2
20,19,739,71.1483,432,0.164695,2,3,3
20,21,740,75.5951,459,0.164695,2,2,2
20,22,741,101.148,701,0.14429,6,4.83333,4
20,23,742,8.83378,551,0.0160323,6,5.5,5
20,24,743,0.664611,114,0.00582992,10,8.9,7
20,25,744,3.63204,623,0.00582992,5,7.2,4
20,26,745,65.8781,400,0.164695,1,2,2
20,27,746,2.48937,244,0.0102024,10,8,6
20,28,747,35.1063,651,0.0539267,4,4.5,3
20,29,748,149.543,908,0.164695,1,2,2
20,30,749,2.32614,133,0.0174898,6,8,6
20,31,750,3.41487,213,0.0160323,7,8.28571,7
20,32,751,59.2903,360,0.164695,1,3,3
20,33,752,1.65278,189,0.00874488,5,6.2,5
20,34,753,14.8882,681,0.0218622,14,8.57143,6
20,35,754,1.04939,90,0.0116598,4,5.5,4
20,36,755,39.6915,241,0.164695,3,4,4
21,0,756,66.2075,402,0.164695,2,4,4
21,1,757,1.88889,162,0.0116598,7,6,3
21,2,758,126.651,769,0.164695,1,1,1
21,3,759,2.94994,92,0.0320645,8,6.875,3
21,4,760,30.2077,482,0.0626716,10,5.8,4
21,5,761,130.109,790,0.164695,8,5.5,4
21,6,762,77.5714,471,0.164695,1,1,1
21,7,763,41.1738,250,0.164695,2,3,3
21,8,764,5.60109,183,0.0306071,10,7,4
21,9,765,11.2736,119,0.0947362,12,7.08333,5
21,10,766,13.0109,79,0.164695,5,4.6,4
21,11,767,91.7352,557,0.164695,2,4,4
21,12,768,97.0054,589,0.164695,4,4.25,4
21,13,769,114.628,696,0.164695,5,5.6,5
21,14,770,79.2184,481,0.164695,5,5.4,5
21,15,771,5.76579,92,0.0626716,18,8.5,6
21,16,772,10.2898,706,0.0145748,13,8.38462,5
21,17,773,35.2448,214,0.164695,2,3,3
21,18,774,138.344,840,0.164695,4,3.5,3
21,19,775,112.157,681,0.164695,1,1,1
21,20,776,75.5951,459,0.164695,2,2,2
21,22,777,84.3886,1033,0.0816927,2,2.5,2
21,23,778,0,620,0,6,4.66667,3
21,24,779,0,99,0,15,8.13333,6
21,25,780,0,641,0,6,8.66667,2
21,26,781,66.3721,403,0.164695,2,2,2
21,27,782,0,253,0,12,6.83333,4
21,28,783,0,794,0,5,5.4,1
21,29,784,62.4195,379,0.164695,1,2,2
21,30,785,0,132,0,12,9.16667,4
21,31,786,0,186,0,10,7.8,6
21,32,787,69.172,420,0.164695,3,3,3
21,33,788,0,195,0,8,5.625,3
21,34,789,0,658,0,17,8.41176,5
21,35,790,0,101,0,9,6.11111,2
21,36,791,47.7616,290,0.164695,1,2,2
22,0,792,136.697,830,0.164695,6,5,4
22,1,793,53.1965,323,0.164695,2,3,3
22,2,794,151.19,918,0.164695,3,5,3
22,3,795,35.0801,213,0.164695,2,4,3
22,4,796,176.389,1071,0.164695,1,2,2
22,5,797,248.031,1506,0.164695,8,6.375,5
22,6,798,114.463,695,0.164695,5,4.4,3
22,7,799,85.4768,519,0.164695,6,4.66667,4
22,8,800,70.1601,426,0.164695,4,4.75,4
22,9,801,40.8444,248,0.164695,1,3,3
22,10,802,24.2102,147,0.164695,7,6,5
22,11,803,199.611,1212,0.164695,3,4,3
22,12,804,228.762,1389,0.164695,3,3,2
22,13,805,220.033,1336,0.164695,10,6.4,5
22,14,806,170.459,1035,0.164695,3,3.33333,3
22,15,807,30.3039,184,0.164695,4,5.75,4
22,16,808,261.371,1587,0.164695,5,5.4,4
22,17,809,58.9609,358,0.164695,5,5.6,5
22,18,810,265.489,1612,0.164695,4,5,4
22,19,811,184.459,1120,0.164695,5,4.2,2
22,20,812,115.451,701,0.164695,8,5.625,4
22,21,813,170.13,1033,0.164695,6,5.33333,2
22,23,814,286.075,1737,0.164695,1,1,1
22,24,815,32.7743,199,0.164695,4,6,4
22,25,816,197.469,1199,0.164695,1,2,2
22,26,817,126.651,769,0.164695,9,5,3
22,27,818,99.3112,603,0.164695,3,4.33333,3
22,28,819,279.982,1700,0.164695,1,1,1
22,29,820,100.629,611,0.164695,6,6.5,4
22,30,821,45.7853,278,0.164695,2,4,4
22,31,822,62.0901,377,0.164695,2,4.5,4
22,32,823,176.883,1074,0.164695,3,3.33333,2
22,33,824,76.9126,467,0.164695,3,3.33333,2
22,34,825,236.008,1433,0.164695,2,4.5,3
22,35,826,41.9973,255,0.164695,2,3,2
22,36,827,144.602,878,0.164695,5,6.2,1
23,0,828,135.874,825,0.164695,3,3.33333,3
23,1,829,45.7853,278,0.164695,1,3,3
23,2,830,107.381,652,0.164695,10,6.6,4
23,3,831,31.6215,192,0.164695,1,3,3
23,4,832,201.093,1221,0.164695,1,1,1
23,5,833,234.361,1423,0.164695,6,5.83333,5
23,6,834,86.465,525,0.164695,7,5,4
23,7,835,80.3712,488,0.164695,7,6,3
23,8,836,71.9718,437,0.164695,1,3,3
23,9,837,42.3267,257,0.164695,1,2,2
23,10,838,21.9045,133,0.164695,7,6.85714,5
23,11,839,204.881,1244,0.164695,2,3,2
23,12,840,263.842,1602,0.164695,2,2,1
23,13,841,213.116,1294,0.164695,15,8.4,4
23,14,842,182.318,1107,0.164695,3,2.66667,2
23,15,843,30.6333,186,0.164695,6,4.83333,3
23,16,844,277.182,1683,0.164695,2,3.5,3
23,17,845,50.3967,306,0.164695,13,6.84615,5
23,18,846,248.69,1510,0.164695,13,6.61538,4
23,19,847,115.122,699,0.164695,5,4.6,3
23,20,848,90.747,551,0.164695,10,6.1,5
23,21,849,102.111,620,0.164695,7,4.85714,3
23,22,850,286.075,1737,0.164695,1,1,1
23,24,851,32.939,200,0.164695,1,3,3
23,25,852,152.672,927,0.164695,2,3.5,3
23,26,853,104.911,637,0.164695,6,4.33333,3
23,27,854,130.439,792,0.164695,1,2,2
23,28,855,194.34,1180,0.164695,3,3.33333,2
23,29,856,81.8535,497,0.164695,6,6.33333,5
23,30,857,40.515,246,0.164695,2,4,4
23,31,858,63.4076,385,0.164695,1,3,3
23,32,859,171.612,1042,0.164695,3,3,2
23,33,860,90.4176,549,0.164695,1,1,1
23,34,861,244.737,1486,0.164695,3,4,2
23,35,862,40.3503,245,0.164695,1,2,2
23,36,863,117.098,711,0.164695,4,4.25,2
24,0,864,30.798,187,0.164695,3,10,4
24,1,865,8.89354,54,0.164695,2,6.5,6
24,2,866,19.5987,119,0.164695,8,9,7
24,3,867,4.61146,28,0.164695,2,5.5,5
24,4,868,39.6915,241,0.164695,2,2.5,2
24,5,869,61.4313,373,0.164695,4,8,6
24,6,870,16.4695,100,0.164695,11,9.27273,7
24,7,871,15.3166,93,0.164695,15,9.73333,5
24,8,872,10.2111,62,0.164695,2,4.5,4
24,9,873,13.8344,84,0.164695,1,1,1
24,10,874,5.76433,35,0.164695,6,10.8333,6
24,11,875,36.8917,224,0.164695,4,5.5,5
24,12,876,35.4095,215,0.164695,4,4.5,4
24,13,877,64.2311,390,0.164695,10,12.8,5
24,14,878,42.656,259,0.164695,2,3.5,3
24,15,879,10.7052,65,0.164695,1,1,1
24,16,880,48.091,292,0.164695,1,3,3
24,17,881,11.8581,72,0.164695,20,11.35,6
24,18,882,61.1019,371,0.164695,13,11.3846,5
24,19,883,17.293,105,0.164695,14,9.42857,6
24,20,884,18.7752,114,0.164695,20,10.6,7
24,21,885,16.3048,99,0.164695,12,9.16667,6
24,22,886,32.7743,199,0.164695,9,8.11111,4
24,23,887,32.939,200,0.164695,3,4,3
24,25,888,27.6688,168,0.164695,5,7.6,6
24,26,889,18.7752,114,0.164695,18,8.77778,6
24,27,890,16.3048,99,0.164695,2,3.5,3
24,28,891,29.8098,181,0.164695,9,7.66667,5
24,29,892,17.7871,108,0.164695,13,10.9231,7
24,30,893,7.08189,43,0.164695,2,6.5,6
24,31,894,26.5159,161,0.164695,1,2,2
24,32,895,19.2693,117,0.164695,9,7.66667,5
24,33,896,12.5168,76,0.164695,2,4.5,4
24,34,897,51.879,315,0.164695,1,2,2
24,35,898,4.61146,28,0.164695,4,6,5
24,36,899,13.6697,83,0.164695,9,7.22222,5
25,0,900,98.1583,596,0.164695,3,6.33333,6
25,1,901,69.172,420,0.164695,1,1,1
25,2,902,125.168,760,0.164695,2,4.5,3
25,3,903,33.4331,203,0.164695,1,3,3
25,4,904,128.956,783,0.164695,3,5,4
25,5,905,196.317,1192,0.164695,9,7.66667,6
25,6,906,83.6651,508,0.164695,4,6.5,3
25,7,907,56.161,341,0.164695,7,6.85714,5
25,8,908,56.6551,344,0.164695,1,4,4
25,9,909,31.9509,194,0.164695,7,7.57143,5
25,10,910,19.434,118,0.164695,10,8,6
25,11,911,131.097,796,0.164695,4,7,5
25,12,912,138.179,839,0.164695,4,6,4
25,13,913,183.8,1116,0.164695,10,7.8,7
25,14,914,124.345,755,0.164695,5,6.2,5
25,15,915,27.01,164,0.164695,9,8,6
25,16,916,209.657,1273,0.164695,2,5,5
25,17,917,55.0082,334,0.164695,5,6.2,5
25,18,918,202.74,1231,0.164695,8,6.125,5
25,19,919,94.0409,571,0.164695,4,5.75,3
25,20,920,102.605,623,0.164695,7,7.28571,4
25,21,921,105.57,641,0.164695,8,8.875,2
25,22,922,197.469,1199,0.164695,1,2,2
25,23,923,152.672,927,0.164695,2,3.5,3
25,24,924,27.6688,168,0.164695,5,7.6,6
25,26,925,80.5359,489,0.164695,8,6.5,4
25,27,926,67.6897,411,0.164695,2,4.5,4
25,28,927,301.063,1828,0.164695,1,1,1
25,29,928,96.0173,583,0.164695,6,9.16667,4
25,30,929,50.3967,306,0.164695,1,2,2
25,31,930,53.6906,326,0.164695,6,7.66667,6
25,32,931,88.1119,535,0.164695,3,6,4
25,33,932,56.4904,343,0.164695,1,3,3
25,34,933,192.364,1168,0.164695,8,7.75,5
25,35,934,31.1274,189,0.164695,1,2,2
25,36,935,61.7607,375,0.164695,4,7.25,3
26,0,936,102.44,622,0.164695,1,2,2
26,1,937,0,144,0,7,5.85714,5
26,2,938,74.7716,454,0.164695,1,3,3
26,3,939,0,82,0,5,6,5
26,4,940,0,560,0,6,4.5,4
26,5,941,193.352,1174,0.164695,3,3.33333,2
26,6,942,78.2302,475,0.164695,1,1,1
26,7,943,80.3712,488,0.164695,1,1,1
26,8,944,0,176,0,7,6.57143,6
26,9,945,0,141,0,13,8,5
26,10,946,17.4577,106,0.164695,2,3,2
26,11,947,138.509,841,0.164695,1,2,2
26,12,948,127.639,775,0.164695,1,2,2
26,13,949,145.591,884,0.164695,2,3,3
26,14,950,100.299,609,0.164695,3,3.33333,3
26,15,951,0,99,0,22,8.45455,6
26,16,952,0,724,0,11,7.72727,6
26,17,953,33.7625,205,0.164695,2,2.5,2
26,18,954,235.843,1432,0.164695,1,1,1
26,19,955,89.4295,543,0.164695,1,1,1
26,20,956,65.8781,400,0.164695,1,2,2
26,21,957,66.3721,403,0.164695,2,2,2
26,22,958,0,769,0,5,3.8,3
26,23,959,0,637,0,4,4.25,3
26,24,960,0,114,0,9,7.44444,6
26,25,961,0,489,0,7,6.71429,4
26,27,962,0,273,0,8,6,5
26,28,963,0,569,0,4,3.5,3
26,29,964,55.8317,339,0.164695,3,3.66667,3
26,30,965,0,119,0,13,6.61538,6
26,31,966,0,206,0,7,6.71429,6
26,32,967,88.9354,540,0.164695,1,1,1
26,33,968,0,193,0,5,5,4
26,34,969,0,698,0,11,6.90909,5
26,35,970,0,91,0,6,4.83333,4
26,36,971,49.0792,298,0.164695,2,2,2
27,0,972,62.2548,378,0.164695,1,3,3
27,1,973,22.2338,135,0.164695,2,3.5,3
27,2,974,45.9499,279,0.164695,7,7.42857,5
27,3,975,16.1401,98,0.164695,1,2,2
27,4,976,136.038,826,0.164695,1,1,1
27,5,977,103.099,626,0.164695,2,5,5
27,6,978,37.2211,226,0.164695,7,6.57143,5
27,7,979,35.4095,215,0.164695,7,6.14286,4
27,8,980,41.8326,254,0.164695,1,1,1
27,9,981,23.7161,144,0.164695,1,2,2
27,10,982,10.2111,62,0.164695,4,8,5
27,11,983,93.0528,565,0.164695,2,4,4
27,12,984,109.358,664,0.164695,2,3,3
27,13,985,95.3585,579,0.164695,6,8.66667,4
27,14,986,99.3112,603,0.164695,2,3,2
27,15,987,15.3166,93,0.164695,4,3.75,3
27,16,988,184.129,1118,0.164695,1,2,2
27,17,989,22.0692,134,0.164695,11,8.27273,5
27,18,990,108.369,658,0.164695,13,8.61538,4
27,19,991,45.4559,276,0.164695,7,5.85714,5
27,20,992,40.1856,244,0.164695,10,7.6,6
27,21,993,41.6679,253,0.164695,8,6.5,4
27,22,994,99.3112,603,0.164695,3,4,3
27,23,995,130.439,792,0.164695,1,2,2
27,24,996,16.3048,99,0.164695,1,3,3
27,25,997,67.6897,411,0.164695,2,4.5,4
27,26,998,44.9618,273,0.164695,11,6.54545,5
27,28,999,81.8535,497,0.164695,2,3.5,3
27,29,1000,18.2779,222,0.082333,8,8.125,6
27,30,1001,20.7516,126,0.164695,1,3,3
27,31,1002,31.9509,194,0.164695,2,3.5,3
27,32,1003,60.7725,369,0.164695,5,5.2,4
27,33,1004,54.02,328,0.164695,1,1,1
27,34,1005,156.954,953,0.164695,2,3.5,2
27,35,1006,18.7752,114,0.164695,2,2.5,2
27,36,1007,37.5505,228,0.164695,5,5,4
28,0,1008,37.2736,673,0.0553842,4,5.5,5
28,1,1009,63.737,387,0.164695,2,2,2
28,2,1010,37.3426,835,0.0447217,2,3.5,2
28,3,1011,40.515,246,0.164695,1,2,2
28,4,1012,148.72,903,0.164695,4,4.5,3
28,5,1013,28.3771,1298,0.0218622,20,7.85,5
28,6,1014,8.30763,570,0.0145748,7,6.85714,2
28,7,1015,10.3627,395,0.0262346,9,5.77778,4
28,8,1016,69.0073,419,0.164695,2,4,3
28,9,1017,35.7388,217,0.164695,7,6.85714,4
28,10,1018,5.22361,128,0.0408094,14,7.35714,5
28,11,1019,124.166,926,0.134088,9,6.33333,4
28,12,1020,53.0882,1002,0.0529823,7,5.71429,3
28,13,1021,0,1196,0,10,6.7,6
28,14,1022,74.0385,861,0.0859913,7,5.71429,4
28,15,1023,28.8217,175,0.164695,11,7.90909,5
28,16,1024,244.408,1484,0.164695,3,5.33333,4
28,17,1025,0,342,0,5,5.2,4
28,18,1026,0,1355,0,11,5.63636,4
28,19,1027,0,703,0,6,5.83333,2
28,20,1028,0.948819,651,0.00145748,8,6.75,3
28,21,1029,1.15724,794,0.00145748,8,7.75,1
28,22,1030,279.982,1700,0.164695,1,1,1
28,23,1031,194.34,1180,0.164695,3,3.33333,2
28,24,1032,29.8098,181,0.164695,6,7.33333,5
28,25,1033,301.063,1828,0.164695,1,1,1
28,26,1034,3.31722,569,0.00582992,9,5.33333,3
28,27,1035,81.8535,497,0.164695,1,3,3
28,29,1036,13.7586,590,0.0233197,5,7.4,3
28,30,1037,53.3612,324,0.164695,3,3,3
28,31,1038,57.808,351,0.164695,4,6.5,5
28,32,1039,4.83883,664,0.0072874,5,5.8,3
28,33,1040,69.172,420,0.164695,2,3,2
28,34,1041,218.715,1328,0.164695,9,6.55556,4
28,35,1042,42.4914,258,0.164695,2,2,1
28,36,1043,4.11009,470,0.00874488,5,7.4,2
29,0,1044,63.9017,388,0.164695,1,3,3
29,1,1045,0,164,0,6,7.83333,5
29,2,1046,96.0173,583,0.164695,1,1,1
29,3,1047,0,79,0,7,8.42857,5
29,4,1048,0,455,0,9,7.88889,5
29,5,1049,140.156,851,0.164695,2,4,3
29,6,1050,69.8307,424,0.164695,2,3,3
29,7,1051,36.8917,224,0.164695,3,4.66667,4
29,8,1052,0,160,0,7,9.14286,6
29,9,1053,0,119,0,13,9.07692,6
29,10,1054,14.8226,90,0.164695,1,3,3
29,11,1055,82.1829,499,0.164695,3,5.66667,5
29,12,1056,82.3476,500,0.164695,6,6.16667,5
29,13,1057,130.109,790,0.164695,1,4,4
29,14,1058,76.0892,462,0.164695,5,6.8,4
29,15,1059,0,100,0,25,10.68,7
29,16,1060,0,652,0,10,9.8,7
29,17,1061,97.6642,593,0.164695,1,1,1
29,18,1062,142.626,866,0.164695,1,2,2
29,19,1063,59.1256,359,0.164695,1,3,3
29,20,1064,149.543,908,0.164695,2,2,2
29,21,1065,62.4195,379,0.164695,1,2,2
29,22,1066,0,611,0,2,4.5,4
29,23,1067,0,497,0,6,6.83333,5
29,24,1068,0,108,0,15,10.0667,7
29,25,1069,0,583,0,3,7.33333,4
29,26,1070,55.8317,339,0.164695,3,3.66667,3
29,27,1071,0,222,0,11,8.45455,6
29,28,1072,0,590,0,2,4.5,3
29,30,1073,0,125,0,9,9.77778,6
29,31,1074,0,202,0,7,9.42857,7
29,32,1075,51.879,315,0.164695,3,4.66667,4
29,33,1076,0,174,0,5,7.6,5
29,34,1077,0,631,0,18,10.1111,6
29,35,1078,0,82,0,8,8,4
29,36,1079,35.2448,214,0.164695,1,4,4
30,0,1080,12.0038,142,0.0845338,9,8.11111,6
30,1,1081,26.6806,162,0.164695,1,1,1
30,2,1082,3.7909,153,0.0247771,8,9.375,5
30,3,1083,20.0928,122,0.164695,1,1,1
30,4,1084,36.5623,222,0.164695,2,4.5,4
30,5,1085,22.5297,262,0.0859913,13,9.23077,8
30,6,1086,0.332305,114,0.00291496,7,8,5
30,7,1087,0.247771,85,0.00291496,7,7.57143,7
30,8,1088,23.0573,140,0.164695,1,2,2
30,9,1089,9.05823,55,0.164695,3,6,5
30,10,1090,2.53601,29,0.0874488,13,8.69231,8
30,11,1091,0.887605,203,0.00437244,2,6.5,6
30,12,1092,6.29631,216,0.0291496,3,6,5
30,13,1093,2.86517,247,0.0115999,12,9.33333,7
30,14,1094,0,204,0,3,5.66667,5
30,15,1095,7.41128,45,0.164695,5,7,5
30,16,1096,77.9008,473,0.164695,1,3,3
30,17,1097,0,71,0,7,8.42857,7
30,18,1098,0,271,0,15,7.73333,7
30,19,1099,0,130,0,8,6.625,5
30,20,1100,0,133,0,7,7.42857,6
30,21,1101,0,132,0,9,7.66667,4
30,22,1102,45.7853,278,0.164695,3,4,4
30,23,1103,40.515,246,0.164695,2,4,4
30,24,1104,7.08189,43,0.164695,4,6.5,6
30,25,1105,50.3967,306,0.164695,1,2,2
30,26,1106,0,119,0,13,6.84615,6
30,27,1107,20.7516,126,0.164695,3,3.66667,3
30,28,1108,53.3612,324,0.164695,3,3,3
30,29,1109,0,125,0,8,9.75,6
