source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
15,19,558,14.2607,95,0.150113,7,8.28571,6
15,20,559,15.7618,105,0.150113,6,9.33333,7
15,21,560,13.8104,92,0.150113,8,7.625,6
15,22,561,27.6207,184,0.150113,5,5.8,4
15,23,562,27.921,186,0.150113,4,4,3
15,24,563,9.75733,65,0.150113,1,1,1
15,25,564,24.6185,164,0.150113,4,7.25,6
15,26,565,14.8612,99,0.150113,8,8.75,6
15,27,566,13.9605,93,0.150113,3,3.66667,3
15,28,567,26.2697,175,0.150113,5,6.6,5
15,29,568,15.0113,100,0.150113,5,9.4,7
15,30,569,6.75507,45,0.150113,1,5,5
15,31,570,24.9187,166,0.150113,1,1,1
15,32,571,15.6117,104,0.150113,7,7.28571,5
15,33,572,11.1083,74,0.150113,3,4.66667,4
15,34,573,51.7889,345,0.150113,1,1,1
15,35,574,4.20316,28,0.150113,3,5.66667,5
15,36,575,11.4086,76,0.150113,5,6.6,5
16,0,576,144.859,965,0.150113,7,8.42857,4
16,1,577,69.6523,464,0.150113,1,4,4
16,2,578,120.09,800,0.150113,3,7.66667,6
16,3,579,59.4446,396,0.150113,1,2,2
16,4,580,281.912,1878,0.150113,2,2.5,2
16,5,581,253.24,1687,0.150113,14,9.78571,6
16,6,582,95.1715,634,0.150113,3,7.66667,6
16,7,583,82.562,550,0.150113,3,7,5
16,8,584,167.976,1119,0.150113,1,1,1
16,9,585,61.6963,411,0.150113,3,3.66667,3
16,10,586,26.1196,174,0.150113,7,9.71429,6
16,11,587,206.705,1377,0.150113,3,6.33333,5
16,12,588,224.118,1493,0.150113,5,5.4,4
16,13,589,240.03,1599,0.150113,8,10.5,5
16,14,590,227.121,1513,0.150113,3,5,3
16,15,591,45.6343,304,0.150113,1,2,2
16,17,592,57.9435,386,0.150113,12,10,6
16,18,593,262.697,1750,0.150113,8,8.625,5
16,19,594,111.384,742,0.150113,7,7.57143,6
16,20,595,106.13,707,0.150113,9,9.22222,7
16,21,596,105.98,706,0.150113,8,7.875,5
16,22,597,238.229,1587,0.150113,4,5.25,4
16,23,598,252.64,1683,0.150113,4,4.75,3
16,24,599,43.8329,292,0.150113,1,3,3
16,25,600,191.094,1273,0.150113,3,6.66667,5
16,26,601,108.682,724,0.150113,12,8.66667,6
16,27,602,167.826,1118,0.150113,4,4.25,2
16,28,603,222.767,1484,0.150113,6,6.66667,4
16,29,604,97.8735,652,0.150113,10,10.6,7
16,30,605,71.0033,473,0.150113,1,3,3
16,31,606,90.8182,605,0.150113,1,3,3
16,32,607,131.949,879,0.150113,9,7.22222,5
16,33,608,137.954,919,0.150113,4,5.25,3
16,34,609,736.603,4907,0.150113,1,1,1
16,35,610,53.1399,354,0.150113,3,5,3
16,36,611,83.1625,554,0.150113,5,6.6,5
17,0,612,37.9785,253,0.150113,1,2,2
17,1,613,14.2607,95,0.150113,5,6,6
17,2,614,46.8352,312,0.150113,2,2,2
17,3,615,6.75507,45,0.150113,6,7,6
17,4,616,43.0824,287,0.150113,8,8,4
17,5,617,85.8645,572,0.150113,2,3,2
17,6,618,37.0778,247,0.150113,1,2,2
17,7,619,21.0158,140,0.150113,2,3.5,3
17,8,620,13.6603,91,0.150113,5,7.6,6
17,9,621,11.2585,75,0.150113,13,10.3077,5
17,10,622,8.70654,58,0.150113,1,2,2
17,11,623,46.9853,313,0.150113,2,4.5,4
17,12,624,46.6851,311,0.150113,2,4.5,4
17,13,625,80.9108,539,0.150113,1,3,3
17,14,626,43.983,293,0.150113,2,4.5,3
17,15,627,10.0576,67,0.150113,8,9.875,6
17,16,628,57.9435,386,0.150113,4,8,6
17,18,629,86.6151,577,0.150113,1,1,1
17,19,630,31.3736,209,0.150113,3,3.66667,3
17,20,631,68.0011,453,0.150113,1,1,1
17,21,632,32.1241,214,0.150113,2,3,3
17,22,633,53.7404,358,0.150113,4,5.5,5
17,23,634,45.9345,306,0.150113,6,6.33333,5
17,24,635,10.8081,72,0.150113,8,10.375,6
17,25,636,50.1377,334,0.150113,3,5,5
17,26,637,30.7731,205,0.150113,2,2.5,2
17,27,638,20.1151,134,0.150113,5,6.8,5
17,28,639,51.3386,342,0.150113,3,4,4
17,29,640,89.0169,593,0.150113,1,1,1
17,30,641,10.658,71,0.150113,7,7.85714,7
17,31,642,20.5654,137,0.150113,8,9.75,6
17,32,643,28.2212,188,0.150113,2,3.5,3
17,33,644,16.5124,110,0.150113,4,6.5,6
17,34,645,56.4424,376,0.150113,14,10.0714,5
17,35,646,6.90519,46,0.150113,3,6,5
17,36,647,20.2652,135,0.150113,3,4.66667,4
18,0,648,272.455,1815,0.150113,1,1,1
18,1,649,53.7404,358,0.150113,7,6.57143,6
18,2,650,151.464,1009,0.150113,2,3,3
18,3,651,27.7709,185,0.150113,9,7.55556,6
18,4,652,225.319,1501,0.150113,3,5,3
18,5,653,844.534,5626,0.150113,1,1,1
18,6,654,145.009,966,0.150113,2,2.5,2
18,7,655,159.72,1064,0.150113,1,2,2
18,8,656,58.8442,392,0.150113,9,8.11111,5
18,9,657,59.7449,398,0.150113,8,8.875,4
18,10,658,53.7404,358,0.150113,1,1,1
18,11,659,299.775,1997,0.150113,1,3,3
18,12,660,264.048,1759,0.150113,3,3.33333,3
18,13,661,481.862,3210,0.150113,1,2,2
18,14,662,250.238,1667,0.150113,1,2,2
18,15,663,47.7359,318,0.150113,15,9.93333,5
18,16,664,255.146,1750,0.145797,13,8.92308,5
18,17,665,86.6151,577,0.150113,1,1,1
18,19,666,145.159,967,0.150113,1,2,2
18,20,667,145.009,966,0.150113,1,2,2
18,21,668,126.095,840,0.150113,4,3.5,3
18,22,669,241.982,1612,0.150113,2,4,4
18,23,670,226.67,1510,0.150113,6,5.5,4
18,24,671,19.3217,371,0.0520799,7,9,5
18,25,672,184.789,1231,0.150113,5,6.2,5
18,26,673,214.961,1432,0.150113,2,2,1
18,27,674,68.5372,658,0.10416,8,6.625,4
18,28,675,203.403,1355,0.150113,8,5,4
18,29,676,129.998,866,0.150113,1,2,2
18,30,677,40.6806,271,0.150113,15,8.2,7
18,31,678,12.4257,676,0.0183812,5,6.8,5
18,32,679,154.166,1027,0.150113,2,3,2
18,33,680,77.3081,515,0.150113,10,6.4,5
18,34,681,21.2241,1732,0.0122541,5,6.8,4
18,35,682,28.9718,193,0.150113,10,6.5,5
18,36,683,101.626,677,0.150113,4,4,3
19,0,684,70.2528,468,0.150113,1,3,3
19,1,685,23.4176,156,0.150113,4,4.5,4
19,2,686,88.1162,587,0.150113,1,2,2
19,3,687,13.8104,92,0.150113,4,5.5,4
19,4,688,79.7099,531,0.150113,2,4.5,4
19,5,689,132.85,885,0.150113,2,4,3
19,6,690,77.3081,515,0.150113,1,2,2
19,7,691,46.3848,309,0.150113,1,2,2
19,8,692,28.3713,189,0.150113,5,6.2,5
19,9,693,19.3645,129,0.150113,3,5.66667,5
19,10,694,12.9097,86,0.150113,1,3,3
19,11,695,100.125,667,0.150113,1,3,3
19,12,696,106.13,707,0.150113,2,3,3
19,13,697,112.885,752,0.150113,1,4,4
19,14,698,80.9108,539,0.150113,2,4,4
19,15,699,14.2607,95,0.150113,8,7.75,6
19,16,700,111.384,742,0.150113,4,7.25,6
19,17,701,31.3736,209,0.150113,4,3.75,3
19,18,702,145.159,967,0.150113,1,2,2
19,20,703,64.8487,432,0.150113,2,3,3
19,21,704,102.227,681,0.150113,1,1,1
19,22,705,168.126,1120,0.150113,1,2,2
19,23,706,104.929,699,0.150113,3,3.66667,3
19,24,707,15.7618,105,0.150113,6,8.16667,6
19,25,708,85.7144,571,0.150113,1,3,3
19,26,709,81.5112,543,0.150113,1,1,1
19,27,710,40.5856,276,0.147049,5,5.6,5
19,28,711,105.529,703,0.150113,2,2.5,2
19,29,712,53.8905,359,0.150113,1,3,3
19,30,713,19.5147,130,0.150113,5,6,5
19,31,714,28.8216,196,0.147049,4,6.75,6
19,32,715,82.7121,551,0.150113,2,2,2
19,33,716,30.7731,205,0.150113,4,4.5,4
19,34,717,102.199,695,0.147049,10,7.6,5
19,35,718,15.4616,103,0.150113,4,4.5,3
19,36,719,54.641,364,0.150113,1,1,1
20,0,720,64.3984,429,0.150113,1,3,3
20,1,721,25.8194,172,0.150113,5,5.6,5
20,2,722,116.337,775,0.150113,1,1,1
20,3,723,12.9097,86,0.150113,4,6,5
20,4,724,69.7565,495,0.140922,8,6.375,5
20,5,725,140.956,939,0.150113,2,4,3
20,6,726,85.7144,571,0.150113,1,1,1
20,7,727,38.1286,254,0.150113,1,3,3
20,8,728,26.1196,174,0.150113,6,7.66667,6
20,9,729,18.038,128,0.140922,8,7.375,6
20,10,730,14.8612,99,0.150113,1,3,3
20,11,731,83.7629,558,0.150113,1,4,4
20,12,732,83.913,559,0.150113,1,4,4
20,13,733,127.446,849,0.150113,1,4,4
20,14,734,75.957,506,0.150113,2,4.5,4
20,15,735,15.1185,105,0.143986,8,9.25,7
20,16,736,106.13,707,0.150113,2,8,7
20,17,737,68.0011,453,0.150113,1,1,1
20,18,738,145.009,966,0.150113,1,2,2
20,19,739,64.8487,432,0.150113,2,3,3
20,21,740,68.9017,459,0.150113,2,2,2
20,22,741,105.229,701,0.150113,3,4.66667,4
20,23,742,82.7121,551,0.150113,4,5.5,5
20,24,743,13.9697,114,0.122541,7,8.28571,7
20,25,744,93.5202,623,0.150113,2,4,4
20,26,745,60.0451,400,0.150113,1,2,2
20,27,746,34.385,244,0.140922,5,6.8,6
20,28,747,97.7234,651,0.150113,3,4,3
20,29,748,136.302,908,0.150113,1,2,2
20,30,749,19.965,133,0.150113,6,7.5,6
20,31,750,24.7962,213,0.116414,5,8.2,7
20,32,751,54.0406,360,0.150113,1,3,3
20,33,752,28.3713,189,0.150113,4,5.75,5
20,34,753,75.1054,681,0.110287,9,8.11111,6
20,35,754,13.5101,90,0.150113,3,5,4
20,36,755,36.1772,241,0.150113,3,4,4
21,0,756,60.3453,402,0.150113,2,4,4
21,1,757,24.3183,162,0.150113,3,4,3
21,2,758,115.437,769,0.150113,1,1,1
21,3,759,13.8104,92,0.150113,5,6,3
21,4,760,72.3543,482,0.150113,4,5,4
21,5,761,118.589,790,0.150113,6,5.33333,4
21,6,762,70.7031,471,0.150113,1,1,1
21,7,763,37.5282,250,0.150113,2,3,3
21,8,764,27.4706,183,0.150113,4,6,4
21,9,765,16.7697,119,0.140922,7,6.42857,5
21,10,766,11.8589,79,0.150113,4,4.5,4
21,11,767,83.6128,557,0.150113,2,4,4
21,12,768,88.4164,589,0.150113,2,4,4
21,13,769,104.478,696,0.150113,5,5.6,5
21,14,770,72.2042,481,0.150113,3,5,5
21,15,771,13.2467,92,0.143986,10,8.1,6
21,16,772,86.9105,706,0.123103,4,7.75,5
21,17,773,32.1241,214,0.150113,2,3,3
21,18,774,126.095,840,0.150113,4,3.5,3
21,19,775,102.227,681,0.150113,1,1,1
21,20,776,68.9017,459,0.150113,2,2,2
21,22,777,145.573,1033,0.140922,2,2.5,2
21,23,778,87.3717,620,0.140922,6,4.66667,3
21,24,779,2.42631,99,0.0245082,9,7.66667,6
21,25,780,0,641,0,1,2,2
21,26,781,60.4954,403,0.150113,2,2,2
21,27,782,5.4255,253,0.0214447,7,6.71429,4
21,28,783,17.0271,794,0.0214447,2,2.5,1
21,29,784,56.8927,379,0.150113,1,2,2
21,30,785,6.87455,132,0.0520799,4,7.5,4
21,31,786,17.6643,186,0.0949693,10,7.8,6
21,32,787,63.0474,420,0.150113,3,3,3
21,33,788,11.9477,195,0.0612705,7,5.71429,3
21,34,789,54.4266,658,0.0827152,12,7.5,5
21,35,790,2.78474,101,0.0275717,2,3.5,2
21,36,791,43.5327,290,0.150113,1,2,2
22,0,792,124.594,830,0.150113,3,4.66667,4
22,1,793,48.4864,323,0.150113,2,3,3
22,2,794,137.803,918,0.150113,2,3.5,3
22,3,795,31.974,213,0.150113,2,4,3
22,4,796,160.771,1071,0.150113,1,2,2
22,5,797,226.07,1506,0.150113,6,6.66667,5
22,6,798,104.328,695,0.150113,3,3.66667,3
22,7,799,77.9085,519,0.150113,5,4.4,4
22,8,800,63.948,426,0.150113,3,4.66667,4
22,9,801,37.228,248,0.150113,1,3,3
22,10,802,22.0666,147,0.150113,5,6,5
22,11,803,181.937,1212,0.150113,2,3.5,3
22,12,804,208.507,1389,0.150113,2,2.5,2
22,13,805,200.551,1336,0.150113,7,6.14286,5
22,14,806,155.367,1035,0.150113,3,3.33333,3
22,15,807,27.6207,184,0.150113,3,4.66667,4
22,16,808,238.229,1587,0.150113,4,5.25,4
22,17,809,53.7404,358,0.150113,5,5.6,5
22,18,810,241.982,1612,0.150113,4,5,4
22,19,811,168.126,1120,0.150113,2,2.5,2
22,20,812,105.229,701,0.150113,5,4.6,4
22,21,813,155.066,1033,0.150113,2,2.5,2
22,23,814,260.746,1737,0.150113,1,1,1
22,24,815,29.8724,199,0.150113,1,4,4
22,25,816,179.985,1199,0.150113,1,2,2
22,26,817,115.437,769,0.150113,3,3.33333,3
22,27,818,90.518,603,0.150113,2,3.5,3
22,28,819,255.192,1700,0.150113,1,1,1
22,29,820,91.7189,611,0.150113,3,5.66667,4
22,30,821,41.7313,278,0.150113,2,4,4
22,31,822,56.5925,377,0.150113,1,4,4
22,32,823,161.221,1074,0.150113,3,3.33333,2
22,33,824,70.1027,467,0.150113,2,2.5,2
22,34,825,215.112,1433,0.150113,1,3,3
22,35,826,38.2787,255,0.150113,1,2,2
22,36,827,131.799,878,0.150113,2,2.5,1
23,0,828,123.843,825,0.150113,3,3.33333,3
23,1,829,41.7313,278,0.150113,1,3,3
23,2,830,97.8735,652,0.150113,4,5.5,4
23,3,831,28.8216,192,0.150113,1,3,3
23,4,832,183.288,1221,0.150113,1,1,1
23,5,833,213.61,1423,0.150113,5,5.6,5
23,6,834,78.8092,525,0.150113,5,4.6,4
23,7,835,73.255,488,0.150113,1,3,3
23,8,836,65.5993,437,0.150113,1,3,3
23,9,837,38.579,257,0.150113,1,2,2
23,10,838,19.965,133,0.150113,6,5.5,5
23,11,839,186.74,1244,0.150113,1,2,2
23,12,840,240.481,1602,0.150113,2,2,1
23,13,841,194.246,1294,0.150113,4,5.25,4
23,14,842,166.175,1107,0.150113,2,2,2
23,15,843,27.921,186,0.150113,3,3.66667,3
23,16,844,252.64,1683,0.150113,2,3.5,3
23,17,845,45.9345,306,0.150113,5,6.2,5
23,18,846,226.67,1510,0.150113,6,5,4
23,19,847,104.929,699,0.150113,4,4.75,3
23,20,848,82.7121,551,0.150113,6,5.83333,5
23,21,849,93.0699,620,0.150113,4,4.25,3
23,22,850,260.746,1737,0.150113,1,1,1
23,24,851,30.0225,200,0.150113,1,3,3
23,25,852,139.155,927,0.150113,2,3.5,3
23,26,853,95.6218,637,0.150113,4,3.75,3
23,27,854,118.889,792,0.150113,1,2,2
23,28,855,177.133,1180,0.150113,3,3.33333,2
23,29,856,74.606,497,0.150113,5,6.4,5
23,30,857,36.9277,246,0.150113,1,4,4
23,31,858,57.7934,385,0.150113,1,3,3
23,32,859,156.417,1042,0.150113,2,2.5,2
23,33,860,82.4119,549,0.150113,1,1,1
23,34,861,223.068,1486,0.150113,3,4,2
23,35,862,36.7776,245,0.150113,1,2,2
23,36,863,106.73,711,0.150113,1,2,2
24,0,864,28.0711,187,0.150113,1,4,4
24,1,865,8.10609,54,0.150113,1,6,6
24,2,866,17.8634,119,0.150113,5,8.8,7
24,3,867,4.20316,28,0.150113,1,5,5
24,4,868,36.1772,241,0.150113,1,2,2
24,5,869,55.9921,373,0.150113,1,6,6
24,6,870,15.0113,100,0.150113,4,8.25,7
24,7,871,13.9605,93,0.150113,3,5.66667,5
24,8,872,9.30699,62,0.150113,1,4,4
24,9,873,12.6095,84,0.150113,1,1,1
24,10,874,5.25395,35,0.150113,1,6,6
24,11,875,33.6253,224,0.150113,2,5,5
24,12,876,32.2742,215,0.150113,3,4.33333,4
24,13,877,58.544,390,0.150113,2,5.5,5
24,14,878,38.8792,259,0.150113,2,3.5,3
24,15,879,9.75733,65,0.150113,1,1,1
24,16,880,43.8329,292,0.150113,1,3,3
24,17,881,10.8081,72,0.150113,9,10.3333,6
24,18,882,55.6918,371,0.150113,2,5.5,5
24,19,883,15.7618,105,0.150113,6,8.5,6
24,20,884,17.1129,114,0.150113,8,9.75,7
24,21,885,14.8612,99,0.150113,5,8,6
24,22,886,29.8724,199,0.150113,6,7.16667,4
24,23,887,30.0225,200,0.150113,2,3.5,3
24,25,888,25.2189,168,0.150113,3,7,6
24,26,889,17.1129,114,0.150113,11,8.18182,6
24,27,890,14.8612,99,0.150113,2,3.5,3
24,28,891,27.1704,181,0.150113,5,7,5
24,29,892,16.2122,108,0.150113,5,9.8,7
24,30,893,6.45485,43,0.150113,2,6.5,6
24,31,894,24.1682,161,0.150113,1,2,2
24,32,895,17.5632,117,0.150113,5,6.6,5
24,33,896,11.4086,76,0.150113,2,4.5,4
24,34,897,47.2855,315,0.150113,1,2,2
24,35,898,4.20316,28,0.150113,2,5.5,5
24,36,899,12.4594,83,0.150113,5,6.4,5
25,0,900,89.4672,596,0.150113,2,6,6
25,1,901,63.0474,420,0.150113,1,1,1
25,2,902,114.086,760,0.150113,1,3,3
25,3,903,30.4729,203,0.150113,1,3,3
25,4,904,117.538,783,0.150113,3,5,4
25,5,905,178.934,1192,0.150113,5,7.2,6
25,6,906,76.2573,508,0.150113,2,4.5,3
25,7,907,51.1884,341,0.150113,5,5.8,5
25,8,908,51.6388,344,0.150113,1,4,4
25,9,909,29.1219,194,0.150113,3,6,5
25,10,910,17.7133,118,0.150113,10,7.6,6
25,11,911,119.49,796,0.150113,2,5.5,5
25,12,912,125.945,839,0.150113,3,5.33333,4
25,13,913,167.526,1116,0.150113,10,7.8,7
25,14,914,113.335,755,0.150113,4,6,5
25,15,915,24.6185,164,0.150113,6,7.83333,6
25,16,916,191.094,1273,0.150113,1,5,5
25,17,917,50.1377,334,0.150113,4,5.75,5
25,18,918,184.789,1231,0.150113,8,6,5
25,19,919,85.7144,571,0.150113,2,3.5,3
25,20,920,93.5202,623,0.150113,2,4,4
25,21,921,96.2223,641,0.150113,2,3.5,2
25,22,922,179.985,1199,0.150113,1,2,2
25,23,923,139.155,927,0.150113,2,3.5,3
25,24,924,25.2189,168,0.150113,3,7,6
25,26,925,73.4051,489,0.150113,5,5.2,4
25,27,926,61.6963,411,0.150113,2,4.5,4
25,28,927,274.406,1828,0.150113,1,1,1
25,29,928,87.5157,583,0.150113,3,7.33333,4
25,30,929,45.9345,306,0.150113,1,2,2
25,31,930,48.9368,326,0.150113,3,7,6
25,32,931,80.3103,535,0.150113,2,5,4
25,33,932,51.4887,343,0.150113,1,3,3
25,34,933,175.332,1168,0.150113,5,7.2,5
25,35,934,28.3713,189,0.150113,1,2,2
25,36,935,56.2923,375,0.150113,1,3,3
26,0,936,93.3701,622,0.150113,1,2,2
26,1,937,18.9693,144,0.131732,5,5.8,5
26,2,938,68.1512,454,0.150113,1,3,3
26,3,939,11.0532,82,0.134795,4,6,5
26,4,940,60.0451,560,0.107223,5,4.6,4
26,5,941,176.232,1174,0.150113,3,3.33333,2
26,6,942,71.3036,475,0.150113,1,1,1
26,7,943,73.255,488,0.150113,1,1,1
26,8,944,21.5672,176,0.122541,7,6.42857,6
26,9,945,17.7102,141,0.125605,5,5.6,5
26,10,946,15.912,106,0.150113,2,3,2
26,11,947,126.245,841,0.150113,1,2,2
26,12,948,116.337,775,0.150113,1,2,2
26,13,949,132.7,884,0.150113,2,3,3
26,14,950,91.4187,609,0.150113,2,3.5,3
26,15,951,12.1316,99,0.122541,7,7.14286,6
26,16,952,90.9377,724,0.125605,7,7.42857,6
26,17,953,30.7731,205,0.150113,2,2.5,2
26,18,954,214.961,1432,0.150113,2,2,1
26,19,955,81.5112,543,0.150113,1,1,1
26,20,956,60.0451,400,0.150113,1,2,2
26,21,957,60.4954,403,0.150113,2,2,2
26,22,958,115.437,769,0.150113,2,3,3
26,23,959,95.6218,637,0.150113,3,3.66667,3
26,24,960,9.42953,114,0.0827152,4,7,6
26,25,961,40.4477,489,0.0827152,4,4.5,4
26,27,962,26.763,273,0.0980328,4,5.5,5
26,28,963,33.1198,569,0.058207,3,3.33333,3
26,29,964,50.8882,339,0.150113,3,3.66667,3
26,30,965,8.38487,119,0.0704611,9,6.66667,6
26,31,966,17.0393,206,0.0827152,4,6.5,6
26,32,967,81.0609,540,0.150113,1,1,1
26,33,968,28.3805,193,0.147049,5,5,4
26,34,969,53.4585,698,0.0765881,7,6.71429,5
26,35,970,3.62415,91,0.0398258,4,4.5,4
26,36,971,44.7336,298,0.150113,2,2,2
27,0,972,56.7426,378,0.150113,1,3,3
27,1,973,20.2652,135,0.150113,1,3,3
27,2,974,41.8815,279,0.150113,4,7.75,5
27,3,975,14.711,98,0.150113,1,2,2
27,4,976,123.993,826,0.150113,1,1,1
27,5,977,93.9706,626,0.150113,2,5,5
27,6,978,33.9255,226,0.150113,5,6.2,5
27,7,979,32.2742,215,0.150113,3,4.66667,4
27,8,980,38.1286,254,0.150113,1,1,1
27,9,981,21.6162,144,0.150113,1,2,2
27,10,982,9.30699,62,0.150113,1,5,5
27,11,983,84.8137,565,0.150113,2,4,4
27,12,984,99.6749,664,0.150113,2,3,3
27,13,985,86.9153,579,0.150113,2,5,4
27,14,986,90.518,603,0.150113,1,2,2
27,15,987,13.9605,93,0.150113,3,3.66667,3
27,16,988,167.826,1118,0.150113,1,2,2
27,17,989,20.1151,134,0.150113,8,7.75,5
27,18,990,98.7742,658,0.150113,3,6.33333,4
27,19,991,41.4311,276,0.150113,5,5.6,5
27,20,992,36.6275,244,0.150113,5,6.8,6
27,21,993,37.9785,253,0.150113,2,6,4
27,22,994,90.518,603,0.150113,2,3.5,3
27,23,995,118.889,792,0.150113,1,2,2
27,24,996,14.8612,99,0.150113,1,3,3
27,25,997,61.6963,411,0.150113,2,4.5,4
27,26,998,40.9808,273,0.150113,6,6.33333,5
27,28,999,74.606,497,0.150113,2,3.5,3
27,29,1000,33.325,222,0.150113,7,8.42857,6
27,30,1001,18.9142,126,0.150113,1,3,3
27,31,1002,29.1219,194,0.150113,1,3,3
27,32,1003,55.3916,369,0.150113,4,4.75,4
27,33,1004,49.237,328,0.150113,1,1,1
27,34,1005,143.057,953,0.150113,2,3.5,2
27,35,1006,17.1129,114,0.150113,2,2.5,2
27,36,1007,34.2257,228,0.150113,4,5,4
28,0,1008,101.026,673,0.150113,4,5.5,5
28,1,1009,58.0936,387,0.150113,2,2,2
28,2,1010,125.344,835,0.150113,2,3.5,2
28,3,1011,36.9277,246,0.150113,1,2,2
28,4,1012,135.552,903,0.150113,3,4,3
28,5,1013,194.846,1298,0.150113,12,6.66667,5
28,6,1014,85.5643,570,0.150113,2,3.5,2
28,7,1015,59.2945,395,0.150113,4,4.5,4
28,8,1016,62.8972,419,0.150113,1,3,3
28,9,1017,32.5745,217,0.150113,3,5,4
28,10,1018,19.2144,128,0.150113,8,6.25,5
28,11,1019,139.004,926,0.150113,5,5.2,4
28,12,1020,150.413,1002,0.150113,3,3.66667,3
28,13,1021,179.535,1196,0.150113,8,6.75,6
28,14,1022,129.247,861,0.150113,6,5.5,4
28,15,1023,26.2697,175,0.150113,9,7.77778,5
28,16,1024,222.767,1484,0.150113,2,5,4
28,17,1025,51.3386,342,0.150113,5,5.2,4
28,18,1026,203.403,1355,0.150113,7,5.14286,4
28,19,1027,105.529,703,0.150113,2,2.5,2
28,20,1028,97.7234,651,0.150113,2,3,3
28,21,1029,119.19,794,0.150113,2,2.5,1
28,22,1030,255.192,1700,0.150113,1,1,1
28,23,1031,177.133,1180,0.150113,3,3.33333,2
28,24,1032,27.1704,181,0.150113,4,7,5
28,25,1033,274.406,1828,0.150113,1,1,1
28,26,1034,85.4142,569,0.150113,8,4.75,3
28,27,1035,74.606,497,0.150113,2,4,3
28,29,1036,31.43,590,0.0532712,1,3,3
28,30,1037,48.6365,324,0.150113,2,3,3
28,31,1038,52.6896,351,0.150113,3,6.66667,5
28,32,1039,99.6749,664,0.150113,3,4,3
28,33,1040,63.0474,420,0.150113,2,3,2
28,34,1041,199.35,1328,0.150113,7,6,4
28,35,1042,38.7291,258,0.150113,2,2,1
28,36,1043,70.553,470,0.150113,2,3.5,2
29,0,1044,58.2437,388,0.150113,1,3,3
29,1,1045,0,164,0,2,5,5
29,2,1046,87.5157,583,0.150113,1,1,1
29,3,1047,0.242019,79,0.00306353,3,6.66667,5
29,4,1048,13.939,455,0.0306353,8,7.625,5
29,5,1049,127.746,851,0.150113,2,4,3
29,6,1050,63.6478,424,0.150113,1,3,3
29,7,1051,33.6253,224,0.150113,3,4.66667,4
29,8,1052,1.47049,160,0.00919058,5,8.8,6
29,9,1053,9.11399,119,0.0765881,11,9,6
29,10,1054,13.5101,90,0.150113,1,3,3
29,11,1055,74.9063,499,0.150113,3,5.66667,5
29,12,1056,75.0564,500,0.150113,6,6.16667,5
29,13,1057,118.589,790,0.150113,1,4,4
29,14,1058,69.3521,462,0.150113,5,6.8,4
29,15,1059,7.96517,100,0.0796517,14,10.5714,7
29,16,1060,1.99742,652,0.00306353,3,8.66667,7
29,17,1061,89.0169,593,0.150113,1,1,1
29,18,1062,129.998,866,0.150113,1,2,2
29,19,1063,53.8905,359,0.150113,1,3,3
29,20,1064,136.302,908,0.150113,2,2,2
29,21,1065,56.8927,379,0.150113,1,2,2
29,22,1066,87.9753,611,0.143986,2,4.5,4
29,23,1067,71.5609,497,0.143986,5,6.6,5
29,24,1068,1.6543,108,0.0153176,7,9.57143,7
29,25,1069,1.78604,583,0.00306353,2,5.5,4
29,26,1070,50.8882,339,0.150113,3,3.66667,3
29,27,1071,8.84133,222,0.0398258,8,8.125,6
29,28,1072,23.4972,590,0.0398258,2,4.5,3
29,30,1073,3.44647,125,0.0275717,4,9.5,6
29,31,1074,12.9955,202,0.064334,5,9.4,7
29,32,1075,47.2855,315,0.150113,3,4.66667,4
29,33,1076,10.6611,174,0.0612705,4,7.75,5
29,34,1077,42.5279,631,0.0673976,16,10,6
29,35,1078,1.75846,82,0.0214447,4,7.75,4
29,36,1079,32.1241,214,0.150113,1,4,4
30,0,1080,20.0109,142,0.140922,8,8.25,6
30,1,1081,24.3183,162,0.150113,1,1,1
30,2,1082,8.43695,153,0.0551435,5,8.4,5
30,3,1083,18.3138,122,0.150113,1,1,1
30,4,1084,33.325,222,0.150113,1,4,4
30,5,1085,28.8952,262,0.110287,11,9.27273,8
30,6,1086,6.28635,114,0.0551435,4,6.75,5
30,7,1087,12.4992,85,0.147049,5,7.6,7
30,8,1088,21.0158,140,0.150113,1,2,2
30,9,1089,8.2562,55,0.150113,1,5,5
30,10,1090,3.19832,29,0.110287,9,8.66667,8
30,11,1091,30.4729,203,0.150113,2,6.5,6
30,12,1092,32.4244,216,0.150113,1,5,5
30,13,1093,31.0243,247,0.125605,8,9.5,7
30,14,1094,30.623,204,0.150113,2,5.5,5
30,15,1095,6.75507,45,0.150113,3,6.33333,5
30,16,1096,71.0033,473,0.150113,1,3,3
30,17,1097,3.48016,71,0.0490164,5,8.4,7
30,18,1098,31.5482,271,0.116414,11,7.72727,7
30,19,1099,17.1251,130,0.131732,6,6.33333,5
30,20,1100,6.11173,133,0.0459529,5,7.4,6
30,21,1101,4.04385,132,0.0306353,3,5.66667,4
30,22,1102,41.7313,278,0.150113,2,4,4
30,23,1103,36.9277,246,0.150113,1,4,4
30,24,1104,6.45485,43,0.150113,1,6,6
30,25,1105,45.9345,306,0.150113,1,2,2
30,26,1106,16.4052,119,0.137859,9,6.77778,6
30,27,1107,18.9142,126,0.150113,1,3,3
30,28,1108,48.6365,324,0.150113,2,3,3
